6
1
1	-1	15	-1	5	23	34	17	-1	6	-1	19	-1	8	-1	-1	10	9	30	26	-1	-1	13	-1	-1	-1	-1	20	-1	2	27	-1	-1	12	-1	-1
7	9	-1	16	-1	26	2	30	20	-1	4	-1	31	34	15	35	-1	25	12	-1	-1	-1	-1	14	24	-1	22	18	29	-1	17	10	-1	3	28	11
31	33	-1	-1	-1	-1	32	-1	-1	-1	24	9	23	-1	-1	30	-1	16	34	-1	28	25	1	-1	3	-1	-1	15	-1	26	6	-1	19	21	-1	7
-1	-1	21	11	-1	-1	35	16	-1	-1	-1	15	3	-1	7	36	12	27	19	-1	29	5	17	24	-1	-1	30	31	25	-1	18	-1	1	2	13	32
-1	-1	12	-1	-1	17	-1	-1	-1	-1	13	3	-1	14	22	20	-1	-1	-1	-1	2	15	4	35	6	5	11	7	32	27	-1	23	24	25	-1	33
34	19	-1	30	-1	-1	-1	25	8	-1	-1	-1	5	6	13	-1	17	-1	-1	7	27	32	-1	22	9	33	16	-1	28	-1	-1	15	20	-1	-1	35
-1	-1	-1	15	-1	10	-1	-1	1	8	7	-1	20	18	16	-1	34	-1	27	11	9	-1	14	-1	-1	-1	-1	32	-1	4	-1	3	12	5	29	23
33	-1	23	1	-1	-1	3	10	26	-1	-1	-1	27	21	8	25	-1	2	24	31	-1	-1	5	19	30	-1	12	35	13	-1	28	22	17	18	-1	-1
-1	22	-1	4	29	31	-1	18	-1	13	2	-1	-1	-1	9	24	7	14	23	17	-1	30	15	-1	34	-1	10	27	11	5	36	21	6	26	32	20
-1	-1	-1	26	17	6	-1	-1	4	36	27	11	-1	-1	-1	19	-1	-1	-1	-1	32	-1	-1	34	15	3	23	-1	2	16	-1	1	8	-1	9	31
28	5	-1	13	12	16	33	-1	-1	20	21	-1	11	-1	26	4	29	32	-1	36	3	10	-1	18	1	8	-1	22	24	17	7	19	-1	-1	15	25
27	-1	30	-1	-1	25	5	32	16	-1	9	-1	15	-1	36	17	23	-1	-1	2	26	7	-1	6	18	29	21	-1	-1	28	-1	33	14	-1	-1	13
-1	17	-1	-1	-1	4	30	6	18	-1	8	-1	7	1	32	-1	27	15	-1	-1	34	23	-1	13	-1	36	29	-1	12	-1	24	35	2	-1	33	-1
30	8	-1	23	-1	-1	21	5	-1	-1	25	12	-1	-1	-1	-1	26	11	28	-1	18	-1	-1	16	-1	13	24	17	22	-1	34	-1	-1	31	-1	-1
-1	10	16	18	2	-1	-1	34	13	28	-1	32	-1	3	21	-1	-1	33	-1	-1	8	27	12	-1	19	-1	9	5	6	-1	30	11	-1	22	-1	15
29	6	11	-1	-1	19	4	-1	-1	-1	33	-1	24	25	-1	-1	18	-1	3	-1	22	17	20	-1	10	7	32	26	-1	34	1	14	23	-1	27	9
35	-1	27	22	-1	36	-1	9	-1	-1	15	23	34	12	-1	13	4	-1	26	19	-1	1	33	10	14	20	-1	21	31	30	-1	5	-1	-1	8	-1
20	24	1	3	31	33	14	-1	7	27	29	-1	-1	35	-1	-1	-1	-1	5	9	-1	-1	-1	30	25	-1	-1	-1	15	-1	-1	-1	16	-1	21	36
-1	1	-1	14	-1	-1	-1	35	-1	-1	6	-1	-1	-1	-1	5	33	-1	15	13	30	29	22	11	-1	10	18	16	-1	23	-1	32	9	7	-1	17
25	-1	19	21	24	-1	-1	7	-1	23	18	-1	35	-1	28	27	1	6	2	-1	17	-1	34	8	20	32	3	33	-1	14	31	-1	22	4	12	30
12	11	32	-1	27	15	8	2	5	1	31	-1	-1	9	-1	16	-1	-1	33	18	-1	-1	3	23	35	24	25	-1	30	-1	-1	6	29	36	-1	-1
