6
1
4	2	10	17	-1	-1	13	16	22	27	3	11	28	25	-1	8	35	-1	12	31	20	36	-1	15	18	24	33	-1	29	34	19	21	9	-1	6	7
-1	5	-1	30	-1	-1	31	10	20	21	14	-1	6	-1	-1	-1	36	-1	9	29	18	3	17	19	7	8	13	-1	-1	2	22	27	15	34	32	4
-1	19	7	35	-1	13	18	-1	24	2	8	-1	17	9	31	32	-1	-1	33	27	14	34	6	-1	28	16	15	11	25	26	20	36	-1	30	-1	5
-1	34	23	28	-1	-1	17	36	4	25	32	-1	13	27	33	-1	21	30	11	-1	22	8	16	24	-1	-1	-1	1	31	-1	-1	2	10	14	-1	12
6	36	27	-1	29	32	33	34	-1	35	1	5	18	12	7	20	26	2	4	21	-1	-1	28	-1	-1	30	-1	19	3	14	13	11	25	-1	-1	23
-1	8	18	15	20	14	29	7	9	28	30	19	22	16	11	24	-1	3	26	-1	5	10	-1	23	6	-1	21	-1	4	27	-1	33	-1	31	1	35
22	-1	33	4	9	31	7	-1	21	-1	23	1	-1	6	20	-1	29	35	-1	11	-1	18	24	28	26	34	-1	10	36	17	-1	15	19	16	14	27
17	-1	25	-1	12	28	19	-1	36	20	-1	13	16	10	9	-1	1	4	2	5	-1	-1	35	3	30	32	27	14	-1	15	21	18	24	11	26	-1
26	18	-1	19	-1	1	27	15	2	9	5	-1	31	36	32	12	-1	34	-1	30	10	-1	14	16	23	35	6	21	33	-1	8	7	17	22	25	29
11	-1	-1	-1	-1	7	26	28	-1	31	24	18	33	13	23	-1	2	-1	8	32	17	4	-1	36	16	19	5	29	12	22	-1	9	3	1	35	34
-1	10	35	3	-1	-1	6	-1	16	30	-1	4	-1	24	19	14	-1	25	29	23	-1	7	-1	-1	9	18	8	-1	2	13	-1	12	32	-1	33	20
21	23	6	8	32	16	35	14	12	34	29	22	27	3	18	5	11	28	15	26	-1	33	-1	13	-1	25	31	20	1	-1	4	-1	36	-1	-1	-1
19	-1	1	-1	6	24	-1	4	8	13	-1	-1	26	34	21	25	17	-1	22	20	27	28	7	18	11	15	12	-1	16	35	-1	31	-1	-1	23	9
25	-1	15	21	14	-1	-1	-1	31	12	26	24	35	23	-1	33	3	-1	-1	-1	-1	30	2	10	13	9	-1	-1	-1	5	7	-1	-1	-1	-1	8
-1	17	13	18	7	-1	28	30	14	36	11	23	12	-1	5	22	10	32	16	34	-1	6	-1	9	2	21	-1	31	-1	33	29	-1	-1	15	4	3
35	-1	5	33	30	11	9	27	6	10	22	16	20	-1	8	13	15	29	-1	14	24	21	23	12	32	-1	4	-1	34	3	-1	25	26	18	2	17
27	20	4	34	31	29	3	32	-1	-1	33	-1	11	18	14	2	7	24	-1	-1	36	-1	19	1	22	10	25	23	17	8	28	5	6	21	13	-1
-1	26	9	10	16	36	34	18	17	-1	-1	2	-1	19	4	-1	27	-1	25	33	29	35	32	11	14	-1	1	6	28	7	-1	24	30	12	-1	22
3	-1	-1	31	4	30	21	23	28	-1	6	36	29	-1	-1	-1	12	-1	20	8	7	16	13	14	25	22	-1	34	15	1	17	10	2	35	19	26
8	-1	-1	24	11	-1	-1	29	32	-1	12	17	7	-1	10	1	22	-1	35	19	26	-1	4	-1	33	-1	-1	-1	18	-1	6	34	14	3	31	15
9	-1	12	14	33	6	-1	31	-1	1	16	30	21	26	2	-1	34	-1	28	-1	23	32	15	22	20	29	-1	8	27	-1	25	13	5	24	36	-1
29	16	34	13	2	-1	-1	35	27	8	4	14	23	33	28	30	9	20	18	17	25	-1	-1	5	19	36	24	26	10	-1	-1	-1	11	7	22	-1
7	27	-1	20	-1	26	2	5	33	22	-1	25	8	15	6	-1	-1	36	31	1	-1	9	10	34	21	-1	23	3	-1	11	30	32	-1	29	12	18
23	25	17	-1	-1	-1	10	19	26	7	-1	15	3	32	24	-1	-1	5	27	2	30	11	36	21	-1	-1	14	13	9	-1	-1	16	4	-1	-1	1
36	9	28	32	5	8	23	-1	25	4	-1	-1	34	35	13	-1	24	-1	-1	10	3	19	30	29	15	31	16	12	7	20	14	26	33	27	-1	21
14	21	29	26	19	-1	-1	9	-1	3	-1	12	30	17	-1	23	33	8	1	7	16	20	11	32	27	6	18	24	-1	4	10	-1	22	5	28	31
18	31	-1	1	34	20	-1	8	13	-1	-1	7	2	29	16	-1	5	12	-1	28	6	14	33	26	-1	11	32	9	-1	19	23	35	-1	36	3	25
-1	24	11	22	27	35	14	17	19	16	2	29	1	28	15	-1	25	10	-1	36	34	12	9	31	3	23	26	-1	21	30	-1	6	18	20	-1	-1
33	12	-1	25	3	-1	32	-1	-1	5	-1	20	19	4	22	27	18	7	23	15	21	13	-1	-1	-1	28	35	36	14	-1	24	8	34	17	9	2
2	4	-1	7	15	23	-1	33	-1	6	34	28	36	21	-1	3	31	26	-1	-1	-1	-1	27	8	1	17	-1	22	5	25	16	30	12	32	11	19
16	7	20	5	23	19	30	-1	11	24	25	21	-1	8	36	17	6	33	32	18	12	15	-1	-1	-1	2	29	35	13	28	27	1	31	26	10	14
13	-1	32	9	24	27	36	1	-1	26	7	10	-1	-1	30	-1	28	22	21	3	19	2	31	33	12	4	11	16	8	18	34	-1	23	6	5	-1
28	33	-1	29	17	22	15	-1	-1	18	-1	8	24	-1	12	26	19	31	5	35	9	23	1	27	-1	14	-1	7	20	-1	36	-1	-1	4	21	-1
1	-1	30	36	-1	10	22	12	3	14	28	32	25	-1	29	16	23	-1	24	-1	-1	-1	20	6	34	27	-1	15	26	-1	18	17	35	33	7	13
-1	14	-1	11	8	-1	16	6	-1	33	-1	35	32	7	27	-1	13	15	17	4	-1	-1	34	25	31	-1	3	5	-1	36	12	20	29	19	30	-1
34	35	21	2	-1	-1	5	13	29	23	20	31	-1	-1	-1	9	4	1	7	22	-1	26	8	30	17	33	10	32	19	6	15	3	28	25	24	16
