6
1
-1	4	22	19	-1	28	2	30	1	24	10	-1	-1	-1	31	14	8	-1	21	23	-1	-1	-1	32	-1	29	-1	3	27	-1	25	36	11	6	34	9
-1	-1	12	26	8	13	-1	-1	3	7	11	-1	9	10	25	-1	23	20	35	-1	36	16	27	2	-1	5	28	-1	-1	-1	-1	32	-1	-1	-1	1
21	10	-1	-1	18	-1	6	-1	14	26	34	-1	27	15	30	11	2	16	-1	31	5	25	-1	-1	17	-1	35	-1	-1	33	-1	-1	12	4	13	20
-1	-1	-1	14	27	-1	-1	33	36	8	15	5	-1	-1	-1	-1	-1	19	26	30	11	29	1	24	-1	6	4	7	-1	12	-1	31	23	-1	3	-1
30	-1	15	20	34	3	19	31	23	16	27	4	5	-1	6	1	21	28	-1	9	-1	7	12	33	32	26	-1	-1	22	-1	-1	-1	-1	18	17	2
1	-1	11	5	-1	33	25	32	-1	35	29	-1	18	4	13	7	12	34	-1	10	3	20	-1	-1	21	2	-1	23	36	19	15	16	28	26	24	14
28	20	-1	6	21	-1	-1	-1	32	27	17	22	-1	-1	-1	2	9	25	24	-1	26	34	30	4	-1	7	-1	1	-1	13	16	-1	31	8	10	36
3	29	-1	36	12	-1	28	-1	6	-1	-1	-1	11	7	-1	18	26	35	16	-1	17	31	-1	-1	-1	10	32	-1	19	-1	-1	25	-1	-1	27	-1
32	-1	-1	-1	-1	25	-1	8	20	5	-1	7	34	33	27	-1	6	-1	12	-1	29	14	13	1	31	3	-1	35	16	21	2	18	-1	30	9	17
-1	1	-1	7	13	34	26	12	11	-1	33	10	23	3	36	31	-1	-1	-1	28	18	27	32	35	9	20	8	-1	29	25	4	-1	6	-1	-1	-1
-1	15	23	4	31	19	16	-1	13	14	-1	35	-1	8	32	30	-1	10	9	-1	21	33	-1	11	34	12	22	-1	-1	-1	5	28	24	20	1	29
16	14	8	-1	26	2	24	-1	-1	-1	-1	-1	4	1	5	12	28	22	6	20	-1	23	19	15	30	-1	-1	-1	18	-1	3	21	13	35	7	33
-1	19	13	31	-1	4	-1	1	21	-1	2	-1	10	-1	26	-1	18	8	-1	12	34	32	23	-1	-1	22	33	24	11	3	-1	-1	36	16	-1	-1
-1	12	29	34	11	18	20	27	28	23	-1	-1	22	16	4	36	5	-1	3	1	31	35	24	30	26	32	19	2	14	15	-1	9	10	21	25	8
-1	-1	32	-1	-1	21	-1	-1	-1	36	22	9	-1	28	11	-1	19	-1	33	13	-1	2	14	-1	-1	27	-1	20	5	29	35	3	-1	7	15	24
-1	33	6	-1	-1	14	29	-1	31	25	3	17	-1	35	2	20	7	-1	-1	-1	-1	-1	8	19	1	-1	13	-1	28	23	30	-1	18	12	-1	11
-1	27	25	22	36	30	11	15	-1	34	-1	-1	3	23	-1	-1	-1	-1	18	5	6	-1	28	9	4	-1	7	17	10	35	31	13	-1	29	-1	-1
-1	-1	20	10	9	1	-1	-1	7	12	-1	-1	14	24	29	-1	-1	15	-1	17	25	-1	-1	21	18	8	30	-1	31	16	-1	-1	-1	27	6	-1
24	5	33	-1	-1	11	12	16	9	4	25	32	20	36	7	28	-1	-1	10	27	30	-1	26	22	19	-1	-1	18	35	-1	1	34	21	17	-1	23
6	23	-1	2	28	22	14	26	-1	29	31	13	1	5	24	34	16	12	-1	19	32	21	18	17	20	15	10	8	25	30	-1	-1	-1	3	33	-1
7	-1	1	16	32	26	-1	28	10	19	18	-1	25	-1	-1	27	4	9	23	-1	35	13	-1	6	29	-1	24	12	2	14	-1	-1	20	-1	-1	31
