6
1
16	4	1	25	36	14	8	26	12	30	24	11	-1	27	10	34	17	33	-1	20	18	15	31	5	3	-1	9	2	22	29	23	-1	7	13	19	32
12	9	18	-1	34	35	-1	36	1	-1	20	13	24	6	11	15	16	-1	29	17	-1	7	23	19	32	10	33	21	25	14	26	8	22	4	28	27
21	3	-1	5	32	29	10	17	18	31	25	2	12	30	35	-1	8	19	28	26	-1	34	22	-1	11	1	4	20	36	13	6	9	-1	24	14	-1
6	8	24	26	31	-1	19	21	35	-1	-1	7	13	20	18	23	2	29	16	27	11	33	36	4	34	5	17	15	28	-1	12	30	25	3	-1	10
11	2	7	17	-1	28	14	27	-1	23	29	16	3	4	9	25	-1	22	10	21	13	12	30	32	35	24	26	6	19	-1	-1	31	18	20	15	1
23	33	15	13	20	19	9	-1	-1	22	4	32	7	14	31	21	5	26	6	35	24	8	25	2	16	18	-1	30	27	12	17	29	36	34	11	-1
34	21	3	4	19	-1	27	16	33	13	5	-1	17	11	-1	12	18	24	30	10	20	32	26	-1	9	22	15	36	8	23	14	25	35	7	29	6
24	15	-1	8	25	5	17	23	22	19	18	29	34	10	33	4	31	35	14	11	36	-1	2	7	30	26	28	32	-1	3	21	1	13	16	12	9
2	11	10	29	6	1	20	35	3	25	32	30	8	26	28	-1	14	-1	33	5	9	4	17	12	13	-1	-1	-1	21	24	18	34	-1	27	31	15
33	7	30	23	18	17	26	15	6	10	34	1	20	-1	21	32	3	36	19	16	27	31	8	29	4	2	11	14	35	-1	22	5	-1	-1	-1	-1
14	28	-1	9	13	16	-1	4	8	36	11	-1	29	19	6	-1	30	7	35	15	34	-1	24	22	18	12	1	27	31	-1	32	2	23	17	33	20
31	32	27	35	22	36	12	2	-1	24	-1	14	15	16	23	9	13	5	3	6	-1	18	1	21	7	20	34	29	17	25	4	28	30	11	10	19
19	6	26	-1	17	-1	33	3	20	27	7	-1	1	5	30	2	35	-1	-1	12	-1	16	-1	25	21	32	18	8	-1	34	36	15	14	9	4	13
10	23	2	12	1	30	22	34	-1	8	35	17	19	9	26	28	25	16	21	-1	33	24	32	36	31	27	13	3	7	6	29	-1	5	-1	18	11
18	35	33	36	5	32	31	29	25	4	21	10	6	8	24	-1	34	15	22	23	30	27	14	13	-1	9	20	28	2	19	-1	17	16	1	-1	7
13	24	25	28	21	8	-1	14	23	16	36	15	4	32	-1	27	10	17	34	1	6	35	11	31	29	-1	22	26	30	-1	3	-1	33	12	-1	-1
27	-1	31	14	-1	-1	-1	1	26	6	12	28	-1	7	22	13	20	11	4	9	2	5	3	18	25	-1	24	33	16	15	19	10	32	-1	23	35
15	34	4	-1	16	9	5	18	30	2	13	24	21	12	3	33	36	14	8	19	29	-1	-1	10	17	23	-1	11	-1	1	20	22	-1	28	26	25
36	-1	-1	7	2	12	-1	20	19	33	30	34	28	1	13	6	23	21	27	3	22	-1	18	16	-1	14	29	35	24	8	5	4	17	26	9	31
28	26	22	-1	11	6	2	-1	17	14	-1	31	30	3	-1	24	4	12	9	32	1	36	5	15	27	13	25	18	-1	10	16	20	34	35	8	33
3	19	17	21	27	10	32	7	28	1	23	35	5	31	2	-1	-1	9	26	8	-1	29	-1	-1	20	33	16	12	4	11	30	13	24	15	6	18
-1	-1	20	30	4	33	29	13	-1	-1	-1	5	10	35	14	16	22	8	-1	24	23	6	7	28	36	15	31	34	26	2	-1	32	21	25	1	3
-1	1	23	16	9	31	24	11	-1	-1	8	4	33	25	15	29	-1	32	20	14	17	13	21	34	19	28	5	22	3	30	7	27	12	10	-1	36
35	18	14	32	15	13	16	-1	9	26	10	22	36	34	20	7	-1	27	-1	25	12	30	4	33	1	17	21	-1	6	-1	28	11	-1	19	2	-1
-1	17	16	34	7	21	3	19	4	-1	6	8	-1	-1	12	18	28	-1	31	13	-1	10	20	23	14	36	35	1	15	27	9	-1	-1	32	25	22
29	13	32	20	12	-1	35	33	14	28	17	-1	31	-1	1	22	27	6	36	7	21	-1	16	-1	8	25	19	9	34	-1	10	18	11	23	30	5
25	5	-1	27	14	11	36	-1	15	7	26	9	2	21	4	-1	-1	10	1	34	3	17	-1	8	-1	30	12	23	-1	22	33	16	20	31	35	24
9	22	6	18	3	23	1	24	5	20	27	-1	-1	17	16	-1	33	25	15	29	19	28	12	11	10	21	32	31	13	26	-1	7	8	2	36	-1
8	-1	28	10	-1	24	21	30	32	18	31	12	9	36	7	11	26	23	-1	4	5	25	35	6	2	29	3	-1	-1	33	15	14	1	-1	13	34
1	-1	19	31	33	15	13	10	11	34	16	23	32	29	8	20	24	30	2	22	14	9	-1	26	28	7	6	17	18	5	27	21	4	-1	3	12
20	16	13	6	23	18	11	28	34	-1	-1	33	22	24	27	5	9	3	17	-1	15	1	-1	14	12	19	30	-1	32	31	-1	35	29	36	21	-1
32	29	8	15	-1	-1	25	9	13	12	14	6	-1	-1	19	36	11	28	23	31	16	21	34	24	22	35	10	5	20	18	1	26	27	30	7	2
17	31	9	19	35	22	7	32	-1	5	2	36	16	-1	34	10	-1	1	25	18	8	26	13	30	33	3	14	4	29	21	11	6	15	-1	20	28
7	14	-1	1	10	-1	30	8	24	3	-1	20	35	23	17	-1	-1	2	11	36	4	19	33	27	26	34	-1	25	-1	28	13	12	31	18	32	-1
26	30	21	33	28	-1	18	31	-1	35	1	27	14	15	32	8	12	13	5	2	7	-1	10	3	6	11	-1	16	9	36	25	23	19	22	24	4
5	25	34	2	24	27	15	-1	10	29	22	19	18	33	-1	26	6	31	12	28	32	20	9	35	-1	-1	7	13	23	17	8	3	-1	14	16	-1
