6
1
12	-1	-1	-1	23	-1	18	-1	-1	-1	-1	-1	-1	-1	7	11	-1	-1	-1	-1	25	-1	28	31	27	-1	-1	29	24	-1	-1	8	-1	-1	6	35
-1	-1	-1	-1	15	-1	-1	-1	36	-1	5	-1	-1	-1	-1	-1	-1	-1	29	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	32	34	24	12	-1	11
-1	-1	-1	-1	-1	20	-1	-1	-1	32	-1	12	-1	-1	1	-1	-1	-1	18	30	-1	14	-1	-1	-1	34	-1	28	-1	-1	27	-1	-1	26	9	19
-1	-1	-1	10	-1	-1	-1	19	-1	-1	29	-1	36	15	-1	25	-1	-1	-1	27	-1	-1	-1	35	4	30	22	-1	-1	-1	-1	23	-1	18	-1	-1
-1	9	36	19	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	26	15	-1	-1	16	-1	7	13	-1	-1	22	-1	33	-1	3	30
-1	-1	18	-1	-1	-1	34	17	7	15	-1	30	28	16	-1	-1	-1	-1	1	13	-1	33	-1	21	25	-1	35	-1	-1	12	31	36	4	2	-1	-1
-1	-1	-1	-1	2	-1	-1	13	-1	-1	24	26	-1	-1	23	8	-1	-1	30	-1	-1	32	-1	-1	-1	11	-1	-1	-1	-1	10	25	-1	15	-1	-1
21	-1	-1	-1	-1	-1	-1	33	-1	27	-1	18	7	36	-1	14	25	-1	16	-1	-1	-1	13	-1	5	-1	-1	-1	-1	-1	-1	20	3	-1	32	28
20	-1	-1	-1	-1	-1	36	4	-1	-1	-1	9	-1	30	24	2	-1	11	-1	-1	21	3	-1	23	-1	33	32	14	10	-1	29	-1	26	-1	1	-1
23	4	29	9	26	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	3	-1	13	-1	-1	10	5	15	20	-1	-1	-1	-1	-1	-1	18	33	-1	36	-1	-1
-1	-1	8	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	24	17	-1	-1	-1	-1	-1	-1	25	9	-1	-1	13	31	21	22	-1	-1
14	-1	7	-1	-1	15	-1	-1	-1	11	10	16	-1	34	27	-1	-1	-1	-1	-1	-1	9	-1	-1	20	-1	17	-1	-1	29	-1	-1	-1	-1	-1	8
