6
1
17	-1	-1	-1	29	-1	-1	-1	11	-1	5	35	23	34	9	-1	26	-1	31	-1	-1	2	25	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	30	-1
-1	-1	-1	-1	-1	31	36	-1	8	-1	-1	-1	24	-1	4	-1	-1	-1	10	-1	-1	-1	-1	-1	30	27	-1	-1	-1	-1	-1	-1	-1	13	15	33
24	-1	22	6	15	-1	4	-1	30	-1	14	-1	-1	2	-1	18	25	-1	-1	9	-1	-1	1	29	26	-1	-1	20	23	-1	-1	21	-1	-1	-1	-1
-1	14	-1	-1	-1	19	-1	-1	-1	-1	24	16	31	-1	33	-1	35	13	-1	18	-1	15	23	-1	-1	28	-1	22	-1	6	12	-1	-1	-1	-1	-1
20	2	-1	-1	-1	-1	-1	15	29	-1	3	-1	-1	-1	12	-1	7	-1	-1	-1	-1	-1	-1	35	17	16	-1	5	1	-1	-1	18	-1	-1	-1	-1
18	-1	36	-1	-1	9	19	-1	27	13	-1	-1	-1	-1	-1	6	11	3	28	-1	-1	8	22	14	33	-1	-1	-1	-1	31	20	-1	10	-1	-1	35
-1	27	-1	-1	-1	32	-1	-1	-1	25	-1	14	-1	-1	36	23	-1	21	-1	-1	-1	34	11	-1	-1	29	-1	-1	-1	2	-1	-1	-1	-1	-1	-1
33	35	25	-1	26	-1	22	-1	-1	-1	16	-1	-1	13	-1	4	28	-1	-1	29	15	18	24	-1	-1	8	36	-1	-1	-1	32	20	31	-1	-1	-1
15	-1	-1	-1	-1	10	-1	-1	6	-1	-1	-1	-1	-1	-1	2	29	-1	21	-1	-1	5	3	26	14	9	19	-1	-1	1	28	-1	-1	36	22	-1
-1	28	-1	-1	-1	16	-1	32	-1	34	-1	1	-1	11	31	10	-1	-1	9	2	-1	-1	-1	6	-1	-1	-1	18	-1	20	-1	30	-1	25	35	24
-1	-1	-1	36	-1	-1	-1	-1	35	-1	21	-1	8	-1	-1	-1	-1	-1	23	-1	-1	28	19	22	32	5	-1	-1	-1	-1	-1	14	-1	-1	-1	-1
2	-1	-1	30	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	1	16	7	-1	-1	-1	-1	-1	-1	10	13	-1	-1	-1	-1	-1	-1	-1	17
35	1	-1	-1	-1	-1	-1	14	23	9	30	-1	26	32	-1	-1	-1	-1	20	34	-1	-1	2	36	16	-1	-1	-1	-1	-1	6	11	7	19	-1	15
34	-1	19	28	-1	7	16	-1	-1	1	11	-1	-1	17	-1	24	5	-1	-1	-1	12	-1	30	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	29
11	29	17	-1	13	-1	3	27	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	26	-1	-1	19	31	-1	-1	-1	22	-1	-1	10	-1	18	1	4
36	18	-1	5	-1	23	2	-1	-1	-1	-1	15	-1	-1	-1	-1	13	12	-1	-1	28	-1	-1	-1	34	-1	14	-1	32	7	31	-1	-1	24	-1	26
-1	-1	8	-1	32	-1	-1	-1	-1	-1	31	26	35	19	18	-1	-1	22	13	4	-1	-1	-1	-1	-1	17	-1	23	28	-1	33	-1	16	-1	-1	36
30	-1	-1	-1	9	-1	34	-1	7	-1	6	-1	-1	14	1	27	-1	-1	35	-1	-1	-1	-1	-1	8	-1	-1	26	-1	24	2	-1	-1	-1	-1	-1
-1	-1	34	11	-1	-1	20	-1	-1	5	-1	17	2	30	-1	-1	12	-1	-1	6	23	-1	32	24	-1	3	27	4	-1	-1	-1	1	33	-1	29	19
-1	17	-1	-1	-1	-1	27	31	4	-1	-1	-1	-1	23	-1	15	-1	8	-1	-1	-1	12	14	-1	-1	-1	7	-1	6	-1	13	-1	24	35	-1	3
3	33	-1	24	4	20	28	23	14	-1	-1	-1	-1	10	29	-1	-1	-1	-1	27	-1	9	-1	11	-1	2	8	-1	-1	26	-1	32	-1	31	-1	-1
31	9	12	32	-1	25	-1	-1	-1	10	2	-1	-1	-1	-1	-1	27	28	34	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	26	36	-1	-1	7	8
21	-1	6	-1	-1	-1	11	-1	25	36	-1	-1	-1	16	-1	7	-1	18	-1	-1	-1	29	-1	-1	-1	-1	30	-1	15	-1	-1	-1	-1	-1	23	28
13	15	-1	-1	27	-1	29	-1	-1	3	-1	-1	-1	-1	-1	-1	9	-1	-1	16	36	21	17	-1	-1	-1	22	-1	-1	25	-1	-1	-1	10	-1	20
-1	-1	-1	7	18	35	-1	9	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	27	26	-1	-1	10	-1	-1	-1	-1	-1	22	25	-1	4	32	-1
-1	-1	-1	-1	25	-1	-1	-1	-1	20	36	-1	12	26	10	13	-1	16	-1	-1	-1	30	4	-1	-1	-1	29	2	7	14	-1	17	-1	8	34	-1
4	13	-1	-1	-1	30	-1	10	-1	-1	17	-1	22	7	-1	36	21	-1	33	-1	20	-1	12	-1	27	34	-1	-1	-1	28	9	6	-1	15	11	18
5	21	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	30	-1	8	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	35	16	3	-1	-1	-1
-1	-1	26	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	10	-1	1	8	-1	-1	-1	-1	31	-1	16	-1	29	-1	30	-1	-1
-1	12	11	-1	23	2	-1	29	-1	-1	-1	21	33	28	-1	-1	-1	-1	5	-1	16	-1	-1	-1	9	-1	3	-1	36	30	-1	-1	20	-1	26	-1
