6
1
27	17	2	9	-1	-1	33	-1	-1	-1	24	20	3	-1	12	-1	6	-1	-1	36	4	-1	11	5	-1	25	-1	-1	22	-1	14	31	26	-1	29	-1
-1	-1	10	20	-1	1	-1	17	-1	-1	-1	32	-1	-1	35	-1	11	34	31	-1	15	33	-1	-1	21	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	6
-1	31	-1	-1	12	35	5	-1	-1	-1	10	-1	32	8	2	-1	-1	-1	-1	-1	30	-1	29	22	-1	-1	-1	-1	19	-1	17	-1	-1	-1	-1	25
11	-1	-1	-1	16	-1	25	-1	28	-1	-1	9	19	29	-1	22	13	-1	-1	-1	-1	34	24	-1	-1	14	-1	4	20	-1	1	33	-1	-1	-1	-1
-1	-1	-1	14	-1	-1	23	36	19	31	-1	8	30	-1	-1	10	33	24	1	-1	16	17	20	-1	-1	-1	-1	-1	-1	35	-1	2	13	-1	5	-1
-1	34	-1	-1	-1	-1	-1	12	-1	-1	4	14	28	25	-1	-1	21	23	-1	-1	-1	-1	3	-1	-1	30	-1	31	24	1	-1	27	-1	-1	-1	15
35	-1	14	-1	7	27	-1	-1	-1	-1	-1	-1	-1	-1	16	3	5	8	-1	9	-1	-1	-1	-1	-1	23	-1	24	28	22	-1	-1	-1	-1	31	-1
4	21	-1	-1	-1	32	-1	5	-1	-1	-1	-1	15	10	34	-1	-1	25	7	-1	-1	3	-1	-1	-1	-1	-1	-1	11	19	13	-1	-1	-1	14	-1
-1	-1	15	-1	-1	-1	24	-1	4	8	-1	25	14	-1	-1	20	-1	-1	-1	-1	34	-1	-1	-1	-1	18	32	-1	6	-1	10	23	28	-1	-1	33
31	-1	5	-1	9	-1	-1	16	-1	-1	-1	-1	24	11	-1	4	-1	-1	-1	12	25	-1	-1	-1	-1	-1	-1	33	-1	-1	27	3	-1	-1	1	-1
-1	8	-1	-1	-1	-1	19	-1	-1	-1	34	35	-1	36	32	1	-1	-1	15	-1	23	26	-1	-1	-1	27	-1	5	17	21	-1	-1	16	-1	4	-1
6	-1	12	-1	-1	23	32	-1	-1	-1	-1	18	-1	-1	13	-1	27	-1	21	30	28	-1	5	-1	25	-1	2	7	14	-1	20	-1	36	17	-1	24
-1	2	-1	7	-1	9	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	23	1	18	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1
-1	-1	22	-1	35	-1	1	8	9	-1	-1	-1	20	-1	-1	28	-1	13	4	-1	-1	-1	25	-1	-1	-1	21	-1	-1	-1	-1	-1	7	-1	24	-1
-1	33	27	-1	-1	-1	21	18	-1	-1	12	-1	-1	22	15	-1	-1	-1	14	-1	2	35	16	-1	30	31	-1	-1	8	-1	29	20	32	34	11	-1
-1	13	28	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	-1	-1	-1	21	7	-1	-1	-1	-1	-1	19	-1	-1	18	-1	-1	31	30	16	35
12	16	-1	18	5	29	6	-1	10	-1	35	-1	-1	-1	-1	-1	36	30	24	-1	-1	15	34	33	-1	11	-1	1	-1	20	-1	-1	23	19	-1	-1
-1	-1	21	-1	4	19	-1	26	-1	-1	36	34	16	17	-1	-1	-1	11	-1	-1	20	-1	-1	-1	-1	10	27	-1	-1	-1	-1	25	15	-1	-1	1
30	-1	-1	27	-1	-1	17	15	34	-1	-1	-1	-1	-1	29	-1	-1	16	-1	-1	-1	-1	10	-1	-1	-1	5	-1	-1	-1	8	-1	-1	-1	33	-1
-1	-1	-1	10	26	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	4	33	14	-1	36	-1	-1	5	16	27	22
34	23	29	4	-1	6	-1	-1	-1	18	-1	2	-1	7	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	20	30	35	17	-1	-1	-1	31	12	10
15	-1	-1	-1	-1	8	4	-1	-1	-1	-1	33	-1	-1	17	25	1	36	5	-1	9	-1	-1	12	3	16	13	-1	26	27	-1	35	-1	-1	2	-1
-1	-1	25	-1	-1	5	-1	-1	-1	19	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	15	11	-1	-1	34
-1	-1	16	33	-1	28	22	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	19	-1	-1	-1	13	-1	-1	-1	2	-1	-1	-1	34	-1	-1	-1	1	-1	23
-1	-1	-1	-1	-1	-1	8	34	-1	-1	-1	-1	23	9	-1	15	-1	-1	22	-1	-1	-1	-1	-1	24	-1	4	-1	-1	-1	-1	32	-1	7	-1	26
17	-1	-1	-1	-1	4	-1	-1	6	-1	27	15	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	24	-1	12	-1	16	-1	7	30	-1	-1	23	36	20
16	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	13	17	19	-1	14	-1	-1	25	21	-1	-1	4	-1	-1	10	18	-1
-1	-1	-1	5	-1	-1	30	-1	-1	28	-1	7	-1	-1	-1	-1	32	29	-1	-1	-1	-1	-1	-1	-1	22	-1	23	18	13	-1	-1	-1	-1	-1	-1
10	-1	-1	25	20	-1	-1	32	5	1	-1	-1	36	24	-1	-1	-1	18	11	8	27	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	13	3
-1	26	-1	-1	-1	-1	12	35	16	-1	-1	11	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	15	-1	19	-1	29	-1	-1	14
-1	-1	7	3	23	24	-1	-1	-1	-1	19	-1	-1	-1	21	-1	-1	-1	28	-1	14	31	-1	32	-1	13	34	-1	-1	-1	-1	1	10	-1	15	16
-1	22	-1	-1	-1	11	-1	6	-1	10	13	-1	-1	-1	-1	-1	35	32	36	-1	18	-1	-1	20	-1	-1	-1	-1	-1	-1	3	-1	17	25	23	-1
-1	30	-1	-1	25	-1	20	-1	27	12	-1	4	9	-1	-1	33	-1	-1	8	-1	-1	-1	26	-1	-1	17	-1	3	21	-1	-1	-1	34	18	35	-1
-1	18	-1	34	21	-1	-1	9	15	-1	-1	-1	8	-1	23	6	-1	-1	3	-1	-1	30	13	-1	-1	32	-1	29	31	-1	-1	14	19	12	7	11
-1	-1	20	-1	-1	31	-1	-1	-1	-1	28	-1	-1	2	-1	29	-1	-1	10	15	-1	27	-1	6	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	8	5
-1	15	-1	-1	-1	13	-1	24	11	23	-1	26	-1	4	27	-1	-1	-1	17	-1	19	25	22	-1	-1	36	35	-1	-1	-1	-1	-1	33	6	-1	31
