6
1
-1	34	3	19	14	6	32	18	35	16	-1	-1	9	-1	-1	-1	-1	-1	21	20	7	11	5	28	-1	27	-1	29	33	4	13	-1	23	2	25	-1
8	28	-1	24	10	-1	20	-1	6	2	15	-1	29	13	-1	35	14	-1	30	33	-1	25	-1	-1	34	-1	-1	21	3	-1	-1	31	22	-1	-1	-1
-1	26	-1	-1	7	17	29	1	36	24	4	-1	-1	16	-1	25	-1	20	-1	8	-1	-1	6	-1	10	15	-1	11	32	-1	35	14	3	-1	-1	-1
22	12	16	35	32	13	-1	14	19	9	11	8	3	-1	33	36	-1	-1	10	34	-1	29	31	-1	-1	-1	24	17	2	-1	28	26	1	5	-1	-1
25	11	1	-1	-1	33	12	30	23	-1	-1	27	-1	34	5	-1	-1	10	36	-1	2	-1	32	-1	6	35	-1	14	-1	9	21	8	15	19	-1	7
15	4	18	36	-1	20	-1	5	-1	3	-1	34	6	27	21	-1	-1	2	-1	-1	-1	9	-1	-1	16	-1	-1	25	1	19	-1	17	-1	11	24	-1
-1	2	22	6	34	19	30	4	11	15	-1	24	28	32	20	10	-1	36	14	17	21	-1	3	-1	1	33	-1	-1	-1	-1	-1	35	-1	-1	-1	29
17	1	21	26	5	14	-1	8	-1	32	29	19	30	-1	11	12	-1	33	-1	-1	34	18	4	-1	20	2	28	27	24	-1	-1	-1	16	-1	-1	25
11	24	-1	10	31	16	33	22	-1	35	17	13	-1	6	-1	3	9	-1	20	-1	30	27	-1	-1	26	23	-1	-1	-1	36	4	-1	5	1	12	-1
-1	-1	20	3	23	-1	-1	7	-1	-1	10	21	16	29	27	4	31	-1	28	2	-1	-1	15	5	8	13	30	-1	12	18	36	-1	33	9	-1	-1
-1	-1	-1	18	-1	12	-1	31	26	20	27	36	13	23	15	14	-1	1	16	35	-1	19	33	24	-1	10	3	6	7	32	2	-1	17	22	34	-1
4	30	15	-1	27	7	-1	-1	16	28	-1	3	-1	-1	-1	-1	18	21	32	22	8	-1	-1	9	14	29	5	-1	-1	31	-1	11	-1	-1	-1	20
2	10	-1	-1	15	4	26	9	-1	13	21	-1	-1	1	36	5	25	3	-1	24	28	16	20	14	30	31	-1	-1	34	29	-1	6	7	12	17	18
3	25	11	-1	-1	30	-1	28	-1	-1	18	31	34	-1	-1	32	19	16	7	15	4	-1	2	17	-1	-1	36	-1	-1	6	-1	23	14	20	-1	5
-1	36	31	13	26	35	6	3	24	-1	-1	15	-1	-1	17	28	2	-1	33	-1	32	22	-1	34	-1	25	7	5	18	-1	19	-1	9	27	30	8
5	27	28	-1	1	23	-1	32	14	8	-1	29	-1	26	-1	13	30	-1	18	25	-1	3	36	12	24	-1	9	22	-1	-1	-1	34	-1	-1	15	-1
20	9	19	-1	6	18	27	16	7	34	36	-1	-1	8	-1	29	-1	-1	-1	21	35	1	26	23	15	17	-1	-1	-1	-1	22	4	2	-1	3	-1
12	-1	-1	-1	8	-1	-1	17	5	30	22	23	4	-1	-1	-1	20	7	6	9	-1	-1	27	29	13	28	21	33	-1	35	31	16	-1	-1	32	11
7	-1	-1	16	-1	15	-1	-1	22	26	34	-1	1	-1	8	-1	36	13	35	-1	27	12	-1	-1	4	5	-1	-1	9	2	25	24	11	6	-1	19
-1	23	-1	-1	28	21	-1	-1	2	7	8	20	-1	25	16	19	-1	5	4	10	-1	17	24	-1	33	3	-1	1	27	30	-1	18	26	-1	29	14
-1	6	25	33	-1	-1	-1	27	-1	1	-1	12	14	-1	24	-1	29	-1	8	-1	19	-1	23	-1	36	-1	18	-1	-1	-1	17	3	31	15	28	22
-1	18	26	17	12	-1	3	-1	-1	29	24	33	20	-1	6	-1	4	-1	-1	-1	31	13	-1	1	-1	-1	-1	-1	16	-1	34	-1	-1	35	10	30
24	8	5	14	3	11	-1	35	4	-1	31	18	-1	-1	10	17	22	30	15	-1	36	20	-1	-1	-1	-1	-1	-1	-1	-1	1	2	-1	23	9	21
-1	31	-1	-1	4	-1	17	19	-1	25	13	-1	-1	21	-1	-1	-1	-1	9	29	3	5	14	33	23	12	8	15	35	22	-1	-1	20	-1	16	32
9	-1	4	8	16	26	10	21	-1	23	-1	28	-1	20	32	-1	11	-1	12	14	13	30	29	-1	35	24	-1	19	31	33	-1	-1	36	25	7	34
-1	3	-1	-1	29	36	-1	-1	15	19	6	35	-1	14	-1	34	28	-1	22	23	17	2	-1	16	7	26	-1	18	10	-1	24	30	32	4	1	-1
30	-1	-1	23	24	28	31	2	20	27	-1	14	-1	7	22	-1	-1	18	19	36	25	-1	-1	8	-1	6	12	13	-1	17	16	-1	-1	-1	33	3
-1	-1	33	-1	-1	-1	4	34	18	22	-1	-1	36	17	-1	-1	26	-1	27	1	20	-1	9	7	21	11	-1	3	-1	-1	-1	13	8	10	-1	28
-1	-1	-1	20	22	1	24	25	-1	5	26	30	35	3	12	31	16	9	-1	-1	-1	-1	34	15	32	-1	2	8	36	23	11	-1	6	-1	18	-1
18	13	12	15	-1	32	1	-1	29	36	9	-1	-1	33	-1	21	8	27	11	26	-1	24	35	10	28	16	34	-1	30	-1	20	5	-1	-1	19	-1
28	33	14	32	36	2	18	26	-1	21	7	-1	17	4	-1	-1	-1	34	31	5	-1	-1	30	25	-1	8	-1	-1	20	13	3	15	-1	-1	-1	35
35	-1	7	30	25	22	-1	10	3	17	1	5	32	12	2	8	13	11	-1	16	-1	36	-1	20	9	-1	-1	-1	4	15	33	21	-1	-1	-1	23
23	15	-1	4	11	3	16	-1	-1	31	35	6	10	-1	28	20	-1	-1	2	27	9	8	12	32	-1	1	14	26	5	-1	7	19	-1	24	36	17
16	19	17	21	-1	5	28	-1	25	11	-1	-1	23	-1	1	15	27	24	13	6	-1	26	18	4	2	7	22	-1	29	34	10	20	-1	31	14	9
29	-1	-1	1	13	24	36	20	-1	-1	19	2	33	5	9	22	3	31	34	7	15	35	11	-1	-1	30	23	32	28	25	18	27	12	26	6	4
27	20	10	34	9	8	15	12	-1	33	14	32	25	36	-1	-1	6	26	23	-1	29	-1	22	19	3	18	35	31	-1	21	-1	-1	-1	-1	13	-1
