6
1
15	32	10	5	-1	-1	-1	-1	7	33	25	-1	-1	20	21	-1	-1	28	-1	-1	-1	-1	-1	-1	12	19	-1	8	2	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	29	-1	-1	14	-1	10	-1	-1	8	3	-1	-1	15	-1	-1	-1	-1	-1	21	17	-1	-1	23	6	-1	-1	-1	-1	-1
6	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	11	23	-1	13	5	7	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	31	-1	-1	28	-1	-1	-1	-1	-1	-1	-1	-1	22	7	-1	-1	-1	3	-1	-1	9	35	18	-1	-1	-1	-1	1	-1	-1	17	20	-1
-1	-1	23	-1	-1	-1	-1	1	-1	36	-1	-1	35	16	-1	-1	-1	-1	-1	-1	4	-1	-1	19	29	33	3	-1	-1	-1	8	-1	-1	-1	28	31
-1	-1	-1	-1	-1	-1	-1	-1	22	30	2	24	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9
-1	-1	-1	-1	36	30	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	7	-1	24	10	16	-1	-1	-1	-1	-1	-1
-1	-1	-1	24	-1	1	-1	-1	-1	-1	-1	-1	-1	13	-1	14	-1	-1	-1	-1	26	19	20	23	18	6	11	5	31	-1	-1	-1	36	-1	-1	32
20	-1	-1	-1	12	-1	-1	-1	25	3	-1	-1	1	-1	-1	-1	34	-1	-1	-1	30	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8
27	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	32	-1	11	21	-1	-1	-1	-1
-1	29	-1	-1	-1	-1	1	-1	-1	12	-1	-1	27	-1	-1	-1	23	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	3	-1	30	-1	-1	-1	-1	-1
-1	-1	-1	-1	17	-1	-1	-1	15	-1	-1	-1	11	21	-1	18	-1	-1	-1	-1	25	-1	35	34	-1	-1	-1	19	-1	2	-1	-1	-1	-1	-1	-1
-1	-1	1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	2	-1	21	-1	-1	-1	12	-1	-1	-1	13	26	11	-1	-1	17
2	6	24	29	-1	-1	-1	19	-1	-1	9	-1	-1	-1	22	-1	-1	4	13	-1	28	14	-1	3	-1	-1	1	35	-1	-1	-1	-1	-1	-1	33	-1
-1	-1	33	-1	-1	-1	-1	-1	1	17	-1	31	29	-1	-1	7	-1	-1	-1	-1	27	-1	-1	-1	-1	30	14	-1	-1	-1	-1	10	-1	9	-1	19
13	-1	15	30	-1	5	26	-1	-1	-1	-1	-1	-1	14	9	-1	-1	-1	-1	-1	-1	-1	19	35	-1	-1	-1	-1	-1	4	-1	-1	3	-1	23	-1
23	8	28	-1	-1	14	25	36	24	-1	-1	-1	3	-1	27	-1	12	1	-1	-1	-1	31	-1	17	9	16	-1	11	-1	-1	-1	-1	-1	15	-1	7
-1	19	22	-1	31	-1	-1	34	8	-1	-1	29	-1	-1	-1	-1	2	-1	-1	23	-1	33	-1	-1	-1	-1	-1	-1	-1	32	28	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	22	15	-1	7	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	1	28	-1	-1	18	-1	-1	-1	29	-1	-1
-1	-1	-1	-1	8	-1	35	-1	-1	-1	-1	-1	2	-1	-1	19	-1	29	-1	17	-1	-1	3	-1	-1	-1	-1	4	12	26	-1	-1	-1	25	-1	-1
-1	-1	17	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	1	34	-1	-1	-1	-1	7	-1	-1	35	36	5	-1	-1	2	-1
-1	-1	-1	-1	-1	-1	12	33	-1	-1	1	28	-1	-1	-1	11	-1	-1	-1	20	-1	-1	26	36	-1	-1	13	-1	-1	-1	-1	-1	24	-1	-1	-1
-1	4	-1	19	13	23	-1	-1	-1	16	-1	-1	-1	-1	6	-1	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	26	-1	-1	-1	-1	15
11	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	34	-1	18	-1	8	30	-1	-1
-1	7	9	-1	-1	-1	-1	35	5	-1	-1	-1	13	-1	-1	36	-1	-1	-1	-1	-1	-1	32	11	-1	29	-1	-1	-1	-1	-1	-1	-1	2	-1	-1
34	-1	-1	-1	30	20	27	-1	23	-1	29	-1	-1	35	18	-1	28	8	-1	-1	15	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	21	13	-1	-1
17	-1	21	-1	-1	-1	31	-1	-1	14	-1	-1	-1	-1	-1	-1	20	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	5	-1	-1	34	19	18
14	-1	-1	-1	-1	35	-1	-1	26	-1	10	-1	32	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	1
-1	18	-1	-1	-1	32	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	16	-1	25	-1	-1	-1	-1	-1	17	-1	-1	-1	28	-1	-1	-1	10	-1	-1	-1
4	-1	-1	-1	1	2	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	32	-1	-1	14	36	-1	-1	15	-1	35	27	-1
-1	-1	34	-1	-1	9	-1	-1	35	-1	18	23	6	-1	12	-1	-1	-1	-1	-1	29	2	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	13	7	24	28
-1	-1	-1	12	20	26	17	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	10	-1	-1	13	-1	28	-1	-1	4	33	-1	-1
-1	22	25	-1	-1	17	11	9	33	19	28	-1	-1	7	-1	24	-1	-1	-1	18	-1	-1	-1	-1	30	-1	-1	2	14	-1	32	-1	-1	16	31	35
-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	8	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	9	31	32	-1	1	-1	-1	27	-1	17	-1
-1	-1	-1	-1	-1	13	24	5	-1	-1	31	-1	36	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	-1	19	-1	-1	-1	20	-1	-1	-1	-1	29
-1	-1	3	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	35	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	6
