6
1
3	24	26	16	34	2	-1	-1	23	4	17	14	-1	36	5	15	18	13	25	35	-1	22	9	11	8	31	21	33	-1	30	19	27	28	29	1	10
17	4	31	9	23	32	16	33	26	-1	36	1	29	28	25	-1	24	3	-1	10	19	8	34	5	22	18	35	6	13	27	12	7	20	14	-1	-1
1	35	20	19	8	27	21	24	18	6	10	31	-1	7	4	22	34	9	13	23	30	17	33	3	36	28	25	12	32	26	-1	-1	11	-1	15	5
14	12	18	28	21	10	9	13	19	25	27	22	2	31	23	11	35	-1	6	-1	29	-1	24	32	20	15	7	34	-1	-1	33	-1	-1	16	4	30
6	5	25	29	36	13	-1	35	7	12	30	15	-1	8	26	17	20	14	-1	18	4	31	21	27	1	10	19	24	2	23	-1	-1	3	22	32	-1
22	7	30	15	11	33	32	28	29	-1	5	8	6	27	19	-1	12	16	20	26	1	36	14	2	17	3	-1	-1	4	-1	13	9	23	18	21	34
36	29	27	10	12	35	28	26	34	14	8	23	3	24	6	1	13	-1	32	-1	25	20	17	-1	2	7	30	11	15	-1	22	16	4	5	18	19
18	6	7	30	25	17	1	31	12	36	11	5	-1	16	22	23	19	27	28	2	34	-1	10	15	14	29	4	20	3	-1	35	21	-1	8	9	32
8	23	22	14	1	15	18	6	21	17	24	3	33	34	31	5	29	4	35	11	13	16	-1	19	28	26	-1	9	36	25	2	-1	10	20	12	27
33	16	3	-1	24	31	20	4	30	27	35	19	21	9	36	14	11	10	18	-1	6	26	5	-1	34	23	1	-1	22	32	-1	15	-1	25	17	29
4	32	19	-1	26	34	33	10	22	9	15	29	-1	35	17	-1	-1	2	8	27	31	30	-1	7	5	21	16	-1	12	13	3	1	6	23	14	28
-1	-1	-1	11	28	5	7	25	13	2	32	16	15	-1	-1	30	26	20	9	29	12	3	22	21	35	33	31	18	8	17	34	-1	-1	36	24	-1
10	18	-1	33	4	14	12	23	20	11	26	34	28	13	16	21	3	1	36	9	5	27	29	-1	-1	8	-1	30	31	24	7	22	19	-1	6	15
34	25	12	8	9	-1	15	-1	-1	-1	7	27	24	17	10	33	30	29	14	21	11	28	16	-1	19	36	13	26	20	1	4	18	31	-1	35	2
32	21	24	-1	22	19	36	-1	28	18	13	-1	23	26	35	2	27	12	34	7	3	10	20	4	15	-1	6	25	9	33	8	29	14	30	5	17
2	-1	1	5	13	29	35	22	16	31	14	30	25	11	20	18	7	19	24	33	26	32	15	8	4	34	3	17	-1	28	27	36	21	12	10	23
26	27	15	3	17	7	19	9	-1	24	4	21	14	32	8	6	22	5	2	-1	-1	35	31	23	-1	-1	18	16	29	12	1	28	33	34	25	11
35	-1	23	-1	16	6	29	5	33	3	2	25	9	4	34	31	36	15	30	12	-1	18	13	1	27	22	14	21	10	11	24	20	26	32	-1	-1
29	31	32	22	18	1	-1	11	36	7	21	9	35	14	2	25	23	34	4	17	8	19	3	13	-1	24	20	-1	33	16	6	-1	-1	27	-1	12
-1	8	4	25	3	12	23	27	24	13	-1	-1	17	-1	-1	10	5	7	31	15	16	33	18	35	6	32	36	19	28	2	-1	30	9	26	29	14
21	34	14	2	27	9	30	32	-1	33	16	10	13	15	29	4	6	18	26	36	28	24	11	22	7	12	-1	31	1	5	20	23	17	-1	19	3
11	33	-1	23	19	-1	2	14	35	20	18	-1	27	21	1	28	-1	30	7	32	10	29	6	25	-1	-1	26	3	17	8	5	34	13	15	16	22
15	28	35	26	30	-1	34	29	1	22	6	17	16	-1	33	12	31	-1	23	14	2	5	27	20	25	13	9	10	11	-1	-1	24	36	21	7	4
24	17	5	20	-1	36	-1	3	31	26	25	28	22	-1	-1	8	32	11	1	30	21	34	12	9	29	-1	27	35	23	14	10	33	18	-1	2	-1
9	30	36	6	20	24	26	12	15	32	31	11	18	19	27	13	14	21	16	4	35	23	-1	34	33	1	17	22	25	3	29	5	7	10	28	-1
16	26	10	13	5	-1	4	-1	3	28	9	35	31	1	7	29	15	17	22	20	24	-1	36	30	23	6	12	2	27	19	11	14	8	-1	-1	21
-1	2	-1	17	7	28	-1	36	5	1	-1	-1	32	12	9	24	-1	35	10	19	27	25	8	33	21	14	29	4	34	31	18	26	-1	3	30	6
-1	19	-1	1	33	4	27	21	14	8	29	2	10	20	-1	26	16	22	12	3	18	15	7	28	30	11	32	13	35	9	17	-1	25	-1	34	24
25	3	29	-1	31	-1	13	-1	10	30	19	-1	34	2	28	36	8	33	21	5	32	6	1	17	24	20	15	7	26	18	23	35	27	9	22	16
27	-1	21	12	14	11	22	20	25	34	23	18	30	-1	-1	3	4	6	29	-1	9	13	26	-1	10	5	28	8	16	36	15	2	32	1	31	33
30	1	8	7	10	26	31	17	32	19	3	36	-1	22	11	34	2	24	5	16	20	-1	-1	18	13	27	33	15	14	35	21	6	29	28	23	9
23	13	11	27	-1	3	5	1	8	-1	-1	12	20	29	21	35	9	32	33	-1	17	4	19	26	-1	16	34	28	30	22	25	10	15	2	36	7
5	15	17	-1	-1	22	14	-1	-1	35	34	4	7	30	-1	27	25	23	3	13	36	21	2	6	11	-1	-1	-1	18	29	16	12	24	31	33	1
12	36	33	21	32	16	25	2	27	29	22	24	4	6	18	-1	17	28	15	1	7	14	23	10	31	9	8	-1	5	-1	30	3	34	19	11	20
-1	20	34	31	6	25	11	16	9	15	28	13	1	33	12	19	10	36	27	8	-1	-1	30	24	32	4	2	23	7	21	14	17	22	35	26	18
28	9	-1	35	2	18	-1	30	6	21	33	20	-1	3	15	16	-1	-1	11	25	22	12	-1	31	26	17	24	1	19	10	32	8	5	4	27	13
