6
1
24	-1	14	29	23	-1	19	-1	2	-1	16	28	-1	35	3	4	25	-1	33	20	-1	36	10	12	-1	31	5	22	18	8	21	15	32	9	-1	13
32	17	1	11	34	-1	-1	5	31	-1	-1	27	20	12	21	9	30	26	15	-1	3	8	-1	28	19	4	25	2	-1	23	33	35	10	7	29	18
-1	-1	16	-1	5	-1	11	-1	12	36	-1	10	14	28	-1	18	33	-1	27	1	7	4	26	-1	29	21	-1	9	3	15	24	22	31	23	20	-1
27	8	20	12	-1	18	23	-1	30	29	7	4	-1	13	2	-1	17	11	-1	24	22	6	9	32	-1	10	35	14	1	26	-1	-1	16	36	28	34
2	-1	6	7	21	4	9	32	17	26	3	-1	34	36	31	29	8	22	-1	-1	19	35	5	-1	33	-1	13	24	-1	-1	30	25	27	12	1	-1
13	30	3	31	22	10	-1	33	21	8	35	20	24	23	-1	6	5	7	2	25	34	18	11	-1	12	32	36	17	27	-1	14	-1	-1	-1	-1	19
-1	14	-1	23	-1	13	21	15	9	6	12	26	11	18	4	25	22	8	-1	10	16	-1	35	31	3	24	29	32	2	-1	34	19	36	28	33	20
22	-1	-1	-1	28	17	-1	14	13	4	24	-1	7	-1	12	1	-1	30	-1	-1	2	3	18	34	-1	26	-1	-1	36	11	-1	5	35	6	15	23
-1	5	4	-1	6	32	17	-1	34	7	8	35	28	-1	-1	10	27	29	-1	36	1	11	33	-1	21	20	15	30	13	16	-1	31	-1	-1	2	-1
16	-1	35	18	12	24	3	27	11	1	-1	2	33	31	23	-1	26	20	30	-1	14	19	6	17	4	28	10	5	-1	-1	-1	21	25	29	-1	-1
8	33	31	34	3	11	-1	-1	23	22	30	-1	36	15	5	2	14	24	21	28	20	-1	27	29	7	19	-1	25	17	18	-1	9	26	-1	16	1
21	2	-1	9	20	29	-1	18	-1	16	36	25	17	-1	32	19	34	35	4	26	8	13	-1	7	1	33	31	12	6	22	3	14	-1	-1	24	10
34	9	-1	21	4	-1	1	22	19	23	-1	31	-1	-1	-1	-1	3	-1	8	18	29	30	-1	6	24	27	16	-1	7	28	2	32	13	14	10	-1
31	25	33	-1	35	23	4	8	-1	24	-1	-1	29	11	30	28	12	16	36	-1	-1	2	20	26	5	17	1	-1	32	13	27	34	15	22	19	-1
28	20	19	-1	10	-1	33	17	16	32	14	-1	-1	9	25	13	2	-1	-1	3	27	7	15	21	-1	36	11	-1	35	-1	-1	12	23	4	30	5
-1	15	11	13	7	-1	-1	26	3	-1	9	34	32	17	24	33	21	-1	22	4	35	25	31	16	-1	14	19	20	23	6	-1	28	18	8	-1	-1
18	22	5	16	26	-1	30	20	28	13	-1	-1	-1	27	35	8	19	6	10	14	17	33	23	-1	25	2	-1	-1	15	4	11	3	1	-1	31	36
1	-1	-1	-1	-1	12	15	11	-1	21	10	6	5	20	26	36	7	-1	-1	13	-1	9	28	19	31	-1	18	29	34	30	35	-1	-1	-1	17	16
6	26	23	20	-1	16	7	9	10	35	18	11	13	2	-1	34	36	32	1	-1	4	-1	8	24	28	22	-1	31	-1	3	29	17	33	15	5	14
14	7	22	-1	-1	-1	-1	-1	24	-1	31	-1	-1	25	-1	-1	-1	18	32	33	30	-1	21	-1	27	15	17	11	16	19	-1	23	34	-1	-1	2
15	-1	13	-1	19	-1	-1	4	27	12	26	36	23	24	17	3	29	-1	9	34	31	5	16	2	14	18	8	10	20	21	28	30	-1	1	25	6
11	31	24	3	29	-1	8	-1	33	15	2	-1	-1	-1	-1	-1	6	5	20	35	-1	14	-1	27	30	12	4	1	25	-1	16	26	9	13	22	-1
12	-1	32	8	1	5	-1	-1	-1	28	25	3	27	19	16	7	10	21	-1	11	36	17	22	13	-1	23	9	33	24	-1	-1	20	-1	-1	18	35
33	35	25	17	18	21	34	16	29	20	22	-1	9	30	15	-1	4	-1	-1	-1	-1	28	12	23	32	13	6	-1	-1	2	10	-1	3	27	7	-1
5	18	-1	26	-1	31	-1	-1	22	25	1	7	-1	8	-1	-1	28	33	12	-1	10	27	-1	36	-1	9	14	16	-1	24	13	-1	21	20	34	-1
10	3	27	-1	24	20	32	21	36	9	29	8	12	4	14	23	15	17	31	-1	33	16	25	35	-1	34	28	13	5	1	-1	2	-1	-1	6	-1
17	29	30	14	25	6	-1	19	35	34	4	-1	10	1	9	27	31	2	24	5	28	26	-1	15	22	11	32	21	12	-1	36	7	8	18	-1	-1
-1	28	15	4	9	19	13	31	26	2	-1	24	-1	16	-1	22	-1	3	17	32	18	34	7	14	-1	6	-1	23	-1	27	-1	33	29	-1	35	30
-1	16	21	2	8	1	-1	10	15	5	11	30	25	-1	18	26	20	19	13	29	6	22	-1	9	36	7	3	35	31	-1	-1	24	28	32	12	-1
7	12	36	32	13	34	18	28	20	14	6	16	21	-1	-1	-1	11	-1	-1	-1	-1	-1	19	-1	2	25	30	15	-1	33	31	27	17	10	26	9
35	36	-1	5	15	7	28	24	6	27	13	-1	26	21	11	20	32	23	29	17	-1	10	-1	8	-1	16	-1	-1	14	12	18	1	-1	19	3	31
-1	21	26	-1	16	2	22	-1	-1	30	34	-1	18	33	-1	35	-1	4	7	9	24	15	32	3	10	-1	23	19	11	31	20	6	-1	25	36	12
3	19	-1	-1	11	14	2	36	1	17	21	33	31	10	8	5	13	25	35	12	23	20	4	-1	34	-1	26	18	30	29	22	-1	-1	16	9	27
4	34	17	-1	31	28	29	35	-1	3	32	-1	22	7	-1	12	24	-1	19	21	13	1	-1	11	6	-1	33	27	9	25	-1	10	5	-1	8	-1
-1	-1	12	22	32	33	10	23	5	18	20	15	16	29	27	14	-1	9	28	6	-1	-1	34	25	13	35	2	36	4	-1	-1	-1	11	17	-1	26
29	10	9	-1	30	27	-1	25	14	11	-1	12	6	34	36	15	1	28	26	2	5	31	-1	33	20	3	-1	8	-1	32	23	13	7	24	-1	4
