6
1
11	-1	29	2	28	3	17	13	4	8	23	-1	7	30	-1	34	9	36	1	27	24	21	5	-1	6	16	35	15	-1	-1	32	20	33	22	18	-1
7	19	-1	5	1	15	-1	-1	12	10	33	-1	31	-1	21	27	35	-1	28	14	32	25	-1	23	18	2	20	36	3	34	4	13	-1	-1	-1	29
-1	13	16	17	-1	-1	24	3	31	-1	36	14	18	29	-1	28	20	1	-1	15	-1	4	-1	34	25	23	-1	-1	-1	7	-1	8	-1	-1	-1	27
34	18	-1	-1	-1	36	19	-1	25	-1	-1	22	2	6	10	-1	11	4	35	-1	13	3	26	30	21	33	5	-1	14	-1	17	-1	28	23	-1	7
22	6	-1	26	12	4	32	2	15	7	-1	-1	16	33	-1	14	23	5	18	-1	8	-1	-1	9	-1	11	10	19	17	24	30	31	-1	34	25	-1
8	25	-1	9	23	32	-1	35	-1	6	29	11	-1	24	12	-1	19	15	17	7	33	-1	10	2	-1	27	-1	26	30	31	36	-1	1	16	3	14
26	34	7	30	32	20	13	29	-1	-1	3	35	8	14	-1	33	16	-1	11	-1	28	12	25	27	-1	1	4	5	36	17	18	10	-1	-1	22	2
36	-1	-1	23	11	19	-1	5	10	21	17	-1	20	22	15	-1	13	29	24	26	-1	35	32	-1	-1	18	9	3	31	12	33	-1	-1	-1	1	8
3	-1	-1	18	15	12	28	-1	14	-1	-1	34	27	11	1	26	-1	6	33	23	-1	17	4	7	20	32	2	24	-1	8	-1	25	-1	29	-1	36
35	14	9	1	29	-1	4	22	30	31	32	16	12	17	36	-1	25	10	2	-1	-1	13	-1	8	27	34	-1	23	19	-1	15	6	-1	5	21	24
2	5	22	-1	33	10	15	-1	-1	-1	19	-1	-1	-1	28	9	-1	34	6	-1	29	31	-1	18	-1	-1	26	16	25	35	11	-1	32	17	4	-1
27	16	4	-1	-1	25	-1	24	18	-1	6	12	32	21	3	19	-1	2	15	9	30	22	20	1	14	13	7	11	29	28	-1	35	-1	-1	26	23
-1	36	13	6	2	-1	14	4	8	16	20	-1	-1	19	25	1	17	35	22	32	9	34	-1	-1	3	26	-1	-1	23	-1	5	-1	-1	10	-1	28
20	1	18	27	22	29	2	6	35	28	-1	25	11	32	7	30	4	21	13	-1	31	-1	-1	16	-1	19	15	8	10	33	-1	3	-1	24	-1	12
17	-1	32	24	10	-1	18	-1	33	19	7	-1	-1	-1	5	20	-1	13	36	-1	35	-1	1	-1	9	30	-1	34	11	-1	29	15	14	-1	-1	25
21	12	-1	14	4	26	27	-1	23	30	-1	13	33	9	6	2	-1	-1	-1	8	11	-1	28	20	-1	35	-1	25	5	22	31	19	17	18	-1	-1
-1	7	-1	33	5	16	-1	12	17	-1	11	3	23	-1	26	-1	15	31	19	24	-1	-1	-1	10	13	36	-1	29	28	32	22	9	-1	1	-1	34
30	31	-1	-1	-1	-1	36	-1	32	-1	5	24	-1	8	34	16	28	12	14	2	-1	-1	-1	3	-1	4	-1	-1	-1	20	21	-1	13	7	35	-1
15	11	-1	-1	18	28	5	34	7	9	21	26	1	13	16	12	8	-1	3	-1	2	-1	14	35	31	6	-1	20	4	10	24	36	25	19	27	22
19	27	5	25	34	2	16	36	20	29	18	-1	6	-1	35	11	30	33	21	10	-1	9	-1	4	7	3	-1	28	8	1	26	17	15	32	14	13
31	17	26	32	-1	8	-1	33	-1	14	24	19	10	28	-1	15	3	-1	30	12	18	36	22	11	-1	9	-1	27	35	29	2	-1	23	6	-1	5
14	-1	36	-1	-1	22	10	-1	1	-1	8	15	25	31	-1	7	2	27	32	-1	26	33	6	19	23	-1	11	21	13	16	20	30	35	-1	-1	-1
9	-1	23	-1	-1	7	-1	-1	-1	-1	35	27	36	5	18	32	14	-1	34	20	25	29	8	28	12	22	17	-1	-1	19	3	-1	-1	-1	16	33
24	-1	30	3	-1	35	11	25	22	12	-1	6	-1	23	19	4	26	20	5	1	7	16	27	15	36	-1	-1	-1	33	14	9	29	21	28	8	10
18	22	19	-1	27	-1	30	11	2	35	-1	4	-1	16	-1	21	12	23	-1	6	5	28	36	-1	-1	20	33	-1	34	25	1	32	24	3	-1	15
13	4	3	8	31	-1	33	-1	-1	5	22	9	17	36	11	24	-1	28	-1	-1	-1	20	7	-1	1	-1	21	-1	26	27	19	-1	10	25	29	6
23	15	6	36	-1	-1	8	32	-1	26	-1	28	-1	10	-1	25	5	30	-1	31	-1	-1	9	-1	29	17	-1	14	-1	13	34	7	-1	35	-1	18
28	26	10	-1	24	11	29	-1	34	36	12	-1	35	7	32	8	-1	9	23	25	16	30	-1	-1	-1	15	-1	-1	22	18	14	27	20	-1	-1	17
-1	9	-1	29	17	14	7	27	-1	18	-1	20	-1	34	-1	-1	31	22	10	35	12	15	13	-1	28	-1	3	4	24	30	-1	26	-1	33	5	16
-1	33	20	-1	35	34	-1	1	24	-1	15	21	3	4	27	6	18	-1	-1	29	14	32	-1	-1	16	7	8	-1	-1	-1	13	-1	2	9	12	30
29	23	24	-1	36	-1	9	-1	6	20	31	5	30	-1	14	17	-1	7	-1	-1	-1	8	21	32	-1	-1	27	13	-1	11	-1	1	18	-1	-1	3
5	3	1	31	7	9	-1	19	27	-1	-1	30	-1	26	33	10	-1	11	12	-1	36	6	24	17	35	-1	18	22	-1	21	25	4	16	2	20	-1
32	-1	-1	10	14	-1	-1	7	13	34	2	17	21	18	8	-1	24	3	29	19	-1	5	11	22	-1	25	28	1	6	15	12	-1	27	30	-1	31
-1	20	28	34	-1	13	23	-1	-1	1	-1	29	15	27	-1	-1	32	16	-1	-1	3	10	-1	14	-1	5	-1	-1	-1	2	-1	-1	6	36	24	35
-1	-1	2	35	6	30	3	18	-1	22	-1	-1	28	20	-1	-1	-1	25	31	13	-1	-1	34	26	32	29	36	10	16	9	-1	-1	8	-1	-1	-1
4	-1	27	22	21	-1	-1	8	-1	15	14	36	19	12	9	-1	-1	-1	16	-1	23	-1	-1	25	17	24	30	33	20	3	7	28	26	13	34	11
