6
1
10	9	31	22	23	-1	-1	17	29	13	12	-1	25	-1	20	-1	18	8	35	-1	28	4	15	16	6	-1	34	26	36	3	-1	14	-1	-1	5	-1
5	33	-1	20	7	-1	18	4	10	-1	28	22	35	21	23	-1	32	14	24	13	19	26	17	29	8	15	30	-1	2	27	31	3	12	16	36	6
2	1	28	27	15	25	3	21	30	-1	23	33	9	34	16	4	19	13	18	6	11	-1	-1	10	14	12	22	17	32	-1	7	29	8	-1	20	-1
8	-1	13	3	-1	12	35	31	25	6	7	34	33	2	17	5	36	-1	-1	9	14	23	1	-1	24	4	21	-1	28	10	22	18	32	30	19	11
-1	34	18	24	6	29	9	2	-1	36	8	19	30	10	-1	28	1	-1	22	21	-1	20	32	31	16	-1	33	35	11	-1	15	4	13	25	26	27
16	32	-1	-1	19	30	14	20	-1	24	26	5	27	7	22	31	6	11	36	-1	8	34	3	-1	13	25	1	29	-1	-1	35	33	10	21	2	28
-1	23	16	30	21	34	29	24	8	4	32	13	19	17	6	36	28	25	7	20	-1	5	9	2	1	26	-1	14	27	-1	18	12	35	3	15	22
-1	-1	35	9	2	11	21	33	23	-1	17	10	7	12	14	26	-1	30	31	-1	15	29	-1	-1	19	36	-1	28	-1	6	-1	13	34	20	8	1
26	6	-1	-1	-1	-1	-1	-1	19	1	18	15	24	4	-1	-1	13	31	21	8	35	16	30	22	12	7	17	33	20	11	-1	27	25	5	9	-1
33	27	-1	14	13	7	20	11	-1	9	16	6	5	1	29	34	-1	21	4	-1	32	36	-1	3	22	24	18	8	25	-1	17	26	-1	28	-1	19
4	29	-1	32	8	31	-1	26	12	-1	-1	2	22	20	27	18	-1	-1	-1	28	17	-1	-1	14	34	30	16	3	35	5	10	21	36	-1	11	-1
17	19	-1	36	18	15	27	-1	34	14	-1	7	3	-1	-1	-1	-1	10	25	-1	-1	12	33	24	29	31	-1	-1	-1	9	-1	23	6	-1	-1	30
9	-1	5	8	29	35	-1	6	22	12	13	-1	4	11	-1	-1	-1	1	3	17	31	25	-1	32	26	14	-1	-1	24	33	27	2	30	19	-1	-1
-1	30	1	19	16	6	-1	-1	7	8	4	-1	-1	35	28	-1	5	12	26	27	9	33	-1	21	15	-1	36	34	31	17	11	25	3	24	13	10
-1	4	32	15	12	-1	24	1	17	5	34	23	21	13	-1	9	10	2	-1	-1	-1	30	-1	36	11	19	35	25	-1	16	20	22	14	-1	18	29
20	-1	17	-1	26	28	15	25	32	33	14	31	23	8	-1	3	22	18	-1	12	34	35	6	-1	-1	-1	13	9	30	29	5	16	-1	-1	1	-1
3	10	24	-1	36	23	30	19	26	11	-1	-1	31	27	-1	29	-1	7	5	14	2	8	-1	-1	-1	1	4	-1	18	-1	34	-1	28	33	32	21
-1	18	-1	34	11	13	-1	-1	27	35	2	9	-1	32	25	33	14	26	15	-1	22	10	16	1	7	6	-1	-1	12	20	-1	8	17	-1	4	23
7	-1	3	2	4	8	-1	35	-1	16	30	17	15	5	-1	23	33	-1	27	-1	36	18	19	13	9	32	29	20	22	-1	25	24	11	1	-1	-1
31	28	-1	-1	14	27	8	32	9	2	-1	11	1	29	19	22	35	20	-1	-1	-1	-1	5	12	25	3	26	16	-1	21	6	36	15	4	17	-1
15	17	10	5	-1	-1	33	-1	1	18	36	28	26	-1	32	21	24	-1	-1	25	-1	7	29	-1	-1	23	14	31	34	12	-1	-1	-1	8	3	20
11	12	34	26	22	-1	7	5	6	29	19	-1	-1	36	-1	8	4	-1	14	16	-1	1	23	20	33	2	-1	24	15	-1	-1	32	-1	31	21	-1
19	20	-1	16	32	-1	31	12	-1	15	24	21	18	6	9	-1	25	3	33	30	10	22	-1	34	4	27	5	36	-1	-1	13	35	26	14	23	-1
1	25	36	29	24	21	22	23	13	20	3	-1	10	16	7	2	17	27	28	26	4	32	-1	11	35	-1	6	30	19	18	12	5	33	9	-1	34
25	15	23	13	30	16	-1	7	5	-1	20	-1	11	26	18	-1	27	36	32	29	1	24	8	17	28	35	3	12	21	4	19	9	31	22	34	-1
-1	35	20	28	31	22	10	8	18	26	-1	29	17	3	2	32	34	23	19	-1	-1	-1	-1	15	5	33	27	11	9	24	14	6	16	36	7	25
