6
1
-1	-1	14	22	21	27	30	-1	32	-1	-1	16	-1	4	28	34	-1	25	18	31	-1	12	29	23	36	-1	-1	2	3	13	-1	5	-1	26	11	24
12	4	34	-1	29	25	-1	-1	2	31	-1	20	9	11	-1	8	5	21	19	30	16	-1	36	7	14	1	-1	-1	6	-1	35	3	28	27	22	-1
1	32	30	18	8	15	34	22	7	6	24	29	16	36	12	-1	-1	-1	35	10	-1	-1	-1	13	20	19	28	9	31	-1	25	21	-1	4	-1	33
-1	3	31	16	-1	6	11	26	-1	17	21	9	19	29	-1	20	33	13	-1	8	1	28	-1	5	7	34	4	35	27	15	36	-1	2	23	10	-1
35	23	-1	-1	20	26	-1	13	36	1	-1	5	-1	3	30	18	15	31	27	21	22	-1	14	6	-1	11	33	16	24	12	-1	19	-1	17	8	7
28	9	36	10	13	5	3	15	25	-1	4	8	32	22	35	7	1	-1	33	17	-1	2	-1	24	30	23	-1	-1	29	-1	12	31	6	18	34	14
15	6	-1	14	23	19	2	-1	11	18	-1	21	-1	16	5	26	4	-1	24	-1	10	17	-1	29	22	35	12	20	25	1	9	32	33	36	27	-1
-1	29	26	27	28	3	20	31	10	12	-1	23	-1	2	19	36	-1	33	22	-1	4	21	15	-1	34	-1	-1	18	-1	24	6	1	8	14	17	-1
-1	34	12	4	25	-1	8	16	28	36	-1	33	18	-1	32	17	-1	10	30	13	14	5	-1	19	21	27	29	6	7	31	20	22	26	2	-1	23
17	10	-1	30	22	33	7	9	-1	5	-1	-1	29	28	21	14	-1	15	8	-1	6	25	1	12	11	36	3	26	23	2	16	13	34	24	-1	35
7	24	20	2	18	-1	-1	27	35	4	15	-1	31	1	-1	23	-1	-1	-1	-1	34	-1	16	-1	9	-1	-1	32	8	-1	21	28	25	-1	30	11
9	-1	1	-1	-1	11	14	30	6	-1	25	-1	24	12	27	13	8	22	32	35	2	3	7	28	4	-1	16	19	-1	33	-1	15	5	31	29	10
16	27	5	-1	-1	-1	9	-1	-1	25	29	-1	28	21	6	12	36	11	-1	32	17	22	18	8	23	30	35	31	13	10	7	2	3	19	26	15
34	18	-1	31	3	8	1	20	-1	-1	30	27	10	33	-1	22	-1	-1	2	29	21	16	5	-1	17	-1	15	-1	26	-1	13	23	36	11	4	-1
24	-1	15	32	36	1	19	28	33	14	18	34	2	23	17	9	31	3	25	-1	11	-1	4	-1	6	12	8	-1	-1	-1	10	27	29	22	-1	20
-1	-1	-1	12	35	20	-1	-1	13	3	2	10	7	34	-1	4	32	26	6	14	23	-1	19	36	29	28	27	11	16	5	17	-1	9	-1	18	30
21	33	25	-1	-1	28	4	35	17	7	-1	26	5	-1	24	15	-1	14	12	-1	30	27	9	-1	3	-1	32	1	-1	20	-1	-1	31	16	-1	-1
4	19	2	-1	17	-1	5	-1	12	8	-1	31	35	-1	13	27	30	20	-1	34	28	-1	26	15	-1	33	18	22	21	36	24	25	-1	1	-1	6
2	-1	6	5	7	31	33	19	-1	30	3	17	22	32	36	16	-1	27	14	23	20	-1	24	4	25	29	1	21	9	18	28	26	-1	35	-1	8
33	35	9	-1	26	16	12	-1	14	27	-1	28	20	25	2	19	29	7	-1	36	8	13	22	3	5	17	31	34	11	-1	15	-1	24	-1	32	-1
30	14	24	11	-1	-1	-1	10	18	-1	16	32	4	17	9	-1	12	23	5	15	-1	-1	28	33	-1	8	6	36	2	3	22	-1	20	29	25	34
