6
1
29	4	21	16	7	2	22	32	25	6	35	1	30	24	-1	8	3	-1	31	18	23	12	-1	11	36	5	20	34	-1	-1	15	19	-1	14	28	17
20	-1	32	-1	13	14	30	18	16	11	-1	8	-1	9	26	7	5	-1	22	-1	6	21	29	3	12	4	31	28	23	17	33	10	35	27	34	36
26	11	17	35	-1	19	20	10	13	24	4	-1	22	18	28	2	27	21	7	32	-1	36	1	9	6	14	25	33	8	15	-1	-1	30	5	31	29
18	6	-1	31	-1	8	15	3	14	-1	-1	12	-1	10	19	25	-1	34	20	27	-1	16	5	-1	35	1	9	-1	32	-1	-1	-1	7	21	26	22
24	34	33	28	9	-1	17	-1	5	7	21	29	23	13	14	6	1	35	15	2	30	25	-1	10	26	-1	11	19	-1	16	-1	8	12	18	20	3
25	-1	23	12	36	-1	28	26	27	2	19	33	32	31	16	15	-1	29	35	13	8	34	14	-1	3	22	10	7	30	21	4	9	1	24	-1	11
-1	14	27	21	-1	31	18	20	6	8	9	2	-1	-1	3	11	33	-1	34	16	7	10	26	4	13	17	29	15	19	32	-1	23	28	22	1	24
13	15	4	2	12	29	16	22	-1	-1	-1	19	-1	30	7	9	23	31	-1	28	21	27	-1	-1	33	6	3	36	10	-1	8	35	5	17	-1	-1
-1	33	22	-1	11	7	10	31	21	14	24	26	34	4	1	27	-1	36	3	12	-1	9	25	35	18	20	28	16	2	-1	-1	15	32	-1	30	-1
8	3	24	-1	23	30	-1	29	12	32	-1	28	10	5	-1	35	19	18	17	6	33	1	2	15	25	11	21	-1	27	22	26	16	14	31	-1	20
35	-1	26	5	6	18	27	36	7	-1	33	23	2	17	21	13	32	12	11	8	20	19	-1	-1	24	9	1	4	14	31	29	3	10	25	-1	34
17	-1	20	36	28	-1	3	11	1	35	15	-1	25	-1	24	16	8	22	13	29	32	-1	-1	31	23	30	34	12	5	7	9	18	-1	-1	4	33
22	29	-1	27	34	28	7	35	17	33	-1	30	19	26	20	5	31	2	6	-1	-1	23	3	16	14	32	15	24	25	4	1	11	21	36	12	18
5	16	8	26	30	24	-1	6	2	4	14	27	21	25	-1	29	35	13	19	34	12	15	-1	18	1	36	22	31	11	33	32	-1	20	-1	17	28
12	25	36	13	2	-1	32	15	26	29	20	21	8	1	6	28	34	7	9	11	24	-1	4	17	-1	18	30	10	16	5	35	31	19	33	14	27
10	1	18	20	3	4	34	-1	-1	-1	16	31	-1	-1	27	14	17	24	-1	36	-1	-1	33	28	19	26	-1	8	35	13	23	22	15	29	7	25
32	19	-1	7	35	15	-1	12	24	10	-1	22	-1	23	-1	33	30	3	29	-1	25	14	31	1	20	21	-1	9	6	28	13	26	34	4	2	5
14	21	-1	-1	-1	-1	8	28	36	5	23	3	12	-1	-1	18	11	-1	10	20	35	-1	22	13	29	34	2	17	-1	27	-1	-1	24	16	9	30
30	9	-1	-1	15	21	14	-1	3	36	10	-1	31	27	33	19	24	8	23	25	34	5	12	32	7	-1	-1	35	20	2	16	-1	11	6	18	4
27	23	2	4	32	5	9	17	28	30	13	35	1	6	36	20	29	25	-1	7	22	-1	11	-1	8	-1	16	14	18	24	34	-1	-1	3	21	31
11	24	1	-1	31	6	29	33	32	16	8	20	3	-1	-1	-1	-1	-1	-1	14	9	26	27	-1	-1	15	17	21	-1	12	22	2	-1	35	5	10
28	20	3	33	26	12	6	4	18	27	2	25	5	11	9	21	7	15	-1	31	1	35	16	36	22	10	19	13	-1	34	14	-1	17	-1	29	23
36	10	16	22	25	-1	-1	34	15	31	1	-1	26	35	-1	-1	14	-1	30	21	2	28	8	19	9	23	-1	32	3	-1	-1	24	33	-1	13	-1
34	-1	14	18	19	-1	23	21	22	26	11	5	16	32	17	-1	13	4	-1	24	3	33	20	6	-1	-1	27	30	-1	29	-1	12	36	28	8	-1
33	-1	5	1	21	22	-1	-1	-1	-1	31	7	18	8	4	-1	36	27	16	9	13	11	34	14	10	28	-1	6	12	23	2	17	29	30	25	19
4	13	-1	15	20	-1	1	5	11	34	-1	16	-1	2	-1	17	-1	19	18	23	29	6	10	33	31	35	14	3	26	25	28	21	22	9	32	7
7	2	9	-1	16	35	-1	19	23	28	-1	10	-1	34	15	32	6	5	25	30	26	8	-1	21	-1	-1	36	22	4	18	11	14	-1	12	24	1
3	12	10	25	-1	23	24	14	35	15	29	4	-1	-1	-1	22	21	-1	36	-1	28	31	-1	-1	5	-1	8	-1	17	11	27	13	26	-1	16	6
31	-1	6	32	8	34	12	9	-1	-1	26	13	14	20	23	-1	28	33	5	-1	27	22	19	-1	2	-1	24	-1	7	30	-1	36	18	-1	-1	15
-1	26	28	19	17	36	33	30	20	22	18	6	24	12	35	31	16	1	4	-1	15	7	32	2	27	13	-1	-1	29	-1	3	34	8	10	23	-1
1	8	29	-1	4	32	-1	16	33	-1	5	14	36	7	12	24	20	28	-1	3	17	13	6	22	21	2	23	11	15	35	19	27	9	34	10	-1
16	30	11	9	14	20	-1	-1	34	19	3	17	-1	-1	31	26	18	6	27	5	4	2	-1	24	28	12	13	29	1	-1	36	-1	25	8	33	35
21	5	15	3	24	-1	35	-1	-1	9	28	18	-1	16	2	34	-1	-1	32	19	-1	-1	23	25	30	33	6	20	31	14	7	1	4	13	22	26
19	22	31	23	33	13	11	25	4	1	7	-1	27	15	5	10	9	30	14	-1	36	29	21	12	34	24	-1	18	-1	8	-1	28	16	20	6	2
6	28	7	-1	10	-1	21	23	31	-1	12	36	17	14	13	3	22	11	8	1	-1	30	-1	-1	4	19	5	-1	-1	9	18	29	-1	32	15	-1
-1	18	35	17	-1	-1	2	13	30	20	22	24	-1	19	29	4	25	32	33	15	10	-1	9	7	16	-1	26	27	36	3	21	5	31	23	11	12
