6
1
11	-1	23	30	-1	12	26	32	28	-1	27	24	1	2	6	-1	17	4	15	-1	29	-1	21	16	20	9	7	-1	-1	-1	34	-1	-1	-1	22	35
10	-1	17	26	-1	7	-1	15	6	-1	13	22	29	3	-1	-1	24	-1	-1	-1	-1	27	4	-1	16	25	-1	34	-1	35	9	20	-1	11	36	21
21	13	25	-1	-1	34	-1	-1	29	23	-1	5	12	-1	-1	15	18	-1	-1	-1	11	30	35	28	-1	-1	2	26	-1	-1	17	8	7	-1	-1	-1
-1	14	32	27	-1	4	-1	-1	2	1	30	11	26	13	16	36	-1	33	-1	9	7	8	12	-1	19	24	-1	31	-1	21	-1	3	-1	28	-1	10
5	-1	-1	-1	18	3	10	19	-1	8	20	-1	-1	23	34	35	-1	-1	22	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	-1	31	4
-1	-1	15	1	-1	-1	14	-1	16	-1	35	-1	-1	-1	-1	-1	19	8	34	-1	-1	13	-1	6	28	-1	27	32	4	3	-1	18	-1	12	-1	25
32	-1	21	-1	-1	-1	28	-1	9	19	29	-1	17	-1	-1	-1	27	25	-1	-1	-1	-1	-1	34	-1	-1	4	-1	-1	-1	5	-1	-1	24	23	20
-1	3	24	-1	-1	22	15	-1	-1	-1	-1	35	32	4	36	7	33	12	-1	-1	-1	-1	-1	-1	18	5	23	14	-1	-1	31	13	-1	2	11	-1
-1	7	30	12	29	31	3	25	-1	5	17	-1	8	24	-1	2	-1	-1	36	-1	21	26	33	27	13	-1	6	20	-1	19	-1	-1	-1	16	18	-1
2	-1	16	6	-1	20	1	-1	30	31	8	-1	34	10	-1	-1	-1	21	-1	-1	-1	-1	-1	18	-1	11	-1	27	-1	15	-1	-1	-1	-1	29	17
-1	11	8	10	28	19	18	33	-1	-1	4	6	-1	-1	14	-1	31	-1	-1	20	25	-1	9	-1	-1	-1	32	-1	29	16	-1	-1	22	35	34	-1
34	-1	-1	-1	-1	13	-1	14	-1	-1	-1	-1	9	28	29	23	5	-1	1	3	-1	-1	24	-1	12	10	-1	-1	-1	22	15	4	30	-1	-1	6
-1	26	-1	-1	-1	16	11	-1	24	-1	-1	-1	-1	19	10	-1	3	-1	-1	15	9	6	13	-1	-1	17	5	-1	-1	20	25	31	-1	-1	33	8
24	-1	14	19	-1	25	-1	36	7	26	-1	-1	-1	-1	33	-1	20	-1	2	8	30	-1	-1	17	-1	-1	-1	1	-1	34	29	-1	15	-1	-1	-1
36	-1	-1	13	12	-1	-1	-1	19	-1	-1	-1	23	-1	-1	27	16	-1	4	-1	-1	21	7	31	11	33	-1	-1	3	-1	-1	30	-1	-1	26	14
18	31	6	-1	-1	32	30	3	-1	4	12	34	14	17	-1	21	8	15	27	-1	-1	-1	29	35	7	-1	28	25	-1	-1	-1	2	-1	23	1	5
-1	-1	2	-1	4	11	33	-1	-1	21	16	-1	25	-1	-1	22	34	-1	-1	-1	-1	20	-1	24	30	-1	-1	-1	12	-1	-1	-1	-1	32	-1	28
-1	23	-1	-1	21	27	-1	-1	22	-1	15	25	-1	31	35	-1	1	-1	-1	28	-1	34	18	5	10	29	9	-1	14	24	11	-1	6	17	7	19
-1	-1	19	-1	6	9	-1	30	33	-1	31	15	-1	1	-1	14	-1	29	13	2	-1	17	36	-1	-1	-1	-1	12	24	10	26	-1	-1	-1	21	-1
