6
1
35	36	7	12	4	-1	31	27	-1	25	30	20	1	10	-1	3	-1	15	32	29	-1	21	9	22	-1	16	11	24	14	28	8	-1	26	34	5	13
20	6	18	14	16	5	2	34	-1	29	33	4	-1	17	32	9	-1	8	10	-1	12	26	15	36	7	25	31	19	27	13	35	11	28	23	22	21
19	32	15	33	-1	-1	6	-1	35	28	-1	8	24	27	11	-1	26	22	18	-1	7	14	3	34	29	10	23	5	1	17	-1	20	25	30	31	36
10	29	11	31	2	17	22	9	23	15	26	32	13	4	21	5	35	34	1	-1	19	-1	25	-1	12	30	8	-1	20	36	33	24	6	-1	27	16
25	-1	23	34	21	-1	16	-1	3	13	-1	11	30	-1	20	36	28	33	31	17	4	-1	6	24	9	35	-1	2	26	18	15	-1	7	19	29	32
1	26	9	27	8	28	12	5	24	36	-1	14	19	31	18	7	23	16	33	35	13	2	11	30	34	-1	32	15	6	3	17	10	-1	-1	-1	4
29	25	35	10	32	34	-1	13	36	-1	18	19	23	11	26	15	24	1	16	4	31	33	-1	-1	-1	3	2	-1	28	9	-1	7	27	21	8	14
3	20	6	1	36	19	7	-1	33	10	15	25	32	30	29	8	18	31	9	13	24	11	26	28	16	14	5	21	22	-1	-1	2	12	35	23	-1
11	-1	4	23	12	13	-1	3	14	16	24	28	-1	20	34	10	17	19	27	7	1	30	2	-1	26	15	35	8	25	33	29	5	36	-1	18	9
15	-1	-1	7	-1	2	9	-1	17	26	11	27	21	3	6	16	-1	36	8	22	20	23	5	14	10	1	34	12	29	19	28	4	32	31	30	33
33	16	28	22	9	-1	23	32	1	30	8	2	12	-1	7	-1	13	4	35	34	3	-1	36	25	-1	31	18	-1	-1	27	26	15	24	6	20	17
31	18	24	8	26	-1	35	21	12	4	5	34	2	-1	14	28	27	25	29	6	32	15	-1	17	20	11	-1	30	7	-1	3	13	19	10	-1	1
12	24	8	-1	6	27	4	2	16	-1	17	31	36	33	-1	25	3	10	15	20	9	1	29	35	19	-1	13	-1	-1	23	32	18	22	-1	-1	11
16	13	3	-1	-1	25	-1	33	7	6	10	22	14	8	27	29	32	20	36	12	11	28	4	31	-1	24	30	34	15	21	9	26	35	5	1	2
34	9	36	26	1	7	28	30	32	8	29	13	31	-1	17	4	-1	12	25	27	2	22	-1	16	-1	6	10	3	5	14	19	23	20	-1	21	24
21	31	-1	19	14	22	-1	1	20	-1	23	35	9	16	2	11	7	-1	6	24	10	-1	13	5	18	12	25	-1	36	29	30	34	8	3	28	15
-1	2	17	29	-1	20	19	18	27	9	25	26	5	35	15	34	21	13	3	33	30	-1	7	23	22	32	-1	4	11	16	31	12	10	36	14	6
28	11	-1	32	10	15	14	12	-1	3	21	24	22	6	30	1	-1	23	-1	18	-1	19	34	26	33	17	7	31	35	8	27	16	29	13	4	25
8	21	2	6	29	-1	3	15	30	18	14	36	4	19	31	23	22	-1	-1	-1	16	-1	24	32	25	34	26	27	17	35	20	33	9	12	7	5
13	28	1	18	11	9	25	-1	26	33	19	-1	15	34	-1	30	36	6	2	10	17	27	35	4	14	7	3	16	12	5	22	29	23	8	24	31
-1	7	27	-1	30	10	24	35	-1	22	20	17	26	-1	28	12	29	11	-1	14	25	8	21	3	31	9	4	6	33	1	2	19	13	-1	16	18
5	33	22	-1	3	26	-1	31	4	32	6	1	27	-1	9	-1	2	17	20	15	23	13	18	11	-1	21	19	29	24	10	36	35	14	28	-1	34
36	23	-1	16	20	14	11	10	9	5	12	21	35	1	8	18	25	7	28	31	34	-1	19	29	32	-1	-1	13	2	30	4	-1	17	15	6	26
24	35	19	17	25	31	29	-1	2	34	13	7	20	14	16	33	-1	3	26	9	36	5	1	12	8	23	15	28	18	22	21	-1	11	32	10	30
-1	12	16	30	19	36	32	4	22	21	9	3	18	5	35	14	15	26	24	-1	-1	29	10	20	1	28	33	7	23	34	-1	6	31	17	2	27
32	27	-1	15	13	21	20	14	28	24	-1	29	16	-1	10	22	9	30	7	5	35	34	-1	2	17	19	36	26	31	-1	11	25	1	18	33	23
-1	-1	5	9	34	4	-1	16	-1	23	2	10	17	-1	24	13	1	32	19	8	33	12	31	-1	6	18	29	35	3	20	-1	21	15	22	36	28
18	14	20	2	33	35	13	26	31	1	34	30	7	25	36	-1	19	27	21	3	22	6	16	15	5	-1	-1	11	8	12	24	9	-1	4	32	-1
6	17	26	28	31	29	27	11	15	19	-1	5	33	12	23	-1	8	2	13	36	18	25	32	9	30	22	24	14	4	-1	-1	3	16	7	34	10
-1	22	10	11	23	1	8	7	6	12	36	18	34	-1	4	21	20	29	-1	30	26	17	28	27	2	-1	16	32	9	25	13	14	5	-1	35	19
17	1	33	13	15	24	30	-1	18	20	27	12	-1	32	-1	19	14	28	5	11	29	16	22	-1	3	8	9	10	34	-1	23	31	-1	-1	25	7
-1	-1	30	5	-1	3	17	22	19	-1	32	9	29	15	13	27	34	-1	14	25	8	10	20	21	35	-1	1	36	16	11	6	28	2	33	26	-1
7	19	31	25	-1	-1	36	-1	10	2	35	33	11	9	3	26	16	21	23	-1	15	18	27	6	24	29	28	17	32	4	34	1	30	20	12	22
9	-1	29	20	18	32	15	25	11	7	3	16	10	22	1	35	33	-1	34	28	-1	31	12	-1	13	26	21	-1	19	6	5	36	4	14	-1	8
-1	34	-1	35	28	11	1	8	5	31	4	23	25	36	12	20	6	24	17	26	-1	32	-1	13	15	2	22	33	30	7	16	27	18	29	19	3
14	4	21	36	22	8	26	6	34	-1	28	-1	-1	7	-1	2	5	18	30	1	-1	3	33	19	23	27	20	25	-1	31	10	17	-1	11	13	35
