6
1
19	-1	-1	20	-1	-1	-1	-1	33	-1	32	-1	1	27	5	-1	-1	35	14	12	16	-1	7	21	-1	24	-1	-1	-1	15	-1	11	-1	-1	-1	-1
-1	-1	-1	-1	-1	15	-1	4	25	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	17	27	-1	-1	29	9	-1	-1	10	6	-1	-1	2	-1	23	-1	-1
-1	-1	-1	-1	-1	25	3	12	10	-1	14	-1	21	-1	-1	-1	-1	-1	22	30	-1	-1	-1	-1	-1	20	8	-1	26	2	-1	-1	-1	-1	36	-1
-1	-1	-1	6	-1	24	-1	-1	-1	1	-1	15	22	-1	-1	-1	3	-1	-1	-1	-1	19	-1	-1	14	27	-1	36	32	23	-1	18	-1	-1	28	-1
29	-1	32	22	-1	-1	30	-1	-1	-1	34	2	4	-1	-1	-1	-1	-1	-1	-1	-1	33	5	-1	11	-1	-1	28	-1	-1	-1	-1	27	-1	-1	-1
-1	-1	26	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	2	35	-1	-1	-1	-1	31	-1	-1	22	-1	29	18	-1	-1	5	-1	24	-1
-1	-1	24	-1	-1	2	-1	-1	-1	21	-1	5	-1	35	29	-1	-1	18	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	34	-1	-1	-1	1	11	-1	-1	3	-1	24	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	32	-1	-1	25	-1
15	14	10	-1	-1	-1	-1	2	4	33	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	8	-1	32	-1	1	29	-1	-1	-1	-1	20	-1	-1	-1	23
-1	-1	-1	7	-1	-1	-1	36	26	30	-1	-1	-1	-1	-1	2	34	11	-1	-1	20	-1	33	-1	-1	-1	-1	-1	-1	-1	22	21	-1	14	16	-1
-1	31	-1	27	28	-1	-1	-1	-1	32	-1	-1	26	-1	-1	-1	16	-1	13	-1	-1	10	-1	35	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	16	17	-1	-1	-1	-1	-1	-1	-1	25	31	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	11	-1	24	18	-1	27
-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	27	-1	-1	-1	14	-1	-1	36	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	34	-1	24	21	-1	-1	16
-1	35	36	-1	-1	-1	-1	-1	-1	25	10	-1	-1	-1	-1	-1	-1	27	-1	23	21	-1	-1	1	-1	5	-1	-1	13	-1	7	-1	34	-1	-1	6
-1	4	-1	-1	32	-1	-1	-1	-1	18	-1	-1	-1	9	-1	30	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	6	36	-1	-1	31	13	-1
27	-1	-1	26	25	-1	-1	13	-1	9	-1	-1	-1	21	36	-1	29	-1	11	-1	-1	7	17	-1	4	-1	12	-1	-1	-1	23	-1	-1	28	-1	18
-1	7	-1	-1	-1	-1	36	-1	-1	-1	24	29	-1	-1	-1	1	13	5	-1	-1	-1	-1	34	16	30	25	-1	32	-1	-1	-1	-1	10	-1	33	8
-1	-1	30	5	-1	-1	-1	16	19	-1	-1	-1	33	-1	-1	3	-1	-1	32	-1	28	22	-1	13	-1	31	-1	8	-1	29	14	9	-1	-1	26	17
18	29	-1	16	15	-1	-1	-1	-1	-1	-1	36	-1	-1	14	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	4	10	-1	-1	-1	-1	-1	32	-1	12	-1
20	-1	2	35	-1	27	26	9	21	22	-1	16	-1	12	-1	24	-1	15	-1	-1	-1	17	31	-1	-1	3	-1	-1	-1	-1	30	8	-1	6	-1	-1
-1	23	12	-1	-1	21	7	6	-1	-1	27	-1	18	-1	28	-1	-1	-1	-1	-1	36	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	24	2	-1
-1	22	-1	36	-1	-1	-1	15	-1	-1	-1	-1	34	-1	-1	-1	31	-1	-1	-1	-1	-1	23	27	-1	13	30	-1	5	24	29	-1	-1	-1	35	-1
-1	-1	17	-1	-1	-1	-1	5	-1	-1	30	-1	-1	1	-1	20	-1	23	28	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	14	-1	22	11	-1	-1	9
-1	-1	5	-1	-1	1	28	-1	-1	-1	-1	-1	-1	6	-1	13	27	-1	-1	2	33	29	8	-1	-1	23	-1	19	20	-1	-1	-1	-1	16	-1	4
35	-1	-1	8	5	-1	-1	-1	3	-1	-1	24	13	-1	-1	29	-1	-1	-1	11	-1	20	25	7	-1	-1	-1	-1	-1	-1	26	-1	16	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	14	-1	13	1	-1	30	-1	-1	-1	-1	-1	18	-1	-1	26	-1	-1	-1	24	-1	-1	16	-1	35	-1	19	3	-1
