6
1
-1	11	-1	-1	31	5	27	-1	-1	-1	-1	-1	34	-1	-1	19	35	10	-1	16	-1	28	30	-1	14	7	6	21	23	-1	24	-1	-1	15	-1	-1
29	-1	-1	-1	-1	-1	-1	9	34	3	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	19	13	-1	21	-1	-1	-1	35	-1	-1	10	30	-1	-1	-1	-1
35	-1	33	-1	-1	-1	-1	-1	10	-1	-1	31	-1	3	18	12	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	1	-1
13	-1	-1	-1	7	9	-1	-1	18	24	-1	29	-1	-1	23	25	-1	1	10	31	12	-1	3	35	26	34	-1	-1	-1	-1	5	-1	28	-1	-1	-1
17	-1	36	-1	-1	-1	2	-1	-1	-1	-1	7	21	-1	20	26	-1	-1	15	14	-1	-1	11	5	28	-1	-1	-1	-1	-1	-1	35	-1	-1	19	-1
-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	31	-1	4	-1	-1	-1	-1	27	29	-1	-1	-1	32	-1	24	36	13	-1	-1	16	25	-1	17
28	-1	20	17	-1	13	-1	-1	-1	-1	-1	14	-1	-1	21	33	18	23	-1	3	22	-1	-1	-1	6	-1	26	-1	-1	16	-1	-1	-1	-1	-1	-1
30	15	-1	7	-1	-1	-1	-1	-1	-1	34	-1	-1	13	14	-1	-1	6	-1	-1	11	-1	32	23	-1	-1	10	-1	-1	31	-1	28	-1	9	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	8	29	-1	-1	28	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	1	-1	6	-1	-1	7	-1	11
25	-1	-1	2	-1	-1	33	28	-1	17	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	7	31	-1	-1	-1	-1	-1	35	26	15	-1	23	8	12
-1	27	-1	31	18	-1	-1	-1	36	-1	-1	6	17	22	-1	-1	8	-1	14	29	-1	-1	28	-1	25	-1	12	-1	-1	-1	2	16	-1	-1	-1	-1
-1	19	3	29	-1	-1	-1	13	24	27	-1	-1	-1	-1	-1	-1	16	36	-1	35	8	-1	25	34	-1	-1	-1	23	-1	-1	-1	17	-1	-1	30	31
9	-1	30	-1	-1	-1	-1	-1	-1	1	-1	28	-1	-1	32	-1	26	-1	4	-1	-1	23	-1	-1	2	-1	-1	-1	-1	-1	-1	19	31	3	18	21
-1	-1	-1	6	-1	10	32	2	-1	33	-1	30	15	-1	19	-1	4	-1	-1	28	24	16	-1	12	-1	26	20	-1	-1	-1	-1	-1	-1	-1	27	-1
-1	7	15	-1	29	-1	-1	26	22	-1	-1	4	23	-1	-1	-1	11	-1	-1	9	-1	34	-1	14	35	-1	3	1	-1	19	-1	-1	17	8	-1	-1
-1	-1	16	-1	-1	25	-1	7	12	6	-1	-1	-1	20	10	35	-1	18	19	-1	-1	-1	13	17	29	-1	-1	33	28	-1	-1	9	-1	26	23	36
-1	35	18	12	-1	-1	-1	-1	-1	-1	27	25	28	-1	-1	16	9	8	-1	21	-1	-1	-1	3	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1
-1	32	-1	-1	-1	11	-1	8	21	14	24	23	-1	12	-1	-1	6	22	36	20	31	35	18	-1	-1	4	30	27	-1	-1	-1	7	-1	-1	13	-1
-1	23	-1	-1	-1	-1	-1	-1	3	15	-1	21	-1	6	22	-1	-1	30	26	-1	28	1	-1	18	-1	-1	-1	-1	33	-1	-1	25	19	13	-1	9
7	25	28	5	-1	6	-1	-1	-1	36	-1	-1	-1	14	-1	-1	-1	4	32	-1	-1	-1	20	9	10	-1	-1	-1	12	-1	-1	23	22	-1	-1	34
-1	13	-1	-1	20	27	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	3	19	-1	-1	-1	-1	-1	8	-1	15	18	-1	6	-1	14	12	11	-1	28	-1
21	33	19	-1	2	31	-1	12	28	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	22	17	-1	23	-1	27	-1	8	-1	-1	5	-1	-1	1	-1	-1	-1
36	8	9	11	10	-1	26	-1	20	-1	-1	34	-1	28	16	-1	-1	17	-1	-1	-1	19	-1	33	32	22	14	-1	-1	7	15	29	-1	31	-1	-1
-1	34	1	22	24	-1	-1	-1	-1	2	-1	-1	-1	21	5	-1	-1	-1	-1	10	-1	25	-1	-1	-1	-1	28	31	3	4	-1	-1	-1	-1	-1	-1
-1	21	-1	-1	9	-1	-1	-1	30	-1	4	35	7	-1	-1	24	-1	13	6	-1	-1	31	-1	-1	18	12	33	14	22	-1	-1	-1	-1	-1	10	-1
8	-1	4	-1	16	-1	-1	6	-1	-1	31	-1	-1	-1	11	-1	-1	-1	-1	17	-1	22	-1	-1	3	-1	34	-1	-1	-1	-1	26	-1	-1	-1	-1
-1	-1	5	-1	1	-1	15	14	-1	29	-1	-1	-1	-1	36	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	10	-1	-1	-1	22	-1	-1	-1	-1
-1	31	-1	35	-1	20	-1	18	-1	-1	13	-1	30	9	8	17	28	-1	12	-1	-1	-1	4	19	-1	-1	36	-1	24	25	-1	27	-1	34	2	-1
-1	-1	-1	26	-1	36	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	2	-1	5	-1	-1	21	-1
24	28	-1	23	15	-1	21	36	-1	-1	-1	-1	-1	-1	2	-1	27	-1	5	-1	-1	-1	10	-1	20	9	-1	6	-1	-1	1	8	-1	-1	-1	-1
-1	36	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	20	-1	-1	-1	16	-1	5	-1	-1	8	-1	-1	-1	31	2	-1	-1	26
-1	-1	-1	-1	35	-1	-1	-1	8	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	4	9	-1	-1	-1	-1	-1	34	-1	-1	11	25	19
-1	-1	2	-1	-1	12	-1	5	-1	-1	10	20	-1	-1	-1	31	-1	-1	28	11	25	8	35	36	34	27	32	26	15	22	16	3	-1	17	-1	1
-1	-1	-1	-1	23	-1	9	27	1	12	2	17	-1	5	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	18	-1	21	-1	-1	-1	-1	-1	30
-1	-1	6	28	-1	-1	31	-1	-1	-1	-1	-1	13	23	26	-1	24	-1	-1	-1	-1	-1	5	32	-1	-1	-1	25	14	29	-1	20	7	-1	22	-1
