6
1
-1	4	11	23	-1	17	28	12	9	21	35	-1	29	27	-1	-1	6	33	36	22	-1	-1	-1	-1	18	2	19	-1	-1	10	14	24	-1	13	-1	-1
-1	30	-1	27	1	22	3	-1	20	36	-1	-1	-1	-1	11	14	-1	-1	10	5	-1	2	12	-1	-1	21	24	9	15	-1	-1	19	16	-1	-1	-1
-1	29	-1	24	5	-1	32	7	-1	-1	-1	-1	-1	17	-1	-1	12	20	-1	8	26	-1	-1	-1	16	-1	4	36	25	-1	1	-1	3	34	31	23
-1	8	-1	-1	-1	-1	-1	31	-1	-1	11	-1	-1	2	36	-1	5	-1	3	34	15	18	1	20	-1	-1	13	22	-1	-1	-1	26	9	-1	17	32
-1	25	15	21	26	-1	-1	19	-1	-1	-1	6	-1	-1	34	16	-1	-1	-1	-1	9	11	33	17	-1	-1	3	14	-1	-1	-1	-1	12	-1	-1	-1
2	-1	7	32	-1	9	15	17	-1	16	22	18	3	-1	-1	31	24	19	-1	30	-1	27	14	13	23	34	6	-1	1	-1	33	-1	-1	-1	8	-1
9	17	-1	1	22	34	-1	29	-1	-1	6	36	13	25	-1	24	-1	7	15	14	-1	-1	-1	11	-1	-1	-1	5	-1	-1	32	4	8	-1	-1	16
3	23	36	-1	12	-1	-1	10	-1	-1	33	-1	31	35	1	8	20	21	9	-1	-1	-1	2	5	29	32	-1	4	-1	-1	-1	30	11	-1	-1	24
28	-1	4	11	-1	10	25	-1	24	22	7	-1	-1	18	-1	-1	-1	-1	35	12	3	34	36	8	-1	-1	30	13	-1	-1	23	-1	-1	-1	-1	21
5	32	18	-1	-1	30	13	-1	12	26	-1	-1	-1	15	22	4	-1	17	-1	29	-1	-1	20	1	-1	25	-1	-1	-1	-1	34	28	-1	2	-1	-1
35	26	-1	15	6	-1	11	18	3	-1	4	-1	34	-1	33	32	-1	-1	-1	-1	22	21	31	-1	-1	-1	8	-1	-1	-1	17	5	14	-1	13	27
