6
1
-1	30	-1	-1	1	21	36	-1	-1	-1	-1	-1	-1	29	25	-1	34	35	-1	-1	4	9	5	23	-1	-1	-1	-1	10	-1	19	-1	3	-1	-1	22
-1	-1	14	-1	2	-1	-1	29	-1	18	7	-1	-1	-1	-1	-1	33	31	27	3	-1	-1	32	-1	-1	-1	6	8	-1	-1	30	11	-1	4	-1	24
18	-1	-1	3	-1	-1	28	-1	31	-1	-1	26	-1	22	23	-1	27	-1	-1	6	-1	-1	-1	-1	16	9	-1	-1	-1	-1	25	2	8	7	-1	-1
25	-1	10	19	-1	36	9	-1	12	-1	20	24	7	-1	-1	-1	-1	16	-1	-1	-1	31	35	30	29	-1	-1	-1	28	-1	27	1	14	-1	15	13
-1	-1	31	28	7	-1	-1	-1	8	32	11	2	-1	20	-1	24	-1	-1	-1	34	-1	-1	13	29	15	23	-1	27	-1	18	6	-1	-1	26	-1	-1
-1	33	23	32	-1	-1	-1	-1	-1	-1	-1	-1	2	6	-1	21	11	10	-1	-1	-1	8	14	-1	35	25	26	17	3	5	18	-1	-1	-1	-1	16
-1	-1	-1	20	-1	30	-1	-1	1	3	22	35	33	19	-1	-1	8	-1	16	12	-1	-1	23	2	-1	36	-1	32	26	-1	14	-1	15	-1	31	-1
15	-1	21	1	14	2	12	-1	-1	9	17	8	-1	-1	4	-1	7	22	-1	-1	-1	32	-1	18	-1	-1	-1	-1	-1	-1	-1	19	-1	13	-1	28
3	-1	22	24	33	-1	-1	-1	-1	4	-1	-1	11	13	-1	-1	6	-1	35	-1	29	-1	10	-1	14	-1	9	-1	5	-1	-1	-1	-1	-1	12	18
31	-1	-1	11	-1	27	-1	-1	-1	-1	10	-1	-1	34	-1	17	15	-1	30	20	13	7	26	5	21	-1	-1	4	18	19	-1	22	24	-1	-1	36
6	7	-1	8	-1	28	25	-1	-1	-1	19	30	23	5	1	35	-1	-1	36	-1	-1	14	-1	-1	33	2	12	29	-1	11	-1	34	21	-1	-1	-1
-1	13	-1	-1	5	-1	-1	15	-1	6	-1	-1	27	-1	-1	30	-1	-1	11	21	-1	-1	19	-1	-1	-1	-1	-1	31	-1	-1	10	-1	-1	-1	25
26	-1	27	-1	-1	6	-1	12	19	-1	-1	28	-1	2	22	9	16	25	-1	-1	31	23	1	-1	-1	29	13	-1	35	33	4	36	32	24	-1	8
34	18	-1	-1	-1	16	-1	-1	6	-1	-1	-1	31	-1	24	23	-1	-1	-1	11	-1	-1	-1	12	3	-1	5	20	15	-1	28	-1	30	-1	-1	9
-1	12	-1	-1	22	-1	34	8	5	-1	16	20	13	-1	-1	-1	14	-1	25	30	17	33	-1	24	-1	1	-1	31	9	-1	-1	21	-1	3	-1	-1
-1	3	-1	-1	-1	-1	-1	30	-1	14	35	7	8	21	-1	-1	19	-1	-1	5	36	22	-1	32	10	-1	24	-1	-1	26	11	-1	12	-1	23	29
