6
1
8	6	27	18	21	1	30	11	19	31	24	22	15	10	12	-1	2	-1	28	36	14	29	25	23	-1	-1	34	3	13	-1	17	26	9	33	20	35
25	10	15	19	7	31	26	14	3	13	17	-1	9	6	-1	-1	29	16	22	18	5	-1	33	32	4	12	21	35	-1	24	-1	11	30	1	2	28
32	28	16	12	26	29	-1	9	6	-1	18	15	20	30	1	25	8	33	-1	7	27	-1	13	4	-1	2	10	23	17	5	22	3	24	36	14	34
2	4	30	35	17	33	10	5	20	-1	1	12	27	36	14	34	28	3	-1	11	24	-1	-1	31	22	25	8	16	26	29	7	-1	23	32	-1	6
11	9	24	22	34	14	-1	29	33	35	36	4	-1	32	23	26	18	5	8	-1	3	1	15	16	19	20	7	6	30	28	-1	27	31	12	21	13
13	20	5	36	3	23	32	25	-1	16	28	34	-1	4	35	-1	21	7	-1	2	26	30	12	6	9	31	14	11	-1	33	18	19	15	8	10	29
9	19	34	3	13	27	18	26	22	15	10	33	28	2	29	6	24	23	14	-1	30	21	17	8	35	32	11	25	-1	31	5	20	4	16	7	12
1	31	11	2	-1	5	13	12	35	4	30	24	21	26	36	-1	27	9	3	25	33	34	32	-1	10	16	22	8	6	19	28	-1	14	-1	23	15
29	26	-1	16	30	-1	14	17	8	27	2	25	-1	35	7	12	5	31	6	1	19	-1	23	11	20	-1	9	13	4	21	-1	32	18	34	36	33
-1	33	17	-1	4	-1	36	7	16	3	23	6	1	11	30	-1	22	32	9	24	20	12	18	-1	34	29	28	14	2	15	27	13	-1	35	25	26
35	23	12	20	6	7	11	28	29	21	9	1	18	34	10	16	13	8	5	22	-1	15	36	27	-1	26	-1	-1	24	30	-1	2	3	17	-1	-1
-1	21	22	25	15	28	19	34	32	20	31	5	14	33	-1	3	17	4	16	10	13	35	-1	2	23	36	18	7	27	-1	24	8	1	-1	6	9
15	27	-1	-1	9	32	33	-1	11	34	13	36	2	7	3	4	10	35	17	16	28	5	30	29	14	24	1	22	12	-1	26	6	20	23	19	18
21	5	33	-1	25	30	1	31	24	23	26	2	13	8	19	36	11	28	10	6	12	-1	-1	3	-1	27	17	18	9	4	34	14	16	-1	29	7
6	14	-1	1	24	18	8	20	5	-1	16	35	31	12	15	17	9	22	7	33	23	27	-1	25	11	28	3	36	32	34	-1	-1	21	-1	-1	2
23	7	2	26	31	13	29	30	18	19	32	-1	33	14	5	24	25	27	1	34	4	22	21	20	-1	10	16	15	-1	6	11	17	12	3	28	36
4	-1	3	29	11	8	21	27	14	28	12	17	34	18	26	1	30	6	35	31	32	9	24	36	25	5	23	-1	19	20	13	15	10	-1	-1	22
34	-1	-1	17	36	10	22	3	7	-1	25	9	23	29	32	20	16	21	-1	15	-1	26	19	18	2	13	-1	-1	35	8	30	33	5	31	-1	4
20	17	31	32	33	24	23	-1	-1	22	14	13	8	28	-1	27	-1	26	2	19	11	4	6	10	-1	18	15	1	34	12	-1	25	36	7	3	30
22	30	29	5	18	11	35	19	25	-1	21	31	-1	23	4	9	34	10	24	12	1	3	27	26	6	-1	-1	33	36	14	32	16	17	28	15	8
26	-1	35	-1	14	6	24	-1	27	17	34	32	36	-1	2	19	15	1	23	30	25	33	29	28	8	9	-1	5	21	13	31	4	-1	11	22	10
16	12	23	10	27	21	5	33	-1	7	15	20	25	3	6	13	35	30	36	14	8	18	31	17	24	19	26	29	28	22	-1	1	-1	9	34	-1
36	-1	28	8	-1	34	-1	10	9	6	3	11	24	-1	16	32	12	29	20	5	15	13	7	22	-1	17	-1	30	-1	25	19	23	27	2	35	21
3	13	1	15	19	25	28	-1	2	36	4	8	22	17	18	-1	-1	11	34	32	35	16	9	21	-1	7	27	10	31	23	20	24	29	5	33	14
14	-1	6	33	32	35	3	8	23	5	-1	-1	-1	16	11	18	4	20	21	17	10	28	2	1	36	30	13	31	29	26	25	-1	7	22	9	19
-1	22	-1	30	12	-1	34	16	28	11	27	10	5	24	25	35	6	36	13	26	-1	19	3	7	21	14	20	4	1	18	15	29	8	-1	17	23
18	16	13	11	20	2	-1	32	26	14	-1	19	30	9	34	-1	1	17	25	27	29	6	22	5	7	15	33	12	8	10	36	28	35	24	4	31
27	8	26	-1	5	17	25	1	4	12	6	7	29	31	22	10	3	13	33	9	36	14	35	34	32	11	19	24	23	2	21	30	-1	18	16	20
7	1	19	31	-1	9	15	24	36	-1	22	29	32	21	33	14	23	12	30	8	16	11	20	-1	5	3	6	28	25	17	-1	34	2	26	27	-1
10	29	-1	28	-1	36	-1	21	30	33	20	18	7	15	8	-1	26	2	32	23	-1	31	4	24	16	34	35	27	22	9	14	12	13	6	5	3
19	24	32	13	1	4	17	36	15	-1	7	16	12	-1	31	2	14	34	-1	29	22	-1	26	-1	30	23	5	9	18	3	10	21	6	20	8	11
5	18	10	23	29	-1	-1	13	-1	-1	19	27	26	1	21	8	36	-1	12	3	34	20	-1	9	28	35	2	17	14	16	33	22	25	30	24	32
33	35	20	7	28	22	-1	18	31	26	5	23	4	-1	-1	11	-1	-1	19	21	17	25	1	13	29	6	36	-1	10	32	3	9	34	15	12	16
-1	34	36	9	16	12	2	6	-1	25	29	30	17	27	24	22	19	15	18	-1	-1	10	28	33	13	8	4	21	20	1	35	7	26	14	31	5
30	3	25	21	8	26	20	4	34	10	11	14	6	5	13	7	33	18	27	-1	31	2	16	35	12	22	24	19	15	-1	23	36	28	29	1	17
17	15	-1	14	-1	-1	9	35	1	-1	8	3	16	20	28	30	32	25	11	-1	6	24	5	-1	33	-1	31	34	-1	7	2	18	19	4	13	27
