6
1
16	-1	-1	-1	9	8	5	-1	15	17	26	29	-1	3	-1	19	7	13	-1	33	2	25	-1	-1	22	11	-1	10	21	36	14	-1	35	32	31	4
10	2	-1	-1	-1	1	-1	-1	-1	-1	16	-1	6	30	-1	18	5	-1	11	17	12	35	21	-1	3	29	-1	23	27	31	26	-1	25	-1	28	-1
-1	23	27	-1	3	30	2	24	25	-1	-1	10	28	31	-1	20	-1	4	18	-1	-1	32	5	-1	-1	-1	-1	16	-1	15	29	9	-1	7	11	-1
36	-1	-1	25	7	-1	23	-1	27	32	34	20	10	8	-1	21	-1	-1	24	-1	-1	26	-1	30	5	33	6	9	-1	1	-1	16	12	2	15	22
26	-1	18	4	5	22	28	21	6	9	3	30	35	33	32	27	-1	25	10	-1	36	-1	16	20	2	12	-1	-1	7	-1	8	-1	19	23	-1	-1
6	29	-1	20	31	28	-1	-1	-1	-1	-1	1	-1	-1	22	17	36	14	-1	19	7	-1	27	-1	34	4	35	18	-1	-1	21	-1	3	-1	10	33
23	-1	-1	-1	-1	19	26	-1	-1	-1	21	3	-1	-1	36	4	14	7	-1	-1	-1	-1	33	-1	-1	35	-1	29	-1	-1	-1	-1	-1	-1	-1	-1
29	-1	-1	7	6	17	-1	-1	12	-1	31	-1	33	16	-1	9	18	30	35	20	1	5	36	21	-1	-1	15	-1	-1	-1	11	-1	28	-1	3	-1
-1	-1	28	8	24	-1	-1	6	-1	-1	17	-1	27	25	-1	15	-1	32	-1	18	-1	-1	9	-1	-1	21	3	-1	-1	-1	19	-1	23	-1	5	35
-1	-1	14	12	15	-1	-1	13	18	16	-1	9	-1	35	2	-1	-1	34	25	23	29	3	-1	-1	4	31	-1	-1	24	19	32	22	-1	-1	33	26
22	-1	4	32	16	-1	35	-1	30	7	-1	-1	-1	28	-1	3	21	1	15	-1	8	10	-1	6	11	-1	17	20	-1	5	-1	31	29	9	13	-1
21	-1	13	-1	-1	-1	33	-1	-1	-1	27	-1	20	12	29	-1	23	-1	-1	-1	19	-1	4	34	-1	30	-1	-1	6	2	-1	18	15	36	-1	14
-1	8	-1	18	33	3	7	28	1	27	24	4	22	-1	14	-1	-1	36	-1	12	10	-1	-1	-1	20	9	31	-1	5	-1	35	17	-1	-1	-1	25
