6
1
-1	-1	12	6	-1	35	29	-1	-1	-1	4	31	21	7	-1	-1	18	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	27	30	26	-1	11	28
8	29	1	-1	-1	20	13	-1	30	5	-1	-1	17	16	12	-1	-1	-1	-1	27	7	-1	-1	23	-1	6	11	-1	22	-1	2	-1	-1	32	-1	4
32	27	33	-1	-1	-1	34	21	3	-1	36	-1	5	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	26	17	-1	-1	-1	12	-1	7	-1	20	9
-1	-1	-1	17	-1	-1	-1	23	-1	-1	-1	10	31	-1	-1	9	-1	-1	13	26	18	30	-1	-1	-1	-1	-1	-1	-1	34	-1	1	-1	-1	-1	-1
-1	-1	4	13	-1	-1	-1	-1	18	-1	-1	-1	-1	28	-1	-1	-1	30	24	-1	-1	32	6	14	25	-1	9	35	10	-1	-1	-1	-1	3	-1	29
-1	14	25	-1	2	11	6	-1	19	-1	24	-1	23	26	-1	15	-1	-1	16	21	20	17	-1	-1	-1	18	-1	-1	-1	-1	10	-1	13	35	-1	-1
11	-1	-1	-1	30	1	4	-1	17	28	-1	35	-1	-1	33	-1	-1	-1	-1	-1	19	8	14	-1	29	16	31	-1	-1	13	20	-1	-1	24	-1	-1
31	-1	10	20	-1	16	-1	-1	11	-1	-1	-1	18	-1	-1	-1	19	36	12	1	17	7	-1	-1	35	22	-1	-1	5	-1	13	-1	27	-1	-1	-1
14	24	-1	28	9	36	33	27	-1	1	8	-1	12	-1	22	3	-1	-1	20	-1	21	-1	-1	26	-1	-1	-1	-1	-1	-1	34	-1	4	-1	-1	-1
34	25	-1	18	19	4	7	-1	20	-1	31	14	29	30	-1	-1	-1	16	-1	-1	6	-1	-1	36	-1	11	10	24	26	-1	-1	32	35	-1	8	-1
5	6	2	7	-1	26	-1	16	36	12	-1	22	35	8	-1	-1	-1	13	-1	18	-1	-1	-1	-1	-1	32	-1	34	-1	14	-1	25	-1	-1	-1	-1
29	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	15	-1	-1	-1	-1	31	-1	5	2	22	-1	-1	-1	12	3	9	-1	7	-1	1	10	-1
-1	2	-1	5	-1	-1	22	20	-1	-1	10	-1	33	32	-1	-1	31	15	-1	-1	-1	-1	26	24	-1	25	-1	-1	-1	35	-1	-1	23	-1	13	7
-1	-1	17	12	18	-1	15	6	24	-1	7	-1	-1	-1	-1	-1	-1	-1	1	5	28	-1	-1	-1	16	-1	-1	19	-1	-1	-1	2	-1	33	27	-1
-1	26	35	-1	22	19	32	1	-1	9	-1	-1	-1	27	5	14	-1	29	36	-1	-1	-1	-1	-1	-1	15	30	-1	-1	21	-1	-1	28	-1	-1	-1
10	1	6	-1	-1	9	-1	-1	-1	4	23	27	-1	20	36	-1	17	19	-1	13	8	15	25	-1	5	-1	-1	26	29	-1	-1	3	21	-1	12	31
21	-1	36	-1	34	31	-1	-1	29	25	-1	-1	-1	-1	-1	-1	23	-1	30	22	-1	2	-1	-1	28	-1	-1	-1	-1	-1	-1	20	-1	19	5	-1
33	-1	15	-1	-1	32	35	-1	21	8	26	-1	24	-1	-1	4	-1	22	-1	9	-1	34	-1	-1	-1	-1	-1	-1	-1	10	-1	6	-1	30	-1	-1
-1	7	-1	8	12	-1	28	-1	-1	-1	-1	32	-1	-1	-1	29	-1	-1	-1	10	33	35	-1	5	21	-1	-1	-1	34	24	1	-1	22	4	2	14
-1	-1	27	11	-1	-1	-1	4	6	-1	-1	-1	-1	19	17	1	-1	31	-1	28	22	-1	-1	20	-1	-1	-1	32	-1	-1	-1	13	-1	10	7	-1
-1	-1	20	-1	23	-1	14	-1	1	24	30	19	7	-1	34	26	28	3	-1	8	12	6	-1	21	-1	31	35	-1	13	-1	-1	-1	-1	25	17	-1
36	16	-1	15	-1	28	-1	17	-1	-1	-1	-1	10	-1	-1	35	11	24	-1	4	-1	14	27	31	-1	-1	7	-1	20	-1	-1	9	8	34	-1	-1
13	32	-1	29	-1	-1	-1	22	-1	-1	-1	-1	-1	36	-1	-1	-1	5	19	-1	11	-1	7	3	-1	-1	-1	2	-1	27	31	23	-1	-1	24	-1
-1	-1	-1	-1	14	34	9	-1	-1	11	-1	-1	25	33	-1	23	22	2	-1	17	-1	-1	29	-1	-1	-1	8	15	-1	-1	-1	-1	-1	-1	-1	16
2	-1	5	-1	36	30	-1	-1	-1	26	-1	8	-1	29	14	-1	-1	4	25	-1	-1	19	24	-1	15	21	6	27	-1	-1	-1	-1	-1	22	3	-1
9	-1	-1	-1	35	23	-1	-1	33	-1	29	4	-1	-1	-1	24	-1	25	-1	36	15	-1	-1	-1	-1	20	-1	17	11	-1	-1	-1	-1	21	-1	1
-1	-1	13	-1	21	22	-1	-1	10	-1	-1	-1	15	-1	-1	-1	36	27	23	33	32	-1	-1	-1	1	-1	-1	-1	-1	-1	19	-1	5	26	-1	30
-1	17	-1	-1	20	-1	-1	24	-1	6	-1	-1	-1	9	16	-1	12	10	5	-1	-1	-1	-1	27	-1	7	3	25	23	30	35	-1	36	2	-1	-1
-1	-1	19	-1	27	8	-1	-1	22	31	25	-1	-1	-1	28	-1	-1	23	9	29	3	-1	10	35	-1	-1	26	-1	4	2	11	17	-1	-1	-1	6
28	-1	-1	-1	26	25	36	-1	12	-1	-1	21	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	35	-1	33	-1	-1	16	27	-1	23	14	18
-1	-1	-1	33	-1	-1	12	-1	-1	35	14	6	30	10	-1	-1	16	26	-1	-1	-1	9	21	-1	8	27	-1	-1	-1	-1	-1	5	-1	-1	-1	17
-1	22	-1	-1	29	-1	16	-1	5	-1	-1	-1	-1	-1	-1	-1	4	6	2	12	27	-1	-1	10	9	-1	19	-1	33	-1	25	11	-1	-1	1	-1
27	-1	-1	31	6	-1	17	13	-1	18	-1	-1	-1	-1	-1	11	5	28	-1	-1	-1	-1	-1	-1	-1	24	16	-1	1	29	26	34	-1	-1	33	-1
-1	13	-1	-1	16	-1	-1	-1	-1	-1	-1	1	20	-1	8	22	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	18	-1	-1	21	-1	-1	31	30	2
-1	-1	7	-1	1	-1	3	-1	28	-1	34	-1	14	24	-1	-1	-1	-1	18	20	-1	-1	8	-1	-1	-1	-1	13	32	-1	-1	-1	-1	-1	-1	19
-1	21	-1	-1	15	-1	-1	25	8	27	-1	-1	32	13	18	12	-1	35	-1	-1	-1	36	-1	-1	23	-1	-1	-1	-1	-1	28	-1	14	16	6	-1
