6
1
11	-1	6	-1	5	-1	19	-1	-1	-1	-1	-1	31	-1	-1	12	4	-1	16	20	-1	-1	-1	8	-1	29	-1	-1	-1	15	-1	-1	33	-1	1	-1
-1	-1	-1	30	31	18	8	25	16	11	1	3	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	26	23	27	-1	-1	32	-1	7	-1	-1	22	17	-1	-1
-1	23	-1	2	-1	-1	33	7	20	-1	29	-1	-1	-1	-1	36	-1	28	-1	18	-1	-1	-1	11	-1	3	-1	25	-1	21	-1	-1	-1	27	-1	14
16	26	-1	-1	-1	-1	-1	4	10	13	-1	6	-1	-1	22	-1	-1	-1	5	30	-1	36	14	-1	-1	-1	-1	33	-1	12	35	18	29	-1	21	23
27	-1	-1	21	-1	-1	-1	35	12	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	25	32	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	4	13	-1	16
-1	-1	14	-1	-1	-1	30	-1	-1	-1	17	26	-1	-1	-1	-1	-1	13	4	-1	-1	-1	31	-1	10	5	-1	-1	19	22	7	-1	-1	-1	34	20
-1	-1	-1	7	-1	-1	-1	11	-1	-1	-1	-1	17	-1	-1	-1	3	21	32	1	15	-1	-1	-1	6	-1	-1	-1	5	13	-1	8	-1	31	20	-1
20	6	34	8	-1	-1	4	-1	-1	17	-1	16	-1	32	1	19	-1	30	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	28	10	-1	-1	-1	-1
-1	18	-1	29	35	25	10	-1	-1	-1	-1	27	-1	-1	-1	-1	6	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	15	16	-1	-1	24
-1	21	13	-1	-1	-1	5	-1	-1	33	30	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	17	-1
-1	-1	3	-1	-1	-1	6	-1	-1	35	9	2	28	36	-1	-1	-1	31	26	27	-1	-1	-1	-1	-1	-1	23	7	-1	34	11	-1	-1	-1	-1	32
-1	-1	16	-1	-1	-1	14	-1	22	-1	-1	-1	-1	-1	-1	24	-1	-1	17	-1	-1	34	30	-1	-1	2	33	-1	-1	-1	26	23	3	-1	12	19
8	-1	-1	-1	14	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	24	17	-1	-1	-1	-1	-1	-1	18	-1	-1	32	19	-1	-1	-1
30	27	-1	-1	18	-1	-1	-1	-1	-1	-1	12	-1	2	-1	32	33	-1	21	15	-1	-1	9	-1	-1	26	-1	35	14	-1	34	-1	-1	36	-1	6
