6
1
-1	-1	34	-1	-1	-1	-1	5	16	31	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	12	35	32	-1	19	-1	-1	-1	-1	2	33	-1	-1	25
-1	30	11	-1	15	31	6	-1	-1	26	-1	20	-1	32	16	-1	-1	25	17	-1	-1	-1	28	36	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	14	-1	17	2	-1	-1	-1	22	-1	29	-1	6	-1	4	-1	30	33	-1	-1	21	24	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	-1
-1	-1	-1	-1	26	12	24	-1	-1	-1	32	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	20	-1
21	-1	-1	10	-1	-1	-1	-1	36	-1	-1	-1	2	-1	26	23	3	-1	-1	34	-1	-1	-1	-1	35	8	-1	-1	-1	28	18	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	9	-1	4	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	22	13
-1	-1	-1	-1	-1	-1	-1	8	29	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	5	2	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	22	-1	-1	11	32
28	-1	-1	14	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	30	-1	1	-1	23	27	7	-1
-1	-1	-1	25	17	-1	20	-1	-1	11	-1	-1	-1	-1	10	-1	13	12	31	-1	-1	4	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	1	-1	-1	20	-1	-1	28	22	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	9
-1	12	-1	-1	-1	35	-1	-1	32	33	13	-1	-1	2	30	-1	-1	-1	-1	-1	-1	17	-1	24	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	15	-1	-1	-1	30	-1	-1	-1	35	29	-1	-1	-1	-1	3	-1	9	-1	-1	10	36	-1	-1	7	-1	20	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	8	9	22	17	-1	35	-1	21	-1	-1	32	-1	20	-1	-1	-1	-1	11	-1	14	-1	-1	-1	-1
-1	-1	-1	23	-1	-1	25	29	-1	-1	-1	-1	27	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	1	24
-1	-1	-1	-1	-1	-1	31	1	-1	35	-1	9	-1	-1	-1	28	-1	-1	-1	-1	-1	24	-1	16	-1	-1	-1	-1	-1	5	2	-1	-1	33	-1	-1
-1	25	7	-1	-1	-1	-1	10	-1	23	16	-1	-1	-1	-1	2	-1	-1	-1	36	-1	26	-1	-1	-1	-1	-1	24	35	15	-1	-1	32	-1	21	28
-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	17	10	20	-1	-1	-1	1	34	-1	-1	-1	-1	-1	-1	-1	-1
-1	21	24	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	19	-1	1	-1	-1	-1	9	28	-1	-1	-1	7	-1	-1	-1	-1	5	18	26	-1	-1	-1
-1	35	-1	-1	-1	-1	11	-1	-1	-1	-1	18	-1	-1	-1	-1	33	-1	-1	-1	8	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	24	-1	36	-1	-1
-1	-1	23	-1	20	26	-1	27	-1	-1	-1	17	-1	-1	-1	-1	19	-1	-1	-1	31	-1	-1	25	18	22	11	-1	-1	-1	-1	-1	-1	-1	-1	3
8	7	-1	-1	21	-1	-1	-1	-1	1	26	-1	-1	14	12	-1	-1	9	-1	-1	-1	-1	-1	-1	28	15	-1	-1	27	6	19	-1	-1	34	30	-1
18	22	32	-1	19	-1	-1	-1	-1	-1	-1	36	7	10	-1	25	-1	-1	-1	-1	13	29	-1	-1	-1	-1	8	21	-1	16	33	-1	-1	-1	-1	-1
-1	-1	-1	-1	25	29	-1	-1	-1	-1	-1	-1	4	-1	-1	5	30	22	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	35	8	-1	-1	16
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	-1	21	-1	-1	27	-1	2	19	-1	-1	-1	-1	-1	10	-1	-1	20	-1	-1	-1	-1	-1	9	-1
-1	-1	-1	-1	12	7	15	-1	-1	14	-1	-1	-1	-1	-1	10	-1	13	16	-1	18	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	-1	29	-1	35	-1
34	28	-1	18	16	-1	-1	-1	19	-1	-1	7	11	-1	15	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	4	-1	-1	-1	32	-1	-1	12	26	-1	-1
11	10	5	36	-1	21	-1	-1	-1	13	-1	27	-1	-1	-1	14	17	-1	-1	-1	-1	30	24	-1	-1	9	-1	19	-1	-1	-1	-1	2	32	-1	4
20	-1	33	-1	6	-1	-1	-1	-1	-1	-1	32	29	-1	-1	-1	-1	19	-1	9	26	-1	36	-1	-1	-1	35	-1	-1	10	-1	-1	-1	-1	15	17
-1	-1	4	-1	30	17	22	28	-1	-1	-1	-1	-1	-1	9	-1	36	3	-1	8	-1	-1	19	-1	27	5	29	-1	-1	-1	-1	-1	34	-1	10	-1
3	-1	-1	27	-1	8	-1	33	-1	12	-1	-1	-1	-1	-1	31	-1	-1	5	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	13	36	18
-1	-1	-1	-1	-1	36	-1	-1	18	16	-1	35	13	-1	-1	-1	-1	-1	-1	-1	-1	33	21	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	2
-1	13	-1	15	-1	-1	-1	-1	26	-1	11	25	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	4	7	-1	-1	-1	1	32	-1	-1	3	-1	-1	-1	10
-1	33	-1	-1	24	-1	-1	-1	-1	-1	2	29	-1	26	28	-1	-1	5	-1	-1	-1	-1	-1	-1	13	31	-1	22	-1	-1	-1	-1	-1	11	25	-1
-1	-1	-1	3	-1	-1	-1	23	20	-1	12	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	18	16	-1	4	-1	-1	-1
-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	2	-1	23	-1	-1	-1	13	-1
-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	10	13	-1	-1	-1	14	-1	26	-1	5	-1	-1	-1	1	19	-1	-1	-1
