6
1
28	-1	25	29	-1	-1	11	8	35	31	5	10	18	-1	20	26	14	-1	3	-1	2	-1	30	23	16	22	-1	-1	-1	-1	19	9	4	-1	-1	-1
-1	-1	18	32	-1	13	33	-1	15	-1	17	34	36	19	12	-1	-1	-1	-1	4	-1	9	29	6	-1	-1	20	2	-1	-1	22	-1	31	-1	-1	30
-1	-1	16	5	-1	7	-1	25	-1	-1	19	-1	-1	23	8	22	13	3	-1	18	-1	28	14	32	-1	-1	-1	-1	24	26	-1	-1	-1	6	12	-1
12	17	14	21	36	-1	27	-1	1	-1	32	9	29	28	33	31	16	5	19	10	15	26	-1	13	18	-1	-1	8	7	6	35	2	-1	34	25	-1
-1	-1	8	35	22	2	20	12	30	13	16	-1	-1	-1	-1	-1	24	-1	-1	5	17	7	36	34	31	28	21	27	4	-1	11	32	3	33	-1	23
-1	20	11	26	6	34	22	14	-1	2	24	-1	32	-1	7	-1	17	-1	25	27	-1	21	33	12	-1	3	19	-1	36	13	-1	18	-1	10	29	28
3	25	34	27	15	17	9	21	-1	33	36	18	20	4	35	30	29	-1	-1	-1	-1	5	22	-1	28	8	16	7	6	32	26	14	-1	-1	-1	19
-1	14	6	31	-1	16	-1	20	24	3	-1	27	-1	11	-1	25	33	9	13	-1	4	1	-1	7	-1	-1	2	-1	-1	19	17	28	-1	23	34	29
19	-1	-1	-1	11	-1	-1	29	10	22	35	2	5	-1	3	27	-1	23	15	-1	28	-1	-1	25	4	13	30	18	-1	14	-1	12	32	-1	9	36
-1	21	7	9	-1	1	4	6	-1	-1	-1	-1	-1	-1	22	34	-1	-1	-1	-1	-1	-1	-1	-1	11	27	35	26	-1	20	8	33	10	-1	-1	16
23	-1	32	-1	30	-1	-1	5	7	8	-1	26	-1	16	14	2	10	13	24	31	27	-1	-1	18	-1	9	15	-1	-1	1	-1	-1	6	-1	21	25
