6
1
-1	35	20	31	13	16	-1	-1	21	12	-1	-1	11	5	7	14	2	-1	-1	6	18	-1	17	26	36	-1	34	-1	4	15	24	32	1	-1	29	19
17	30	3	1	19	8	-1	11	-1	32	-1	29	6	24	34	-1	26	16	22	7	31	27	4	21	13	20	23	28	25	35	9	15	14	-1	2	10
9	22	-1	-1	4	-1	15	-1	1	14	-1	16	23	17	25	31	-1	32	8	5	12	-1	-1	24	30	10	33	29	18	27	28	3	36	7	35	21
21	-1	18	6	10	14	19	34	25	-1	24	31	13	-1	20	28	27	8	2	36	1	23	-1	9	7	17	12	26	11	3	-1	30	16	22	33	-1
32	-1	12	34	23	7	-1	33	17	27	-1	22	21	-1	4	35	36	9	3	11	30	-1	20	15	14	1	19	5	24	16	6	13	8	31	-1	26
-1	36	-1	24	25	29	6	7	28	26	13	-1	33	19	1	-1	15	30	-1	-1	16	35	10	-1	-1	2	9	8	22	-1	4	23	17	20	27	5
34	15	4	7	31	-1	23	20	5	21	-1	27	26	22	2	9	3	25	36	1	35	8	-1	13	24	33	14	16	19	-1	17	11	29	12	-1	18
1	23	5	27	30	33	11	28	8	6	9	3	35	13	16	-1	10	15	25	31	20	-1	12	29	21	-1	17	36	34	-1	7	-1	4	-1	22	14
25	11	-1	8	21	36	31	30	-1	13	2	4	-1	20	6	-1	18	23	32	16	24	17	-1	19	10	27	15	22	-1	5	-1	28	33	26	3	1
18	17	16	2	24	-1	1	29	35	-1	14	33	7	31	27	12	19	28	5	30	22	-1	23	4	25	11	32	-1	9	8	13	-1	-1	10	20	-1
19	14	-1	26	32	13	-1	-1	10	34	22	24	17	29	11	21	4	33	9	-1	3	15	18	7	31	23	-1	35	-1	28	-1	2	5	6	16	30
22	28	-1	10	9	-1	36	16	32	18	26	12	1	-1	5	24	-1	-1	-1	2	6	-1	33	14	20	7	30	4	29	-1	8	19	31	35	34	25
23	-1	17	28	7	6	13	14	33	10	11	8	19	1	36	-1	21	22	15	-1	29	-1	34	16	12	25	26	-1	35	20	27	-1	24	4	32	3
14	4	32	22	35	-1	27	26	-1	15	21	-1	-1	-1	23	2	24	6	-1	12	5	9	-1	36	28	29	3	-1	31	18	-1	10	30	1	8	13
2	19	1	9	33	27	34	-1	-1	30	6	-1	25	3	28	17	7	10	35	18	4	26	11	23	8	-1	-1	13	16	14	5	-1	21	29	31	20
8	-1	29	21	5	26	9	31	3	4	25	-1	-1	27	35	18	13	20	10	24	17	22	1	32	23	-1	11	-1	7	30	33	12	6	19	36	15
13	24	10	-1	16	18	7	36	12	20	5	23	-1	15	8	30	32	14	27	19	-1	3	28	-1	9	22	1	33	2	6	26	34	25	-1	-1	17
3	31	-1	-1	15	12	-1	24	-1	1	19	2	-1	33	-1	29	34	11	14	13	8	-1	7	25	17	4	36	21	5	-1	22	16	-1	18	9	35
12	33	-1	11	18	32	3	-1	16	9	1	35	29	-1	-1	26	8	-1	28	15	-1	21	31	34	6	36	25	17	30	22	23	14	-1	2	13	4
10	-1	27	20	6	28	32	25	13	-1	34	30	16	35	14	22	5	24	11	23	-1	29	19	33	-1	26	21	-1	-1	4	31	18	7	17	-1	36
7	3	30	35	-1	-1	4	8	36	-1	-1	5	10	21	18	27	-1	-1	-1	20	-1	1	2	12	11	19	31	34	13	23	25	33	22	9	28	16
-1	8	24	-1	-1	9	-1	19	6	11	29	26	4	34	15	13	17	31	-1	-1	-1	7	14	22	2	16	27	18	33	10	12	1	3	21	5	32
31	21	-1	4	14	5	-1	27	2	22	20	28	30	25	-1	36	23	7	6	17	-1	16	26	3	1	12	24	9	-1	-1	15	8	19	11	10	-1
26	16	13	36	1	17	21	-1	-1	-1	23	18	28	9	-1	19	20	12	4	-1	25	32	5	10	29	-1	8	15	3	7	34	35	27	24	30	6
-1	10	23	32	12	3	8	1	9	19	31	14	-1	18	13	6	29	35	26	25	11	24	16	5	-1	28	22	2	15	33	-1	36	-1	34	4	27
28	26	14	18	11	19	22	12	30	-1	33	25	-1	10	17	-1	-1	-1	34	8	9	-1	6	1	-1	-1	7	20	27	29	-1	31	35	32	21	24
-1	-1	-1	13	27	15	29	6	11	24	16	20	22	7	21	3	30	2	31	35	-1	-1	36	17	-1	14	5	1	-1	9	18	26	12	33	25	8
6	20	34	25	36	31	-1	3	-1	2	18	17	5	28	12	16	33	-1	30	32	19	13	27	-1	26	-1	4	10	23	21	11	22	9	15	-1	-1
-1	7	9	16	22	24	5	15	27	-1	10	36	20	4	32	8	-1	1	33	29	-1	18	21	28	34	35	13	-1	12	31	19	17	-1	3	-1	23
33	5	8	30	-1	2	35	13	-1	23	7	21	31	-1	26	-1	11	36	-1	10	15	14	3	-1	18	32	-1	6	-1	25	20	-1	28	16	-1	29
20	13	-1	-1	26	21	14	23	31	29	-1	32	-1	6	30	25	12	17	-1	9	34	-1	15	-1	16	18	35	3	1	2	10	5	11	8	24	7
4	-1	36	12	3	10	18	5	34	-1	30	9	-1	-1	29	1	28	27	16	33	26	11	35	8	22	21	-1	7	17	-1	14	6	32	25	19	2
-1	29	-1	17	-1	30	2	35	22	-1	28	15	18	11	3	7	31	26	21	27	23	-1	25	-1	19	-1	-1	24	8	12	36	-1	-1	-1	-1	33
16	27	28	-1	2	25	-1	-1	19	-1	36	1	15	23	24	10	14	34	12	-1	32	5	30	6	33	31	-1	11	26	13	3	4	20	-1	17	9
11	1	19	23	-1	-1	26	10	4	17	8	6	9	2	33	32	16	-1	24	28	7	31	29	20	5	15	-1	27	-1	36	30	21	13	-1	18	34
5	34	22	33	8	35	24	-1	20	16	27	11	-1	36	-1	-1	-1	4	13	3	2	19	-1	18	-1	9	10	14	6	-1	1	29	23	-1	15	12
