6
1
-1	-1	28	-1	-1	-1	17	-1	-1	34	-1	22	5	-1	27	-1	16	30	6	-1	-1	32	29	-1	-1	-1	-1	36	-1	33	-1	-1	23	-1	24	-1
-1	-1	-1	17	-1	-1	-1	18	29	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14
-1	35	-1	-1	-1	24	-1	-1	-1	-1	20	-1	8	-1	-1	-1	-1	21	-1	-1	26	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	31	-1
-1	-1	33	-1	-1	-1	-1	-1	13	-1	-1	10	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	8	-1	6	34	-1	-1	-1	24	-1	-1	-1	-1	29	-1
34	-1	32	-1	-1	-1	31	3	-1	-1	-1	-1	36	-1	24	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	8	-1	-1	30	-1	26	35	7	-1	6	-1
-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	26	-1	-1	19	23	-1	-1	14	22	10	-1	-1	13	-1	-1	-1	12	-1	-1	30	-1	-1	-1	-1	4
-1	-1	-1	-1	-1	-1	-1	20	19	-1	-1	-1	-1	36	32	-1	15	-1	-1	-1	13	-1	-1	-1	2	-1	26	9	-1	-1	22	-1	-1	-1	3	-1
-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	13	-1	-1	27	-1	1	-1	-1	-1	-1	15	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	6
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	2	26	-1	-1	14	19	7	-1	16	-1	27	-1	-1	-1	-1
-1	-1	-1	36	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	21	-1	22	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	13	8	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	10	14	-1	20	-1	-1	-1	35	4	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	-1
-1	-1	35	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	17	20	-1	-1	-1	-1	36	-1	-1	-1	-1	-1	-1
-1	-1	-1	3	11	28	-1	-1	-1	-1	4	34	-1	-1	14	-1	-1	-1	22	-1	-1	26	19	-1	-1	15	-1	-1	36	-1	-1	-1	-1	-1	-1	-1
-1	-1	31	-1	-1	23	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	17	-1	-1	-1	-1	11	32	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	9	30	-1	-1	-1	-1	35	-1	-1	-1	-1	16	-1
-1	-1	29	6	1	-1	-1	-1	20	-1	36	-1	-1	17	-1	-1	-1	-1	18	-1	-1	-1	2	-1	5	-1	-1	-1	-1	-1	-1	-1	21	13	-1	-1
2	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	5	-1	-1	-1	-1	-1	36	28	-1	-1	18	-1	22	7	-1	32	-1	-1	-1
-1	-1	-1	18	5	-1	-1	-1	28	-1	16	24	-1	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	-1	-1	-1
-1	1	-1	-1	-1	12	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	7	-1	2	-1	-1	-1	-1	28	-1	-1	-1	6	-1	25	27
-1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	21	-1	14	-1	30	-1	-1	-1	11	-1	3	-1	-1	-1	6	-1	-1	-1	-1	16	-1	-1	-1	-1	-1
-1	-1	-1	5	-1	-1	-1	-1	-1	-1	24	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	20	-1	-1	33	-1	-1	-1	-1	27	14	-1	11	10	-1	-1	-1	-1	-1	34	18	-1	-1
-1	24	-1	11	8	30	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	-1	18	-1	-1	-1	36	-1	-1	-1	-1	-1
6	33	-1	-1	-1	-1	-1	26	-1	32	3	-1	-1	-1	-1	31	5	34	25	10	-1	-1	30	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1
-1	-1	-1	-1	-1	27	-1	-1	-1	-1	-1	17	15	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	1	11	-1	-1	-1	-1	-1	-1
-1	31	-1	-1	-1	-1	29	1	36	-1	-1	20	-1	30	16	-1	-1	-1	-1	-1	-1	-1	6	25	7	-1	-1	-1	-1	4	-1	-1	-1	28	-1	-1
19	-1	-1	-1	-1	-1	11	-1	24	23	-1	-1	-1	-1	13	-1	14	-1	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	10	-1
16	6	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	34	-1
-1	-1	-1	-1	17	-1	-1	-1	-1	-1	7	3	-1	-1	-1	12	19	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	25	-1	36	-1
-1	-1	-1	-1	-1	11	19	13	-1	6	15	12	-1	2	-1	-1	-1	-1	5	-1	36	-1	-1	8	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	26	-1
-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	28	-1	24	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	14	1	-1	-1	-1	-1	5	15	-1	-1	-1	-1	-1	22	-1	23	-1	-1	9	29	-1	-1	-1	-1	-1	36	-1	-1	-1
-1	-1	27	-1	16	-1	-1	-1	-1	-1	-1	35	-1	26	12	22	-1	17	-1	28	19	-1	-1	-1	-1	-1	-1	14	4	7	-1	-1	3	1	-1	-1
5	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
10	19	-1	22	-1	33	-1	34	32	-1	-1	-1	2	-1	-1	-1	-1	-1	16	36	5	-1	-1	27	15	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	12	-1	13	-1	-1	-1	-1	-1	27	4	-1	-1	-1	-1	-1	8	-1	34	6	3	-1	-1	-1	21	-1	-1	1	5	-1	28	-1	-1	-1
