6
1
27	35	32	23	2	13	-1	22	-1	16	3	29	18	20	33	17	1	28	8	31	21	12	11	30	19	15	6	34	-1	36	9	5	7	14	-1	4
10	25	1	7	3	20	18	-1	11	-1	33	21	26	34	15	24	13	29	28	2	4	22	5	9	-1	27	16	-1	31	14	-1	19	23	36	35	-1
11	19	17	5	14	18	4	35	7	30	32	2	6	25	10	8	36	3	34	-1	-1	20	-1	16	33	12	-1	24	23	-1	13	27	29	22	26	31
26	16	21	28	9	31	27	36	23	20	19	10	-1	4	-1	-1	5	2	18	15	29	6	32	3	7	11	1	22	8	17	24	-1	25	12	30	-1
12	33	29	6	24	15	17	-1	9	-1	13	-1	-1	19	-1	27	16	22	10	23	7	35	-1	14	3	32	5	26	30	25	20	21	2	1	11	34
8	34	4	36	22	30	-1	24	5	31	26	-1	21	11	35	14	12	-1	-1	25	1	-1	19	27	2	9	29	28	20	10	6	15	16	-1	33	17
6	12	2	19	4	36	34	16	29	9	31	14	7	10	-1	35	30	-1	33	5	13	21	26	28	23	-1	3	18	1	11	25	24	17	-1	-1	8
-1	24	22	31	13	17	33	12	8	21	35	19	1	2	3	25	-1	23	15	29	10	4	-1	20	9	-1	28	36	26	27	30	14	32	6	18	5
3	20	-1	29	-1	5	23	32	10	24	7	4	12	21	14	36	34	11	1	9	-1	25	27	18	15	-1	35	2	17	6	16	22	-1	19	31	26
1	28	11	26	10	32	2	30	25	6	22	3	-1	5	17	16	31	27	35	34	24	36	-1	19	-1	8	12	14	-1	7	15	9	13	33	23	29
14	9	-1	16	21	23	13	27	28	17	11	18	29	24	26	-1	15	-1	12	8	31	7	22	-1	32	34	20	19	33	5	-1	3	35	4	1	36
34	18	-1	30	25	27	1	5	20	26	15	36	33	9	-1	32	8	19	14	16	2	-1	17	6	13	22	4	21	24	29	7	12	28	10	-1	11
22	6	16	1	32	9	36	19	26	4	5	-1	24	14	11	23	35	25	27	7	15	13	21	31	-1	3	18	17	28	-1	2	29	10	-1	20	30
13	31	5	3	-1	35	11	20	6	8	23	22	2	36	27	33	21	30	32	24	26	-1	18	29	-1	1	10	4	12	34	17	28	-1	16	25	14
2	21	8	25	19	33	35	3	-1	32	-1	-1	13	17	20	15	10	6	5	-1	30	34	28	22	31	29	9	23	14	16	12	11	1	7	4	27
30	11	36	27	28	7	-1	14	12	15	18	24	9	26	34	1	29	5	25	4	16	33	10	23	22	2	8	6	35	20	3	31	21	13	-1	32
17	15	18	10	-1	26	29	21	34	25	-1	-1	28	12	8	7	4	16	3	19	35	1	14	2	27	30	32	-1	11	33	23	6	36	-1	9	-1
23	29	-1	20	34	14	10	-1	1	27	30	16	31	3	22	18	19	32	9	6	11	-1	-1	17	21	36	15	25	7	13	35	8	26	5	24	33
18	26	7	8	11	2	25	6	14	-1	-1	23	30	28	5	29	32	31	17	10	19	9	36	35	1	-1	13	20	34	15	-1	16	4	3	21	12
15	-1	-1	-1	1	-1	-1	11	36	18	-1	31	8	22	25	9	26	-1	20	13	27	3	33	24	16	19	21	-1	29	2	14	7	34	-1	6	23
16	17	10	-1	12	29	9	33	32	22	27	7	11	18	-1	21	24	-1	4	26	28	14	8	15	25	35	36	31	6	-1	-1	1	20	30	5	13
25	36	33	21	20	4	16	-1	13	19	1	28	3	-1	12	2	6	15	22	30	34	5	29	32	14	23	26	27	18	8	31	35	9	11	17	24
-1	27	19	24	31	28	21	17	30	-1	10	-1	4	35	1	-1	7	34	6	11	23	2	12	25	-1	5	-1	9	32	3	33	26	18	15	29	22
35	3	30	34	5	22	12	29	15	-1	8	-1	23	13	-1	20	33	17	16	21	18	31	1	7	10	-1	24	-1	4	28	36	32	19	27	2	25
5	10	13	33	26	21	14	25	22	28	29	35	19	23	4	12	-1	8	24	17	3	16	34	-1	20	31	7	11	9	30	-1	-1	27	2	36	6
24	4	-1	11	30	25	26	-1	19	10	9	-1	20	32	31	13	14	7	-1	27	6	29	23	1	8	17	2	35	15	22	21	18	3	34	28	-1
29	14	23	22	27	-1	-1	8	4	-1	2	30	17	6	21	3	25	-1	11	12	-1	28	35	10	36	16	33	5	13	18	32	-1	15	26	7	1
36	7	15	9	-1	6	-1	-1	16	12	34	20	-1	1	18	11	2	10	30	14	-1	32	4	33	24	28	25	3	27	19	22	17	5	29	8	-1
20	32	-1	2	8	3	6	23	-1	-1	24	13	35	27	36	30	28	33	21	18	9	26	31	5	34	4	14	12	10	1	11	-1	-1	-1	19	16
28	-1	12	35	18	-1	31	1	33	7	17	5	34	16	24	22	-1	9	13	-1	8	19	15	36	26	6	23	29	21	32	4	30	14	25	10	20
4	2	26	12	36	10	22	18	35	-1	25	33	5	8	-1	-1	17	20	7	1	32	23	3	21	-1	24	27	-1	16	9	29	34	11	28	13	15
7	8	20	32	17	1	-1	31	-1	29	14	26	16	33	23	34	11	-1	-1	35	25	24	13	4	6	10	-1	30	36	21	19	2	12	18	3	9
9	30	3	-1	15	19	5	-1	24	1	-1	12	10	7	28	31	18	21	29	22	20	27	16	-1	17	33	34	8	-1	23	26	4	6	32	14	35
21	-1	28	18	33	24	32	7	27	34	6	11	-1	-1	19	-1	9	35	2	36	5	15	30	-1	4	13	22	1	25	26	8	23	31	17	16	10
31	22	35	-1	16	34	-1	28	21	13	4	9	25	15	30	26	3	14	19	-1	17	11	6	8	18	20	-1	32	2	12	5	36	33	24	27	7
-1	-1	14	13	23	-1	15	2	3	36	16	8	32	29	-1	6	27	24	26	28	33	18	9	12	11	-1	19	7	5	31	1	25	30	20	22	21
