6
1
19	-1	36	27	3	11	32	8	-1	29	12	17	4	-1	13	-1	-1	-1	30	26	14	28	22	-1	16	34	25	1	21	-1	33	-1	23	-1	18	-1
28	-1	18	13	16	-1	-1	14	22	25	-1	11	9	21	-1	-1	5	15	31	7	24	36	12	-1	-1	23	-1	-1	-1	-1	4	2	-1	-1	19	1
8	32	29	2	25	4	16	-1	9	-1	-1	10	20	28	26	-1	-1	6	-1	19	33	34	-1	27	18	-1	31	11	12	3	7	-1	-1	-1	24	13
30	23	35	14	33	1	-1	-1	20	27	36	5	-1	10	-1	-1	-1	16	18	29	32	-1	21	13	-1	-1	15	9	-1	19	12	22	-1	8	-1	-1
-1	5	-1	21	-1	17	31	19	33	4	23	-1	-1	3	8	32	-1	14	20	10	25	-1	6	16	30	13	35	28	22	26	34	11	9	15	-1	-1
31	10	12	22	-1	20	-1	28	24	-1	26	-1	-1	36	-1	-1	-1	34	11	23	15	1	9	-1	-1	7	-1	5	14	6	35	25	21	-1	16	-1
-1	4	-1	-1	6	-1	-1	22	36	21	29	24	-1	15	35	26	27	13	-1	-1	-1	19	-1	32	3	-1	28	-1	25	-1	-1	12	-1	10	14	30
-1	-1	-1	5	-1	30	-1	17	7	12	13	-1	-1	16	22	-1	32	1	-1	27	-1	31	36	10	-1	15	-1	6	-1	33	23	9	2	4	21	8
-1	3	27	8	18	-1	-1	-1	10	-1	30	-1	-1	4	28	-1	-1	2	22	-1	-1	13	-1	25	1	-1	14	21	31	23	20	-1	36	19	11	5
-1	2	-1	36	-1	31	-1	26	-1	15	19	25	23	14	-1	11	18	20	9	6	-1	7	-1	21	-1	4	12	-1	5	10	17	-1	22	28	29	35
-1	-1	-1	11	22	26	-1	23	16	-1	6	-1	-1	-1	-1	21	7	10	24	20	4	-1	-1	29	32	27	17	2	19	18	-1	15	-1	31	13	25
9	16	-1	-1	23	15	-1	5	2	-1	-1	4	25	-1	33	29	19	-1	28	17	-1	35	14	1	-1	30	34	-1	36	13	24	-1	3	32	-1	-1
-1	26	-1	4	17	-1	15	31	-1	-1	-1	27	1	33	-1	23	36	5	32	30	-1	22	-1	7	14	-1	11	29	-1	28	6	8	16	35	-1	9
33	11	15	24	7	36	-1	9	-1	-1	1	8	16	34	-1	6	28	-1	35	3	13	5	-1	-1	23	-1	-1	20	17	25	10	-1	18	2	32	21
