6
1
-1	15	-1	8	18	36	13	29	-1	26	21	-1	-1	-1	-1	20	10	-1	14	23	-1	-1	-1	-1	35	-1	30	-1	24	-1	-1	-1	1	33	7	12
31	17	-1	34	-1	-1	18	3	12	36	-1	35	-1	25	-1	22	21	9	4	8	32	-1	7	24	33	-1	28	5	-1	11	14	-1	16	26	15	-1
-1	-1	2	7	-1	-1	25	-1	4	-1	31	-1	30	-1	-1	33	27	6	-1	28	26	22	3	35	34	-1	-1	15	13	23	20	-1	-1	10	-1	-1
10	4	23	30	-1	6	17	27	2	-1	-1	-1	-1	32	8	14	34	-1	-1	36	21	33	-1	19	-1	-1	31	-1	-1	-1	9	5	11	29	25	28
-1	1	32	14	28	-1	-1	23	33	-1	-1	22	-1	-1	17	-1	-1	19	30	18	5	10	-1	27	20	21	6	9	7	2	-1	-1	-1	-1	-1	-1
33	21	35	-1	25	5	7	11	19	34	30	32	18	15	-1	-1	16	-1	17	-1	20	-1	12	13	10	4	26	3	29	14	8	31	22	2	36	27
1	7	-1	36	19	3	-1	-1	28	17	-1	-1	16	27	12	13	24	-1	6	-1	30	26	8	11	2	10	9	-1	-1	15	33	35	4	-1	21	25
29	16	9	31	35	28	27	8	-1	-1	15	3	2	-1	-1	25	-1	18	1	21	10	24	22	-1	14	-1	33	-1	32	6	19	-1	-1	-1	-1	-1
30	-1	-1	-1	12	2	16	7	1	19	5	-1	17	11	-1	28	33	-1	-1	14	35	32	9	-1	8	-1	23	-1	22	21	-1	-1	3	24	34	13
-1	32	24	-1	21	-1	2	12	6	22	26	-1	-1	3	15	-1	-1	-1	31	-1	-1	28	-1	-1	-1	30	-1	19	18	7	-1	1	5	36	-1	-1
14	-1	26	15	34	-1	35	30	36	29	20	31	-1	7	19	21	22	-1	5	-1	23	-1	18	-1	-1	16	-1	11	3	-1	6	8	-1	27	17	32
5	20	-1	-1	23	13	24	25	11	10	-1	-1	32	26	35	36	4	-1	29	34	33	27	19	3	17	1	-1	12	-1	-1	-1	18	15	-1	9	-1
-1	-1	-1	28	-1	1	-1	9	25	32	16	-1	-1	20	-1	-1	-1	34	36	29	-1	21	14	-1	26	19	12	-1	17	24	11	27	6	7	33	22
36	-1	6	11	31	22	-1	-1	26	-1	-1	-1	33	-1	-1	10	1	30	15	25	19	20	-1	-1	4	18	5	35	-1	8	-1	3	29	-1	13	-1
-1	-1	13	21	24	10	8	14	31	20	22	-1	11	35	18	23	-1	-1	26	9	-1	12	28	4	32	27	36	-1	6	-1	30	-1	17	19	2	5
-1	18	25	-1	-1	7	12	-1	24	5	10	2	36	-1	9	19	32	3	16	13	11	8	30	17	29	33	34	14	-1	20	28	4	-1	35	1	26
4	33	-1	20	9	-1	11	36	-1	15	23	-1	6	8	24	17	28	29	2	3	34	31	32	5	-1	25	21	22	-1	13	18	14	-1	-1	12	16
