6
1
31	-1	5	-1	18	1	-1	35	-1	9	29	-1	26	28	-1	25	33	36	2	13	-1	30	3	-1	-1	32	-1	-1	-1	-1	27	-1	-1	14	-1	8
32	34	-1	25	-1	27	-1	28	-1	20	-1	-1	-1	-1	-1	-1	-1	23	29	9	-1	-1	-1	-1	2	-1	13	22	19	21	-1	33	-1	-1	26	-1
-1	14	-1	29	-1	23	5	-1	34	-1	-1	32	-1	-1	-1	10	-1	-1	26	12	-1	11	-1	-1	-1	-1	35	27	-1	-1	-1	-1	-1	31	25	17
36	-1	19	30	2	-1	23	-1	-1	16	21	-1	3	14	27	-1	24	18	-1	-1	1	10	7	-1	8	-1	-1	-1	11	6	35	29	15	-1	-1	20
35	13	11	4	-1	-1	18	-1	-1	33	12	8	-1	-1	-1	-1	34	15	14	6	17	-1	19	28	-1	-1	-1	-1	29	5	24	10	36	16	-1	22
7	24	-1	-1	6	16	3	-1	17	25	14	30	-1	22	8	9	-1	13	-1	-1	33	-1	32	-1	-1	-1	36	-1	31	-1	-1	-1	12	34	21	-1
24	4	28	-1	-1	31	32	-1	-1	22	-1	5	20	6	-1	2	-1	30	33	11	-1	29	10	7	34	-1	17	18	-1	14	36	16	13	1	35	-1
29	8	14	5	-1	2	-1	24	-1	27	-1	16	15	36	-1	34	25	3	31	-1	-1	-1	12	-1	13	20	-1	-1	-1	-1	11	32	-1	7	4	23
-1	21	-1	-1	-1	6	34	-1	4	-1	35	-1	-1	13	23	16	-1	-1	3	8	-1	-1	26	24	-1	19	29	12	7	2	-1	-1	-1	30	9	10
18	11	36	-1	9	19	1	20	-1	-1	-1	2	12	-1	-1	22	29	17	35	23	-1	-1	15	30	25	-1	26	8	-1	10	28	27	-1	-1	31	33
34	7	10	-1	33	-1	-1	12	3	15	17	-1	35	31	-1	1	26	9	-1	4	14	25	27	-1	5	36	6	23	30	32	19	22	20	29	24	-1
12	-1	-1	-1	-1	3	36	-1	-1	28	10	31	-1	5	21	-1	19	8	13	-1	-1	34	-1	-1	27	-1	22	-1	9	4	26	-1	-1	-1	2	15
14	29	-1	16	21	25	-1	8	23	-1	-1	35	-1	20	3	-1	-1	2	-1	-1	22	9	28	-1	-1	24	11	7	-1	15	-1	36	19	6	12	26
19	-1	18	-1	13	7	20	-1	-1	-1	2	3	-1	-1	-1	17	5	27	-1	-1	29	-1	-1	-1	22	-1	-1	1	35	-1	9	-1	34	4	-1	30
33	26	6	17	11	36	12	-1	31	5	27	-1	-1	34	29	8	15	28	21	24	7	16	-1	3	30	-1	18	-1	25	23	1	-1	32	35	10	-1
9	5	15	27	-1	-1	13	-1	16	-1	-1	18	10	21	-1	33	1	32	4	30	23	-1	-1	-1	-1	26	3	36	-1	29	2	-1	14	8	-1	-1
-1	10	2	1	24	35	33	4	15	-1	-1	19	36	-1	25	-1	13	26	-1	-1	6	27	-1	11	9	-1	-1	-1	8	-1	-1	3	-1	5	29	21
30	-1	-1	-1	-1	-1	9	7	25	26	34	24	11	-1	-1	6	-1	-1	-1	-1	-1	17	33	-1	12	14	20	31	-1	-1	13	15	16	-1	18	-1
23	35	20	33	32	-1	14	-1	18	-1	28	22	-1	-1	26	24	30	29	-1	27	31	-1	2	-1	3	15	7	9	1	-1	-1	19	5	36	8	11
-1	17	-1	-1	-1	10	11	31	-1	12	-1	-1	-1	32	-1	5	4	-1	24	28	18	-1	20	1	6	33	-1	29	-1	16	15	-1	35	21	7	13
-1	-1	-1	-1	-1	14	21	1	-1	-1	15	13	-1	18	2	-1	-1	10	-1	17	-1	35	9	29	-1	11	-1	25	5	8	33	31	-1	-1	-1	24
13	-1	30	36	16	29	-1	-1	27	19	-1	23	17	15	35	31	-1	25	8	-1	21	5	11	-1	24	-1	12	-1	14	18	6	-1	9	26	34	32
-1	-1	31	24	1	4	8	9	32	-1	-1	6	13	27	33	-1	-1	21	-1	7	10	-1	-1	15	28	22	-1	17	34	19	18	-1	-1	-1	-1	2
3	-1	-1	-1	12	8	2	30	-1	-1	-1	-1	19	7	-1	-1	9	20	34	-1	-1	6	22	-1	36	23	-1	-1	-1	26	-1	28	29	-1	17	14
16	-1	23	7	25	-1	-1	34	24	10	18	14	-1	-1	32	-1	-1	-1	20	15	-1	-1	-1	8	29	-1	30	35	22	36	-1	-1	26	27	-1	9
-1	-1	8	14	-1	-1	-1	-1	-1	1	-1	36	-1	12	34	-1	-1	-1	25	-1	9	22	-1	5	-1	31	24	-1	21	3	16	35	-1	15	33	28
6	1	35	2	28	30	-1	-1	20	7	22	21	33	19	36	3	31	-1	-1	-1	13	32	-1	12	23	-1	34	16	17	9	-1	4	-1	11	-1	18
20	33	-1	-1	26	17	27	6	-1	8	19	9	-1	11	16	-1	-1	14	-1	29	36	4	-1	-1	15	-1	-1	32	13	-1	21	24	7	-1	23	25
21	-1	13	-1	-1	-1	35	2	29	-1	4	-1	-1	23	28	20	22	7	6	-1	-1	18	30	17	33	27	10	19	-1	-1	-1	-1	-1	3	-1	36
27	22	-1	34	3	15	-1	16	13	-1	32	-1	8	-1	-1	30	17	24	11	19	28	33	31	35	-1	7	-1	6	12	25	-1	5	-1	-1	1	29
-1	-1	21	8	7	-1	15	19	-1	-1	3	27	5	25	12	36	-1	31	23	10	32	-1	1	-1	20	-1	-1	-1	24	34	-1	17	-1	-1	-1	-1
-1	-1	-1	20	23	24	-1	-1	-1	17	5	-1	34	-1	10	7	6	-1	36	-1	-1	3	8	31	21	9	25	11	4	-1	-1	26	22	12	16	-1
17	28	-1	19	-1	9	-1	-1	10	-1	-1	34	-1	4	1	13	-1	22	12	25	35	-1	14	-1	-1	-1	31	15	33	7	8	20	24	-1	27	3
4	31	3	-1	-1	13	24	26	-1	30	-1	-1	-1	29	-1	-1	28	-1	-1	33	11	-1	6	-1	19	18	16	10	2	-1	-1	1	21	25	15	35
11	-1	34	-1	29	-1	16	-1	-1	-1	9	-1	-1	24	-1	15	-1	-1	28	21	26	19	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	5	-1
25	-1	12	32	36	26	7	33	-1	4	-1	-1	-1	-1	-1	21	3	35	9	16	5	2	18	20	-1	13	-1	28	23	22	-1	-1	30	-1	-1	-1
