6
1
34	10	11	36	9	23	22	-1	31	21	1	-1	32	29	26	18	7	16	-1	20	2	8	14	27	24	15	35	30	12	6	19	5	33	28	13	-1
31	24	25	19	13	4	20	26	30	-1	34	27	10	21	33	14	2	5	16	15	-1	35	7	11	-1	29	32	9	8	23	-1	18	22	17	12	6
2	1	29	27	5	21	7	18	28	3	12	6	31	-1	4	17	13	-1	22	36	25	33	24	32	-1	10	-1	34	26	-1	30	15	-1	23	-1	9
32	15	12	26	7	28	-1	8	10	23	13	5	36	34	25	30	9	35	3	31	-1	17	1	18	16	22	-1	11	19	14	29	2	20	21	27	24
16	30	33	35	22	18	25	9	4	11	-1	15	28	12	27	-1	-1	6	23	19	-1	34	13	5	3	31	20	17	7	1	14	36	-1	8	32	-1
3	17	6	20	14	8	-1	32	33	2	36	29	-1	-1	23	22	24	15	21	-1	30	9	12	10	5	13	27	18	4	28	35	25	1	16	26	11
1	21	23	10	15	29	8	22	3	5	31	7	19	6	20	13	4	33	34	-1	16	2	30	-1	35	17	14	-1	18	27	-1	28	9	36	11	-1
-1	35	22	8	16	33	26	10	1	17	6	11	34	-1	18	23	29	14	4	-1	3	20	27	12	19	21	25	7	24	31	-1	30	5	-1	-1	32
36	13	30	-1	26	2	27	29	35	9	19	28	1	3	22	24	10	21	31	7	11	32	17	-1	-1	34	8	5	16	-1	6	20	25	12	14	4
-1	14	3	-1	28	19	24	2	12	33	21	25	30	-1	31	15	17	27	35	13	23	26	9	6	1	11	22	10	36	4	16	-1	34	18	29	7
20	-1	-1	25	11	-1	13	34	18	30	32	4	5	7	16	2	36	9	19	14	29	15	28	33	6	-1	-1	23	-1	12	17	24	21	31	3	26
6	34	5	-1	18	31	15	14	23	20	16	36	11	8	-1	12	35	25	1	21	10	24	22	-1	32	9	29	3	33	30	27	-1	-1	13	-1	2
-1	20	19	-1	29	27	34	23	-1	25	-1	1	35	28	17	36	3	22	5	16	-1	11	10	21	15	26	24	2	13	8	33	6	31	14	7	18
8	-1	16	-1	33	36	30	15	26	18	28	12	4	25	1	29	5	23	32	9	35	13	20	2	14	7	31	19	17	34	3	10	27	11	21	22
10	12	13	34	35	11	29	31	21	6	2	17	7	18	24	8	20	32	14	26	28	30	36	25	23	16	1	4	27	22	-1	-1	19	9	15	5
24	6	14	17	1	32	-1	20	-1	4	11	3	16	27	19	26	12	2	15	18	7	22	31	34	9	30	10	-1	21	25	13	23	29	35	28	36
7	9	2	31	23	25	36	5	16	27	22	13	15	14	11	34	30	10	6	-1	19	29	4	24	-1	20	-1	33	3	35	12	26	17	32	8	-1
26	5	4	22	-1	30	35	19	7	8	10	24	21	9	13	6	33	31	27	17	-1	-1	3	23	28	18	12	36	-1	11	1	16	-1	-1	2	34
9	8	28	32	-1	7	3	13	27	16	30	-1	22	19	12	21	15	29	20	35	24	5	34	1	11	-1	33	-1	14	36	4	31	10	-1	18	25
19	31	-1	14	30	20	12	21	9	7	15	-1	27	36	5	32	-1	26	8	29	6	4	25	17	10	3	18	13	35	2	22	-1	16	1	34	23
15	26	24	1	-1	-1	2	11	-1	31	18	19	8	4	6	10	16	-1	12	33	22	14	21	30	17	25	9	32	23	20	36	7	13	3	5	28
-1	29	36	5	4	-1	17	6	32	-1	20	33	23	2	3	1	25	-1	13	11	27	18	26	16	30	12	28	21	31	15	9	35	14	24	-1	19
25	27	17	33	3	6	14	-1	22	35	24	34	18	20	30	28	31	11	36	10	32	23	19	9	7	5	26	-1	1	16	8	29	12	2	-1	15
11	16	18	21	10	12	5	25	-1	26	23	8	13	-1	14	35	34	-1	2	28	31	3	15	7	29	19	-1	24	22	-1	32	17	6	20	30	27
30	25	9	16	32	26	1	7	14	28	5	18	24	-1	10	-1	27	8	17	12	34	-1	2	19	33	35	21	6	29	3	31	-1	11	-1	4	13
13	23	1	11	27	34	31	-1	29	10	8	-1	14	16	9	3	21	28	33	5	15	36	-1	4	25	2	7	22	32	18	24	19	35	30	20	12
18	3	-1	-1	2	22	-1	30	36	15	4	21	-1	13	35	5	23	1	11	6	20	7	8	-1	12	24	17	31	9	19	34	33	28	26	16	14
33	28	21	15	36	-1	16	27	6	19	9	23	-1	11	34	31	22	18	26	32	13	-1	-1	35	8	14	4	20	30	10	25	1	2	29	17	-1
35	-1	31	4	12	24	11	17	-1	-1	25	26	2	33	7	20	32	19	28	30	9	1	29	14	34	23	36	16	5	13	18	21	3	15	6	10
-1	7	20	-1	19	10	33	24	2	34	35	32	-1	30	29	25	6	12	-1	3	-1	21	18	31	27	1	15	28	11	26	23	9	8	5	22	-1
22	-1	10	-1	25	1	19	12	13	29	-1	-1	3	32	21	4	-1	30	7	2	26	27	23	15	36	8	16	14	34	24	5	11	18	33	9	31
17	36	26	29	21	9	23	4	34	22	7	31	25	15	-1	27	18	20	30	1	14	19	33	13	-1	32	11	12	-1	5	28	8	24	6	35	16
-1	-1	32	12	34	35	18	28	11	-1	17	9	29	24	2	16	14	7	10	22	5	31	-1	8	21	6	30	25	20	33	15	13	4	27	19	3
4	11	27	7	8	15	6	-1	-1	36	33	14	12	5	28	19	-1	34	29	24	21	-1	16	20	18	-1	3	1	2	9	26	22	23	25	10	17
28	19	-1	18	6	3	32	35	15	1	-1	2	-1	31	-1	9	-1	13	-1	34	12	-1	11	-1	22	4	23	26	10	17	20	14	30	7	36	29
14	-1	-1	23	31	5	10	16	20	24	27	30	17	26	-1	33	8	36	18	25	4	6	35	3	13	28	19	-1	15	29	2	12	32	34	1	21
