6
1
12	4	-1	31	3	23	36	-1	14	25	27	26	-1	16	-1	5	-1	-1	29	-1	30	-1	7	19	-1	-1	24	20	-1	-1	28	6	2	35	-1	21
32	9	-1	-1	25	-1	-1	29	-1	7	3	5	4	-1	1	21	31	6	24	15	34	28	18	35	14	10	13	19	11	22	20	-1	33	17	-1	23
-1	7	6	-1	26	21	24	12	10	31	11	23	13	22	28	-1	15	-1	-1	33	9	-1	14	-1	-1	-1	16	-1	1	29	8	27	-1	18	-1	-1
34	-1	17	-1	-1	11	15	30	-1	16	-1	18	36	-1	24	-1	23	35	31	20	-1	32	22	8	12	9	25	2	-1	-1	4	-1	-1	-1	-1	1
20	18	-1	33	-1	-1	-1	13	34	9	-1	8	-1	10	-1	-1	-1	12	-1	-1	-1	5	-1	26	-1	4	-1	3	35	31	19	32	29	-1	30	-1
-1	5	30	36	1	24	33	19	-1	-1	-1	-1	9	18	25	26	29	-1	6	4	13	16	-1	-1	28	-1	32	27	-1	21	-1	34	-1	-1	-1	22
15	20	36	8	-1	-1	14	5	-1	-1	28	-1	3	24	6	29	-1	13	-1	1	7	11	-1	-1	-1	-1	23	32	2	18	35	19	34	30	31	10
17	25	23	-1	21	14	30	11	12	34	16	-1	35	-1	4	-1	-1	8	32	27	31	-1	5	-1	-1	28	-1	6	10	13	-1	-1	-1	-1	-1	33
-1	3	1	13	-1	7	-1	4	-1	35	-1	6	30	-1	-1	19	14	-1	-1	26	-1	10	-1	20	-1	15	21	29	-1	36	27	8	-1	-1	-1	24
18	16	-1	24	29	-1	-1	23	-1	-1	20	33	22	-1	26	-1	5	-1	2	-1	4	-1	-1	-1	19	-1	-1	-1	17	12	-1	-1	6	25	36	-1
10	-1	-1	12	-1	-1	9	21	-1	24	15	2	1	-1	-1	18	17	27	-1	23	8	-1	19	-1	4	5	-1	11	-1	35	29	-1	-1	16	-1	7
-1	28	35	-1	-1	5	17	-1	32	-1	1	27	-1	34	10	16	21	33	-1	-1	14	3	6	-1	24	-1	9	8	26	-1	13	-1	11	-1	2	-1
22	10	5	35	11	13	8	14	-1	-1	-1	-1	25	-1	12	-1	24	4	19	-1	29	36	21	31	33	-1	27	30	-1	-1	1	23	28	20	9	26
-1	26	8	32	-1	2	3	28	20	-1	9	31	16	-1	17	7	-1	21	22	-1	25	14	10	12	13	36	4	5	6	-1	30	15	-1	19	29	27
-1	-1	33	3	18	19	-1	16	30	11	-1	35	29	23	-1	-1	-1	-1	-1	-1	-1	-1	26	-1	21	-1	-1	24	22	-1	-1	31	13	10	7	32
9	-1	-1	-1	-1	4	1	-1	26	-1	-1	13	27	6	-1	8	33	34	-1	-1	-1	-1	-1	-1	-1	-1	10	7	3	20	21	24	-1	-1	22	2
-1	-1	-1	30	12	20	-1	36	-1	27	24	7	-1	-1	14	-1	32	-1	34	6	15	-1	-1	-1	16	-1	-1	-1	23	1	-1	-1	25	-1	-1	3
-1	36	-1	25	28	29	-1	-1	17	-1	4	-1	2	19	15	-1	10	-1	-1	18	27	-1	-1	-1	-1	31	11	-1	14	-1	6	16	35	5	33	-1
-1	-1	11	-1	36	18	-1	27	9	15	33	-1	34	-1	-1	-1	-1	23	-1	12	19	-1	20	25	6	-1	5	-1	-1	-1	16	-1	-1	31	1	-1
8	-1	-1	9	24	6	35	17	1	-1	29	-1	18	12	20	25	-1	19	33	-1	23	7	28	10	30	27	26	36	-1	15	-1	-1	22	32	14	34
-1	-1	4	10	-1	33	-1	18	-1	-1	7	-1	28	2	-1	-1	1	-1	5	36	17	13	-1	22	34	-1	-1	-1	29	14	24	30	15	27	6	11
25	-1	15	7	31	17	22	2	19	6	26	12	10	-1	-1	4	13	14	11	34	24	35	8	30	32	16	-1	-1	-1	33	-1	9	23	3	20	28
29	-1	34	-1	23	12	-1	31	25	-1	-1	11	7	17	32	24	-1	15	-1	16	-1	27	-1	-1	3	-1	-1	-1	-1	-1	-1	5	18	26	21	-1
26	-1	13	19	16	32	28	8	3	5	-1	-1	-1	21	31	-1	27	-1	-1	2	-1	15	-1	6	1	-1	20	9	-1	7	-1	-1	12	-1	-1	-1
21	11	-1	-1	20	28	13	10	5	4	36	-1	-1	26	-1	12	-1	9	-1	7	-1	31	24	-1	2	30	-1	34	19	16	-1	-1	14	22	-1	35
-1	14	-1	-1	10	8	32	26	22	-1	30	3	-1	36	-1	-1	18	-1	35	21	16	4	-1	27	-1	33	-1	23	9	-1	34	-1	5	29	12	20
