6
1
29	20	-1	31	35	36	5	-1	27	15	32	-1	14	-1	1	-1	-1	-1	10	22	3	-1	16	4	21	-1	12	-1	-1	33	28	-1	-1	30	23	8
22	-1	27	-1	19	-1	28	20	7	35	8	17	-1	15	10	16	21	13	11	6	34	12	36	5	24	-1	4	3	23	-1	18	1	2	9	25	-1
3	10	-1	9	30	-1	-1	18	-1	12	-1	22	17	-1	25	35	8	32	23	13	1	20	28	27	14	-1	-1	26	29	2	19	-1	-1	5	31	15
-1	15	-1	5	21	-1	23	-1	3	-1	-1	-1	33	6	-1	36	31	12	2	-1	-1	-1	8	18	16	1	10	17	9	13	24	20	14	-1	27	29
26	1	17	-1	-1	-1	-1	6	16	-1	4	19	29	24	-1	23	28	9	25	-1	35	21	7	32	30	36	-1	-1	31	-1	22	34	33	13	11	-1
28	12	-1	-1	24	16	36	-1	10	-1	1	-1	20	27	4	34	18	-1	15	31	14	19	29	9	-1	32	-1	11	8	22	6	26	21	7	-1	-1
-1	-1	9	32	13	23	3	10	34	-1	18	15	-1	31	36	12	2	24	-1	-1	26	-1	20	8	-1	-1	28	33	5	30	25	27	-1	19	1	11
-1	35	36	-1	-1	-1	17	8	33	-1	19	28	26	25	-1	-1	29	6	18	11	12	3	9	7	-1	22	-1	-1	24	4	2	32	5	15	20	30
27	-1	25	14	26	8	31	-1	29	16	24	-1	-1	-1	13	-1	3	11	30	5	-1	33	1	22	36	19	17	-1	15	-1	4	-1	-1	18	-1	23
5	31	-1	15	-1	4	22	25	6	26	12	-1	18	-1	-1	-1	20	27	14	32	-1	23	-1	21	1	-1	29	7	-1	3	34	35	10	-1	-1	17
34	-1	1	-1	29	-1	-1	2	9	5	20	35	21	23	7	14	30	22	16	-1	-1	31	17	15	25	-1	-1	10	13	18	-1	36	6	-1	12	24
-1	18	19	24	33	20	-1	-1	11	-1	-1	-1	35	-1	15	28	9	5	4	29	27	13	-1	-1	6	23	32	12	-1	8	7	14	26	21	16	31
9	14	-1	33	-1	-1	19	35	1	24	-1	18	-1	8	34	-1	-1	4	22	26	7	36	27	25	-1	6	-1	5	3	-1	23	31	-1	32	10	-1
23	-1	30	34	32	25	-1	-1	4	-1	5	26	12	14	29	-1	27	17	8	-1	13	28	-1	11	7	2	-1	1	18	21	15	9	36	-1	-1	35
7	22	10	35	27	-1	15	29	-1	17	-1	-1	28	11	32	-1	23	25	-1	16	4	-1	19	12	26	14	9	36	-1	31	21	18	8	33	3	6
31	8	20	26	-1	3	6	-1	-1	23	36	32	-1	5	-1	10	-1	21	-1	-1	15	24	-1	33	34	-1	-1	25	35	16	11	12	30	-1	28	-1
1	-1	-1	4	-1	-1	27	14	-1	25	13	21	30	-1	33	-1	-1	16	17	3	31	34	-1	6	15	28	-1	-1	11	-1	-1	24	20	-1	2	-1
