6
1
24	-1	12	28	-1	-1	21	-1	1	26	25	-1	14	18	34	-1	29	19	6	22	8	32	-1	-1	30	33	-1	-1	-1	20	13	17	4	36	7	11
16	-1	22	26	4	30	-1	-1	10	28	-1	29	5	-1	6	1	31	25	-1	-1	18	3	9	-1	7	32	-1	-1	27	11	-1	-1	12	2	14	15
11	-1	8	-1	10	19	-1	-1	16	23	34	9	17	12	32	-1	30	13	-1	-1	-1	2	36	7	3	6	14	28	15	22	-1	24	35	-1	20	21
18	-1	25	6	-1	-1	7	31	3	5	32	4	2	27	11	22	8	21	15	29	34	30	35	-1	23	-1	17	26	1	10	-1	-1	33	9	-1	-1
-1	20	-1	7	13	-1	2	14	8	36	15	6	4	16	24	-1	33	28	21	-1	27	12	26	-1	-1	5	35	9	-1	31	1	-1	29	-1	10	25
29	5	14	31	17	33	11	27	35	30	24	12	-1	9	36	-1	15	20	-1	25	13	1	-1	-1	18	21	34	16	2	19	-1	6	28	8	22	-1
-1	17	33	30	-1	12	-1	1	4	21	23	13	32	-1	-1	20	-1	24	5	2	31	29	25	16	14	22	3	-1	9	-1	8	7	10	34	-1	6
19	34	-1	-1	-1	25	14	-1	2	6	9	-1	7	-1	31	17	1	15	-1	35	3	-1	4	21	16	30	5	32	23	8	29	36	26	-1	-1	20
8	7	1	-1	-1	18	-1	17	32	-1	3	26	16	28	-1	13	14	35	10	6	-1	23	19	15	11	34	25	20	12	29	24	-1	22	-1	21	4
5	35	20	-1	23	-1	31	11	25	15	36	30	26	4	-1	29	-1	3	-1	-1	9	22	33	-1	13	27	7	-1	24	-1	-1	16	18	28	17	19
31	4	32	3	27	29	22	-1	-1	35	5	-1	36	25	12	2	19	34	-1	8	26	7	18	-1	28	1	-1	21	10	6	11	33	15	23	-1	13
26	16	28	-1	11	10	8	-1	7	12	-1	19	-1	21	30	6	-1	9	-1	13	1	-1	14	-1	36	-1	31	15	33	18	2	27	32	5	3	35
-1	10	36	21	-1	16	32	26	-1	2	17	25	27	29	-1	19	-1	22	20	-1	30	-1	5	-1	-1	18	6	24	8	13	9	11	14	-1	15	-1
-1	-1	-1	8	12	15	-1	7	19	-1	33	35	13	1	-1	18	10	-1	16	31	14	25	23	-1	20	-1	9	-1	34	28	22	32	-1	-1	2	24
7	26	-1	14	34	-1	23	6	20	9	30	24	-1	11	-1	5	-1	16	-1	10	-1	-1	17	32	-1	12	15	4	31	-1	27	18	25	19	33	28
-1	25	19	32	33	17	3	28	-1	18	-1	36	-1	-1	9	-1	21	-1	4	12	15	-1	-1	27	-1	-1	22	35	-1	-1	7	13	23	-1	-1	-1
22	3	-1	2	-1	27	4	10	34	8	13	-1	-1	24	33	30	25	-1	28	36	35	-1	29	-1	-1	19	-1	14	26	-1	-1	-1	5	-1	31	12
-1	18	6	1	24	31	-1	29	21	22	-1	-1	35	-1	4	36	17	32	26	7	-1	-1	-1	19	33	23	11	2	-1	5	34	-1	3	30	8	-1
