6
1
12	6	25	-1	24	-1	27	10	-1	20	28	-1	33	8	-1	35	-1	-1	16	23	-1	-1	1	2	30	11	-1	22	-1	13	29	9	-1	-1	-1	-1
10	-1	33	26	-1	-1	-1	13	21	8	14	-1	3	32	-1	-1	-1	-1	11	24	36	-1	17	27	4	15	-1	2	20	7	1	12	-1	18	5	31
5	14	-1	3	-1	-1	24	15	25	33	-1	-1	23	18	4	-1	-1	12	-1	10	28	22	29	9	-1	17	26	21	36	-1	-1	-1	32	6	-1	30
15	9	22	2	1	18	-1	30	36	-1	11	4	16	-1	-1	26	21	5	32	-1	25	31	-1	20	34	29	6	-1	-1	-1	-1	3	7	13	33	14
29	21	-1	-1	36	28	7	6	32	2	26	35	27	-1	15	30	22	20	12	-1	13	34	4	5	3	14	-1	16	19	31	-1	23	-1	-1	17	-1
16	23	30	31	34	20	-1	19	22	-1	29	12	6	25	13	28	-1	36	18	21	7	8	35	-1	33	1	32	-1	-1	-1	-1	26	10	15	-1	24
-1	15	32	4	10	31	-1	14	34	25	36	20	9	6	11	5	-1	7	-1	-1	-1	21	24	-1	18	-1	-1	-1	17	33	35	-1	1	8	27	23
7	-1	24	-1	6	-1	30	-1	10	35	-1	-1	-1	13	2	21	36	14	27	22	1	26	33	4	16	-1	9	-1	25	34	-1	-1	31	11	20	15
36	13	18	12	26	16	-1	4	5	21	33	-1	-1	-1	28	23	8	-1	19	-1	10	-1	25	34	-1	7	31	-1	30	29	-1	-1	9	24	2	-1
2	27	-1	-1	19	-1	15	-1	24	-1	-1	31	-1	-1	-1	20	33	-1	-1	16	9	35	28	-1	10	-1	5	13	3	-1	-1	32	-1	34	-1	22
-1	-1	9	35	29	-1	11	27	-1	12	18	7	1	30	19	25	-1	17	20	15	32	13	-1	36	22	-1	23	-1	-1	-1	26	-1	-1	16	3	-1
28	33	23	11	14	5	32	16	1	3	9	17	34	12	-1	27	-1	22	31	-1	-1	29	-1	18	2	20	21	8	24	-1	-1	10	-1	36	6	19
26	-1	-1	19	22	32	-1	-1	3	10	-1	25	-1	-1	7	1	9	30	35	-1	14	-1	16	6	11	18	12	31	-1	20	-1	17	2	33	-1	4
8	24	13	20	-1	-1	21	-1	28	-1	5	-1	31	27	33	16	14	-1	2	19	18	-1	23	25	-1	-1	36	15	1	17	32	-1	22	-1	34	-1
11	-1	17	5	-1	-1	14	36	4	-1	20	24	-1	29	21	34	-1	25	26	-1	-1	30	13	-1	27	6	2	7	32	22	-1	-1	8	23	28	16
21	1	16	-1	9	-1	8	33	29	11	-1	-1	10	5	36	-1	35	28	3	27	-1	-1	7	-1	25	-1	-1	-1	4	-1	-1	6	-1	20	13	-1
3	-1	2	30	-1	34	23	17	35	16	32	-1	22	20	18	-1	6	19	-1	33	21	5	11	-1	28	13	24	9	-1	26	14	-1	-1	7	1	27
-1	35	-1	18	-1	-1	2	-1	19	13	-1	-1	15	26	-1	4	-1	11	17	-1	-1	12	31	28	14	5	10	33	-1	-1	-1	-1	-1	-1	29	-1
1	3	4	33	28	-1	-1	-1	13	-1	19	-1	-1	-1	5	-1	27	23	-1	30	11	-1	26	-1	-1	-1	7	32	8	36	-1	-1	24	17	12	-1
14	-1	5	-1	7	-1	3	21	-1	-1	-1	6	-1	36	16	12	17	31	8	2	24	-1	22	13	1	26	-1	30	11	9	-1	28	18	32	19	25
17	2	20	15	-1	22	5	-1	16	-1	7	32	-1	1	-1	6	19	21	-1	29	23	4	27	-1	12	-1	18	-1	35	24	11	14	-1	-1	-1	34
18	-1	-1	-1	13	27	29	-1	11	17	-1	-1	-1	2	-1	-1	24	10	25	34	-1	16	21	-1	-1	4	20	-1	5	3	22	7	35	-1	23	-1
23	32	-1	-1	31	8	35	26	-1	-1	-1	-1	-1	9	3	14	11	34	-1	6	-1	-1	5	1	15	16	-1	-1	-1	27	-1	20	29	30	-1	33
34	-1	26	16	12	11	-1	23	-1	22	-1	-1	13	28	25	-1	-1	29	33	35	-1	14	32	15	-1	21	19	-1	2	6	5	31	4	-1	-1	10
19	-1	35	14	18	2	-1	9	23	-1	-1	30	24	21	-1	-1	15	-1	6	5	27	-1	36	29	8	12	1	20	28	11	31	22	34	10	4	-1
31	10	15	-1	16	30	28	12	-1	32	-1	14	-1	33	27	-1	1	-1	4	20	-1	17	3	-1	26	35	25	34	-1	-1	-1	18	-1	-1	-1	5
