6
1
15	8	-1	26	-1	6	3	21	-1	19	-1	-1	31	10	23	24	32	27	35	22	18	11	14	-1	28	29	36	13	25	12	2	-1	5	33	34	-1
30	32	20	27	11	-1	-1	35	5	-1	-1	33	34	21	8	15	-1	-1	9	-1	19	2	36	29	18	6	1	4	-1	-1	-1	22	16	17	3	14
12	14	-1	22	-1	1	32	16	6	15	8	26	3	2	13	-1	33	17	21	31	25	27	-1	5	-1	23	-1	35	10	30	19	29	9	18	4	-1
3	24	19	-1	-1	18	7	27	25	17	36	13	5	-1	4	16	14	22	12	-1	10	8	30	32	20	31	34	2	33	9	-1	26	15	23	6	28
13	29	31	35	25	2	-1	34	-1	-1	14	28	6	-1	1	36	30	-1	-1	15	3	-1	26	24	22	21	-1	-1	27	8	7	-1	-1	-1	12	10
33	36	4	34	-1	5	9	30	18	12	2	22	-1	19	25	26	29	-1	-1	20	28	23	1	16	7	-1	3	17	15	14	11	21	35	13	31	24
26	-1	-1	-1	34	19	1	24	31	27	-1	-1	13	-1	16	17	6	7	28	-1	33	22	-1	8	35	2	-1	12	-1	32	5	10	20	36	29	3
-1	22	-1	9	30	-1	5	-1	15	20	25	-1	-1	35	24	-1	8	14	17	21	1	19	-1	-1	16	33	26	-1	34	10	28	7	13	12	11	4
-1	28	35	6	3	16	4	7	-1	-1	10	23	27	30	-1	31	12	19	36	25	9	-1	11	-1	-1	-1	22	18	13	5	15	33	21	14	17	-1
11	7	-1	8	36	-1	16	29	12	-1	-1	-1	-1	-1	3	-1	1	4	32	23	-1	34	27	-1	19	28	31	14	-1	15	24	2	18	-1	25	22
21	5	15	18	4	12	6	32	17	11	-1	35	10	23	22	-1	34	-1	2	-1	29	20	-1	31	36	1	25	24	-1	7	9	8	26	27	30	-1
29	1	13	25	27	24	14	-1	9	-1	-1	18	21	26	33	-1	28	36	-1	-1	-1	7	5	15	4	17	20	3	-1	6	23	-1	31	34	32	35
32	20	22	24	19	34	-1	15	8	3	-1	31	18	14	30	33	9	35	4	7	2	17	16	-1	-1	10	-1	23	6	26	25	-1	27	5	28	29
23	-1	29	17	-1	25	13	9	22	34	7	30	12	28	-1	-1	-1	-1	5	-1	8	35	21	3	2	16	27	-1	1	31	33	36	10	4	15	-1
8	-1	16	-1	-1	-1	-1	-1	26	14	28	2	24	20	19	6	17	31	-1	33	11	36	10	-1	30	18	32	15	5	29	-1	1	3	35	-1	7
-1	30	1	-1	14	7	27	23	-1	24	6	36	32	22	26	5	-1	34	18	-1	15	12	28	9	13	25	11	33	-1	35	21	19	-1	31	-1	8
5	33	10	36	15	-1	18	-1	20	1	35	21	29	-1	7	4	-1	11	30	13	-1	-1	-1	26	-1	8	24	-1	3	19	12	16	14	6	23	34
-1	35	-1	-1	21	9	17	10	11	4	33	19	2	25	-1	27	3	15	24	-1	-1	6	29	1	-1	14	-1	22	-1	34	-1	13	30	26	20	18
6	34	-1	7	31	23	20	33	36	16	18	10	-1	4	2	9	35	12	13	-1	32	28	-1	14	27	24	-1	8	30	-1	22	11	-1	1	19	17
20	-1	5	3	9	13	15	28	-1	2	-1	27	30	-1	29	-1	36	-1	-1	19	16	24	7	6	-1	35	-1	-1	-1	4	10	34	23	-1	-1	32
36	-1	33	16	2	14	-1	6	24	32	-1	1	25	18	28	-1	26	23	-1	9	-1	10	8	17	15	13	-1	31	-1	3	-1	12	29	20	21	30
19	18	12	-1	28	11	-1	25	30	13	31	9	15	34	-1	10	22	21	-1	-1	26	5	23	4	6	-1	33	29	-1	16	-1	-1	7	8	27	-1
27	17	-1	15	-1	-1	29	12	23	-1	26	34	19	11	-1	13	-1	16	-1	1	22	3	18	33	10	36	9	-1	7	-1	-1	31	4	-1	-1	-1
4	25	26	32	35	10	-1	3	-1	22	-1	17	-1	8	6	20	7	5	31	34	30	29	12	36	14	19	-1	21	11	1	-1	18	24	-1	2	9
2	10	25	12	29	15	-1	4	27	18	20	5	-1	36	-1	-1	31	30	33	-1	14	13	6	7	-1	32	8	26	28	-1	-1	17	22	3	9	21
35	-1	36	20	24	-1	-1	-1	14	31	-1	29	23	-1	-1	32	21	-1	1	-1	-1	25	19	-1	34	4	-1	6	12	18	27	15	-1	-1	16	-1
16	11	32	33	18	-1	23	19	13	9	15	-1	20	12	14	-1	-1	28	34	17	21	-1	4	-1	24	3	5	7	35	-1	30	25	8	-1	26	1
9	13	-1	14	17	8	34	-1	7	25	-1	-1	4	6	-1	-1	24	-1	-1	16	12	18	3	-1	23	22	2	27	31	36	20	5	19	32	-1	11
-1	27	28	-1	-1	26	33	8	-1	-1	24	12	7	29	9	11	-1	2	15	10	5	-1	31	22	1	-1	30	16	17	-1	35	23	-1	-1	18	6
7	31	6	-1	23	-1	21	1	35	28	22	16	8	13	17	18	27	10	-1	-1	20	-1	-1	30	29	15	14	25	9	11	34	24	12	2	-1	33
-1	3	27	19	-1	36	28	14	-1	33	23	-1	-1	24	-1	8	-1	-1	6	11	7	30	20	25	5	34	15	-1	26	21	17	-1	32	10	-1	12
18	-1	7	21	10	33	-1	-1	-1	5	27	6	1	32	12	35	-1	3	22	29	34	4	13	-1	17	30	23	28	20	2	16	9	25	15	36	31
22	12	9	2	-1	29	35	20	19	-1	4	-1	-1	-1	27	30	11	13	8	-1	24	-1	32	28	25	-1	16	1	18	-1	14	3	33	21	5	-1
25	16	-1	-1	1	20	31	22	21	30	9	24	36	-1	34	14	2	26	3	35	17	15	33	18	12	11	7	10	32	-1	8	27	-1	29	13	23
14	4	24	5	8	32	2	36	-1	26	16	7	17	9	18	25	10	29	-1	27	-1	31	-1	21	33	-1	35	-1	19	13	1	28	34	11	22	-1
-1	-1	11	28	26	17	8	13	-1	10	12	-1	33	16	5	21	19	6	-1	-1	23	14	9	-1	31	27	-1	-1	29	24	4	20	2	-1	7	-1
