6
1
-1	31	-1	9	28	24	-1	-1	25	-1	22	11	-1	-1	33	-1	10	34	21	-1	-1	-1	12	7	1	35	30	3	-1	14	-1	4	-1	5	29	6
2	-1	14	22	29	13	-1	-1	3	34	18	15	16	-1	35	-1	27	5	31	8	10	-1	36	11	33	25	7	23	24	9	30	17	21	-1	-1	-1
1	-1	-1	-1	11	-1	-1	-1	17	-1	-1	-1	6	20	23	28	31	9	19	14	35	-1	24	-1	36	13	4	15	34	29	-1	26	27	3	-1	22
-1	17	-1	3	15	-1	6	26	29	4	27	33	-1	13	21	30	-1	8	18	28	23	5	34	22	11	20	32	-1	19	-1	1	35	36	2	12	24
10	19	30	-1	-1	-1	31	21	20	14	32	-1	-1	3	11	-1	1	-1	-1	6	29	9	15	13	17	28	16	-1	22	-1	25	18	-1	-1	7	33
4	20	-1	18	7	5	24	1	-1	-1	-1	8	19	15	-1	-1	-1	-1	-1	17	-1	25	16	2	6	21	10	31	12	26	14	32	23	9	11	-1
11	28	-1	-1	-1	16	18	-1	19	35	3	-1	-1	-1	32	-1	24	26	25	-1	-1	-1	-1	-1	4	33	31	27	29	13	-1	22	6	34	15	-1
29	21	-1	-1	8	27	28	-1	-1	20	12	-1	22	18	7	17	34	-1	1	16	33	10	31	-1	15	14	-1	25	-1	-1	24	5	35	30	36	-1
-1	5	-1	-1	32	22	-1	7	-1	-1	-1	25	4	-1	-1	-1	29	2	30	34	19	14	18	3	-1	-1	26	35	11	6	-1	21	-1	1	31	-1
-1	-1	7	-1	17	12	15	27	16	-1	14	9	11	-1	-1	-1	35	13	2	20	26	36	-1	-1	-1	10	23	-1	5	-1	8	-1	3	33	-1	-1
36	-1	-1	14	31	35	-1	23	-1	8	34	5	-1	30	-1	16	33	-1	22	-1	21	4	6	-1	-1	-1	3	-1	9	-1	-1	27	32	13	2	17
30	4	-1	15	23	-1	1	36	-1	13	-1	-1	31	6	14	19	-1	-1	11	35	8	12	-1	28	2	16	-1	34	32	22	-1	-1	-1	-1	18	10
24	-1	25	30	2	-1	34	32	27	9	29	17	14	-1	19	36	5	-1	23	-1	3	-1	20	6	-1	7	-1	-1	-1	-1	22	13	12	-1	-1	26
22	13	15	17	-1	32	5	-1	36	-1	-1	26	9	21	8	33	7	-1	-1	-1	4	1	-1	31	-1	30	25	12	6	19	10	-1	-1	11	-1	28
33	14	29	19	-1	-1	25	-1	-1	21	8	16	-1	-1	6	-1	20	-1	9	18	-1	15	28	36	34	11	-1	-1	3	4	-1	1	-1	23	30	-1
31	1	5	-1	12	-1	7	35	-1	-1	20	19	29	17	-1	32	-1	18	33	-1	-1	-1	11	30	10	-1	28	-1	-1	15	21	24	8	27	-1	34
