6
1
2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	3	-1	-1	-1	31	-1	-1	-1	-1	-1	28	24	-1	15	17	-1	-1	-1	-1
-1	1	31	-1	-1	-1	14	28	19	-1	33	-1	-1	-1	26	-1	-1	-1	20	-1	-1	-1	27	-1	-1	32	-1	-1	-1	-1	21	9	-1	34	-1	-1
-1	-1	-1	-1	16	3	-1	-1	11	-1	-1	-1	30	-1	-1	8	-1	-1	28	-1	9	29	-1	-1	5	-1	-1	20	-1	-1	33	-1	-1	-1	-1	-1
29	-1	-1	28	-1	-1	2	12	16	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	4	-1	-1	-1	-1
-1	-1	-1	6	13	-1	18	22	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26	28	-1	-1	-1	-1	12
-1	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	4	-1	-1	-1	21	-1	1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	27	-1
-1	-1	-1	22	-1	-1	-1	-1	32	-1	9	-1	13	-1	-1	-1	17	-1	-1	-1	19	5	20	-1	-1	10	-1	36	-1	-1	-1	25	-1	-1	-1	-1
19	12	33	-1	29	-1	-1	-1	6	17	-1	-1	-1	-1	-1	36	-1	-1	-1	26	-1	15	-1	-1	-1	5	-1	2	-1	-1	-1	-1	27	31	-1	21
-1	-1	24	-1	14	-1	-1	-1	-1	34	-1	11	3	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	30	5	-1	4
7	-1	30	-1	-1	-1	-1	-1	-1	31	-1	19	-1	26	-1	-1	21	-1	-1	-1	16	14	12	-1	32	-1	-1	-1	27	-1	-1	-1	35	-1	23	20
23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	8	-1	18	7	16
20	-1	-1	25	28	36	-1	-1	27	-1	-1	-1	-1	18	-1	-1	34	11	-1	-1	-1	-1	8	-1	33	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	28	36	-1	-1	18	13	-1	-1	16	-1	-1	20	9	-1	7	-1	-1	-1	-1	-1	2	-1	-1	14	-1	-1	-1	-1	8	-1	29	-1	-1	-1	-1
-1	8	3	-1	-1	-1	-1	33	-1	-1	-1	30	-1	-1	-1	21	-1	-1	-1	28	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1
