6
1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	34	-1	-1	-1	-1	15	9	-1	-1	-1	-1	11	23	33	-1	18	7	-1	27	8	-1	-1	14	-1
-1	-1	-1	-1	13	-1	17	2	-1	12	-1	30	-1	-1	-1	18	-1	14	-1	-1	-1	5	6	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	24	-1	-1
2	-1	20	-1	-1	30	-1	1	-1	-1	16	34	-1	-1	-1	-1	17	-1	32	-1	-1	-1	13	-1	-1	5	4	-1	-1	24	-1	-1	33	11	26	29
-1	-1	-1	-1	-1	-1	-1	-1	3	-1	20	7	-1	-1	1	-1	-1	11	33	-1	-1	35	-1	19	-1	-1	-1	36	-1	29	-1	-1	21	-1	-1	22
5	-1	3	31	10	15	-1	-1	26	19	-1	-1	-1	-1	23	-1	-1	36	-1	-1	-1	-1	7	25	-1	-1	32	6	-1	-1	-1	1	-1	-1	9	-1
-1	-1	-1	21	26	-1	11	8	-1	-1	31	-1	5	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	18	16	2	22	-1	-1	-1	-1	34	-1	10	-1	-1
-1	-1	12	5	-1	4	-1	-1	-1	2	29	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	17	13	30	-1	21	33	-1	31	-1	-1	-1	-1
23	-1	-1	-1	34	11	19	25	4	-1	5	-1	-1	-1	-1	16	-1	-1	17	24	-1	20	-1	-1	-1	-1	18	8	1	-1	-1	2	-1	-1	-1	-1
7	-1	-1	15	29	-1	-1	-1	-1	21	36	35	-1	-1	14	-1	8	9	-1	3	19	13	-1	-1	-1	26	-1	-1	32	22	-1	16	-1	-1	25	6
21	33	-1	22	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26	27	-1	-1	-1	-1	-1	4	36	-1	-1	17	-1	-1	32
-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	21	12	-1	29	2	-1	-1	-1	-1	-1	-1	27	34	15	-1	10	-1	-1	19	18	26	7	-1
-1	27	-1	-1	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	6	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	28	-1	-1	-1	-1	-1	3	33	-1
-1	-1	-1	-1	-1	31	21	26	5	-1	8	-1	11	7	-1	15	-1	30	22	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	20	23	-1	29	-1	-1	9
35	-1	-1	27	-1	20	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	10	-1	-1	-1	-1	30	32	-1	-1	-1
-1	-1	-1	23	12	-1	28	-1	16	32	-1	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	-1	-1	29	-1	21	-1	-1	17	-1	22	-1	-1	-1	3
-1	-1	-1	-1	33	-1	35	29	-1	-1	13	-1	-1	-1	25	-1	20	-1	-1	23	30	3	-1	36	-1	-1	-1	34	31	-1	15	7	-1	-1	-1	-1
30	14	-1	-1	-1	-1	-1	-1	2	-1	3	-1	-1	-1	26	-1	-1	-1	-1	1	-1	15	-1	7	25	-1	19	-1	-1	-1	-1	-1	-1	6	-1	-1
-1	3	22	-1	-1	32	-1	-1	-1	10	-1	-1	-1	34	-1	24	-1	-1	-1	27	25	-1	-1	16	15	-1	9	-1	-1	-1	-1	18	36	20	13	-1
11	-1	23	-1	-1	6	-1	5	-1	-1	-1	2	-1	24	33	-1	-1	10	-1	-1	29	-1	4	-1	3	14	36	-1	30	-1	32	-1	-1	8	35	-1
-1	28	-1	-1	9	-1	-1	12	-1	-1	24	-1	-1	-1	-1	1	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	33	-1	-1	27	-1	-1	-1	22	4	-1
-1	-1	-1	35	-1	-1	8	10	-1	14	-1	-1	-1	27	16	5	11	29	-1	25	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	15
-1	-1	-1	1	-1	-1	-1	4	-1	15	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	5	-1	10	17	-1	23	-1	12
-1	-1	36	14	-1	29	-1	3	7	-1	33	22	-1	-1	-1	20	-1	8	-1	-1	27	-1	-1	30	-1	-1	31	2	12	-1	-1	-1	-1	5	-1	-1
31	-1	19	7	27	-1	-1	-1	-1	20	-1	-1	-1	32	-1	-1	30	-1	-1	6	13	14	-1	15	-1	-1	-1	26	24	-1	2	-1	-1	-1	-1	-1
-1	-1	1	-1	-1	-1	-1	-1	35	29	-1	31	-1	15	-1	14	-1	18	27	11	6	-1	9	-1	-1	12	-1	-1	19	-1	-1	-1	-1	32	-1	-1
-1	-1	8	-1	-1	12	-1	-1	19	-1	4	-1	-1	-1	-1	-1	-1	-1	34	32	-1	-1	25	10	-1	-1	-1	-1	3	30	-1	-1	-1	-1	24	-1
33	-1	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	-1	-1	-1	1	-1	3	4	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	8	12	28	-1
6	-1	-1	-1	16	-1	12	-1	-1	-1	-1	-1	24	13	-1	-1	-1	35	31	-1	-1	29	20	-1	1	7	-1	-1	15	-1	34	-1	-1	-1	-1	-1
-1	-1	32	-1	-1	-1	30	-1	18	34	-1	25	28	-1	9	-1	-1	6	14	-1	-1	-1	1	-1	22	-1	26	-1	-1	-1	35	20	10	-1	-1	-1
18	22	29	-1	35	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	23	6	17	-1	-1	33	-1	-1	4	-1	15	-1	25
-1	-1	13	-1	18	-1	-1	27	-1	31	12	-1	-1	-1	22	-1	34	-1	23	-1	-1	17	-1	-1	-1	6	-1	30	-1	-1	3	-1	-1	-1	19	-1
22	-1	24	32	31	25	23	-1	11	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	2	-1	-1	9	26	-1	35	-1	16	-1
-1	-1	-1	8	-1	-1	20	21	-1	-1	-1	-1	-1	4	32	-1	9	19	-1	-1	-1	-1	5	-1	-1	-1	13	3	-1	-1	7	24	-1	-1	-1	-1
-1	-1	14	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	7	20	24	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1
-1	-1	27	-1	-1	1	15	-1	-1	25	9	32	-1	-1	-1	-1	-1	-1	6	36	-1	18	-1	-1	-1	-1	-1	-1	-1	21	-1	23	31	-1	-1	-1
-1	-1	7	26	-1	34	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	15	-1	-1	20	-1	30	9	1	-1	-1	4
