6
1
15	-1	-1	35	-1	-1	-1	9	26	-1	-1	-1	-1	17	-1	-1	36	4	-1	34	-1	-1	19	-1	8	7	32	-1	20	-1	-1	23	33	-1	27	28
23	-1	-1	6	32	-1	18	15	24	-1	-1	17	-1	31	16	-1	-1	30	-1	-1	29	-1	-1	10	21	-1	-1	14	36	22	2	-1	3	-1	25	19
17	19	30	33	-1	10	25	-1	20	-1	36	-1	8	27	-1	15	-1	-1	3	-1	-1	31	-1	16	-1	-1	23	13	-1	9	-1	-1	7	-1	-1	-1
-1	34	28	-1	8	-1	-1	3	-1	5	21	11	33	-1	29	20	26	23	-1	-1	-1	4	-1	32	31	-1	-1	35	24	6	18	10	16	1	15	12
31	-1	-1	-1	11	-1	33	27	-1	12	-1	6	-1	-1	5	3	1	-1	35	17	-1	-1	21	-1	-1	28	4	-1	-1	29	-1	-1	-1	-1	22	-1
22	5	-1	-1	14	-1	-1	19	28	-1	-1	-1	-1	-1	12	-1	-1	-1	25	7	-1	-1	23	-1	-1	-1	1	27	-1	3	20	8	-1	11	-1	-1
35	-1	-1	-1	34	-1	7	10	-1	-1	-1	19	-1	14	24	27	-1	13	2	29	12	-1	26	1	9	4	-1	3	8	28	11	17	-1	22	6	-1
-1	-1	-1	12	31	3	36	-1	32	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	19	-1	-1	6	-1	-1	-1	15	18	25	11	-1	-1	-1	5	-1	24
-1	-1	-1	5	-1	15	29	-1	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	-1	36	-1	13	-1	-1	22	-1	-1	-1	-1	30	-1	34	14	-1	-1	-1
25	-1	-1	-1	17	9	-1	-1	-1	-1	26	2	19	7	-1	-1	-1	34	24	-1	-1	-1	27	-1	16	-1	-1	12	-1	-1	36	-1	-1	-1	-1	21
30	-1	36	-1	-1	23	12	18	-1	-1	-1	15	-1	4	2	25	-1	8	34	-1	-1	-1	-1	-1	20	29	10	5	1	-1	28	-1	-1	3	26	-1
-1	8	4	26	1	29	-1	23	33	22	6	-1	28	10	15	9	-1	17	-1	31	-1	5	32	30	36	-1	34	-1	14	-1	-1	-1	35	-1	-1	-1
-1	-1	20	15	26	12	-1	22	10	-1	-1	32	-1	3	30	13	-1	24	-1	-1	27	-1	-1	-1	33	-1	-1	-1	-1	25	7	5	18	34	-1	36
36	28	-1	-1	16	-1	-1	5	4	13	7	-1	27	8	14	-1	2	33	-1	23	-1	-1	-1	18	-1	-1	-1	11	35	-1	-1	-1	-1	20	-1	-1
-1	-1	3	24	18	-1	26	12	31	-1	16	-1	22	34	-1	-1	-1	-1	10	-1	-1	28	8	-1	29	36	-1	4	-1	1	-1	-1	13	25	30	-1
-1	14	17	11	-1	-1	-1	29	-1	-1	-1	-1	-1	16	-1	-1	25	28	-1	-1	-1	-1	4	34	-1	-1	-1	19	10	-1	-1	-1	2	9	-1	-1
7	31	9	-1	10	30	-1	11	19	14	-1	1	-1	6	-1	-1	-1	-1	-1	16	-1	2	5	-1	-1	-1	-1	20	-1	23	15	35	-1	27	-1	-1
-1	4	21	23	33	13	-1	-1	9	3	-1	30	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	29	-1	15	18	31	-1	2	5	19	24	-1	-1	-1	-1
-1	10	24	27	-1	16	28	-1	17	26	-1	8	-1	11	32	-1	12	-1	-1	-1	-1	-1	9	-1	5	-1	35	6	-1	-1	29	-1	34	-1	-1	-1
-1	3	-1	36	12	-1	35	-1	-1	-1	-1	-1	15	-1	9	-1	5	1	-1	-1	-1	33	13	7	32	-1	-1	30	22	8	25	-1	21	17	31	18
4	-1	-1	1	5	-1	11	33	-1	-1	3	-1	21	-1	-1	7	-1	29	-1	14	10	17	18	-1	24	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	6
-1	22	-1	13	25	33	-1	-1	-1	-1	31	18	-1	35	34	-1	10	14	4	-1	28	20	15	27	11	-1	26	-1	3	-1	24	30	12	-1	7	-1
-1	32	-1	-1	-1	-1	-1	-1	14	29	-1	-1	-1	28	-1	33	-1	2	11	35	36	-1	-1	5	-1	-1	-1	-1	19	13	-1	3	-1	-1	16	-1
-1	-1	-1	9	35	34	-1	-1	-1	15	13	10	3	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	19	-1	21	27	-1	23	12	8	11	-1	4	36	33
29	1	12	31	23	11	19	-1	-1	10	30	-1	36	26	20	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	9	-1	27	-1	-1	33	-1	6	14	-1
20	-1	35	22	-1	-1	3	-1	-1	18	-1	33	34	-1	31	11	32	-1	-1	-1	6	-1	1	-1	-1	-1	-1	-1	7	36	-1	29	-1	24	2	5
3	30	5	-1	9	-1	24	17	-1	-1	-1	13	-1	-1	-1	4	-1	15	18	-1	-1	11	22	23	10	-1	21	8	6	19	-1	12	31	-1	28	-1
2	6	-1	21	36	-1	14	31	-1	8	5	7	-1	30	17	12	23	27	28	-1	-1	24	33	35	4	20	-1	34	26	-1	22	-1	9	-1	32	11
-1	26	-1	17	-1	-1	-1	-1	-1	36	34	-1	25	-1	28	5	35	22	32	2	-1	14	10	-1	23	11	18	-1	-1	33	27	-1	-1	13	-1	16
-1	-1	13	-1	-1	-1	20	1	-1	11	-1	26	-1	-1	-1	2	-1	16	29	-1	25	27	-1	-1	30	-1	24	28	-1	-1	3	-1	-1	15	10	4
18	12	-1	-1	-1	-1	23	-1	-1	27	10	-1	-1	-1	-1	-1	14	6	-1	5	-1	7	-1	22	-1	17	-1	31	-1	-1	-1	-1	-1	32	8	-1
