6
1
20	13	17	28	12	16	-1	29	-1	14	3	-1	24	11	19	6	30	-1	4	7	23	22	35	5	31	9	-1	21	27	33	8	26	1	10	15	36
5	35	18	25	23	31	22	-1	6	24	34	33	-1	20	8	-1	9	14	2	-1	10	21	28	27	1	-1	-1	12	29	4	17	19	11	13	16	32
2	10	9	22	4	30	27	11	32	8	26	16	-1	36	7	5	28	13	-1	29	12	14	1	15	19	-1	6	34	-1	17	3	24	18	-1	33	-1
14	7	6	1	19	27	18	17	30	-1	15	5	32	16	26	35	-1	3	31	11	34	-1	36	24	-1	2	25	8	13	10	9	4	21	23	29	28
15	21	36	8	3	24	13	-1	1	23	4	12	27	33	17	25	10	-1	6	32	-1	-1	16	26	22	28	11	20	35	14	5	2	31	34	30	7
32	11	26	33	34	29	2	25	10	28	36	21	-1	-1	1	22	31	4	9	8	19	30	20	18	16	23	24	5	7	3	12	14	6	-1	27	-1
3	-1	7	12	35	23	33	6	9	1	21	22	30	-1	18	-1	25	19	36	17	24	29	13	8	28	26	5	32	2	-1	-1	27	-1	15	10	11
18	-1	33	-1	2	8	24	27	13	5	28	29	26	-1	16	1	6	31	10	23	22	7	12	-1	15	35	34	14	25	36	30	21	4	-1	20	19
-1	36	13	9	5	28	11	2	17	25	12	32	23	34	-1	27	3	35	-1	20	33	4	-1	6	21	16	29	22	-1	18	14	8	7	-1	26	31
21	17	14	29	31	11	3	15	23	20	16	10	28	24	-1	2	-1	8	5	34	35	26	9	25	4	33	19	-1	30	6	1	36	12	32	13	22
25	6	-1	-1	26	10	4	14	19	35	8	30	22	15	12	13	21	29	18	3	1	2	-1	32	-1	31	7	27	20	11	24	5	34	16	9	23
-1	19	30	24	-1	15	34	26	31	36	7	18	20	10	33	4	32	9	11	21	27	-1	-1	14	3	8	12	17	1	13	-1	25	28	2	6	29
29	8	25	5	32	7	1	3	28	26	20	13	17	2	6	30	4	18	27	31	14	9	-1	16	24	19	23	11	22	34	15	12	-1	35	-1	-1
19	14	16	15	-1	26	17	9	22	-1	27	23	29	1	21	11	12	36	25	-1	4	18	5	33	13	20	31	35	8	7	6	34	10	24	3	2
-1	33	31	35	24	36	32	-1	5	34	11	2	9	25	15	3	20	7	28	1	-1	6	10	19	14	30	26	-1	12	16	-1	18	-1	8	22	13
6	34	4	11	-1	3	12	16	7	15	25	24	10	27	31	23	26	28	22	35	20	13	21	30	-1	36	18	33	5	9	29	32	-1	17	1	14
12	20	-1	-1	27	13	-1	33	8	29	6	14	35	22	24	19	16	34	17	-1	15	36	-1	2	10	25	32	28	3	1	23	11	30	21	5	4
10	23	1	-1	22	17	21	35	36	30	18	19	33	8	32	14	13	5	3	-1	7	12	34	-1	29	27	4	6	15	2	28	9	26	25	31	20
35	-1	-1	14	10	20	31	13	16	33	9	34	-1	30	36	-1	5	12	21	22	6	23	18	7	8	24	-1	19	28	29	25	1	32	27	11	15
24	29	8	26	21	18	15	5	-1	-1	14	35	6	3	28	7	27	11	34	25	30	16	2	36	12	22	1	13	31	23	10	17	20	4	-1	33
17	16	34	32	33	5	20	36	18	6	-1	25	15	23	35	26	22	-1	1	10	29	31	27	28	30	-1	-1	3	-1	-1	2	13	14	7	21	9
30	-1	23	31	36	1	28	7	3	22	32	17	8	21	-1	34	29	25	20	5	13	19	14	35	11	4	2	10	33	-1	26	6	24	-1	-1	16
27	28	11	3	25	22	-1	19	-1	10	-1	-1	16	9	2	24	33	1	32	12	17	15	8	4	7	21	14	26	18	-1	35	29	36	30	23	34
-1	-1	-1	2	13	12	30	1	-1	21	29	27	4	-1	-1	17	19	32	33	26	3	24	11	9	-1	6	15	25	36	20	18	28	5	22	8	-1
1	4	12	19	14	-1	10	23	21	-1	30	20	36	35	13	29	18	6	-1	33	32	17	7	3	26	34	27	16	11	5	22	-1	25	28	2	8
23	27	10	-1	-1	-1	5	28	25	13	-1	15	-1	4	22	-1	1	30	19	18	31	34	24	21	33	7	9	2	32	8	16	20	3	29	12	-1
22	-1	-1	17	7	6	36	12	34	9	24	-1	25	5	11	15	2	33	26	16	-1	10	29	1	35	3	30	4	19	28	31	-1	13	18	-1	21
13	26	3	20	28	9	35	31	4	2	-1	7	21	17	-1	12	23	16	8	6	5	27	15	-1	36	29	22	1	10	25	11	33	19	14	34	24
34	32	-1	21	29	35	19	8	-1	16	33	1	3	14	27	31	7	-1	30	9	2	20	22	11	18	15	13	23	6	24	-1	10	-1	26	36	17
36	-1	2	18	16	33	26	-1	29	11	22	6	34	19	10	9	24	-1	13	4	25	28	-1	23	20	12	17	31	14	21	32	7	27	5	35	30
7	9	-1	23	30	2	29	21	35	18	1	8	19	28	14	20	15	24	16	27	11	33	6	22	34	5	3	-1	4	12	13	31	17	36	32	25
28	24	-1	6	11	34	-1	4	15	12	-1	26	18	31	3	36	35	21	7	13	9	5	32	20	2	17	8	29	16	30	27	23	33	1	14	10
33	15	5	10	-1	21	16	20	14	31	17	-1	12	7	25	8	-1	2	35	24	28	-1	26	29	-1	11	36	-1	-1	32	34	30	9	3	19	6
16	3	22	-1	20	32	7	34	27	19	2	11	1	6	30	-1	17	26	14	-1	8	25	4	10	23	13	33	9	-1	31	21	15	29	12	18	5
-1	12	19	36	-1	14	6	32	33	-1	13	9	5	29	-1	16	11	23	15	2	21	1	30	17	25	18	10	7	24	27	4	22	8	20	28	26
31	18	29	-1	1	4	25	10	-1	3	5	28	-1	13	9	32	34	27	23	36	-1	-1	19	12	6	14	21	15	26	22	7	16	2	11	24	35
