6
1
11	23	21	16	17	29	18	9	7	-1	25	22	36	26	32	34	-1	14	1	-1	8	33	31	13	20	30	-1	27	6	4	19	10	24	-1	2	12
33	8	13	3	22	30	-1	-1	24	-1	-1	27	6	16	29	25	31	11	20	23	7	-1	2	21	34	19	15	36	9	10	17	1	32	-1	18	35
31	28	27	25	19	34	10	-1	30	3	33	23	17	2	15	24	21	4	5	9	32	-1	35	-1	29	-1	26	7	12	22	13	36	8	20	14	16
18	24	15	6	2	12	35	28	-1	20	-1	4	22	-1	10	8	3	-1	30	26	27	17	29	19	1	21	11	5	14	13	25	23	-1	7	31	9
10	20	36	5	7	9	-1	16	2	-1	14	32	-1	33	30	1	28	13	22	25	12	3	6	11	-1	35	18	8	23	31	15	-1	34	26	29	21
32	26	35	4	1	14	34	5	31	21	19	8	9	20	-1	12	23	7	10	-1	36	15	16	18	25	2	33	24	-1	17	11	28	27	30	22	3
4	22	31	7	29	11	24	27	13	18	21	33	30	-1	9	17	20	6	2	32	-1	8	12	23	-1	15	19	16	1	14	3	25	5	28	10	36
16	10	18	27	5	-1	15	17	3	4	12	11	19	36	31	14	-1	34	7	-1	35	-1	13	26	8	20	22	23	28	24	21	33	2	32	-1	1
34	2	33	23	21	26	8	32	10	14	20	36	24	7	28	3	13	-1	18	15	25	22	1	9	-1	11	4	31	30	27	-1	6	19	-1	-1	29
12	30	8	32	-1	20	2	6	35	19	9	29	-1	27	-1	5	25	16	31	10	4	36	28	-1	13	7	21	33	34	3	14	-1	15	22	17	26
6	36	19	17	9	-1	23	30	28	34	22	31	35	29	8	21	2	1	33	20	11	5	24	14	12	32	10	-1	26	25	-1	13	7	16	27	4
15	-1	24	14	13	28	5	1	25	26	16	7	11	23	33	32	4	10	34	29	30	27	3	-1	18	6	-1	17	2	-1	12	9	35	31	8	20
36	-1	-1	29	-1	32	27	20	9	-1	-1	10	18	14	34	13	30	28	3	2	26	16	21	-1	33	17	35	12	4	7	6	11	31	23	-1	19
28	-1	34	21	20	31	1	-1	33	11	5	17	32	24	22	26	7	19	-1	35	-1	30	8	27	2	-1	-1	25	-1	16	18	4	10	14	3	15
27	5	11	24	4	-1	13	3	-1	16	26	25	15	35	23	2	1	12	19	36	31	9	-1	29	-1	10	28	22	18	-1	34	32	-1	8	21	17
26	19	16	2	35	15	-1	29	14	24	28	18	21	31	4	11	9	3	12	5	34	10	22	32	27	8	36	6	13	23	7	-1	33	1	30	-1
1	3	25	-1	-1	18	21	7	19	15	-1	34	10	6	16	33	36	8	24	13	20	4	14	17	30	29	9	32	11	5	26	12	28	27	-1	22
22	-1	7	-1	-1	10	4	8	23	36	32	12	20	25	17	29	5	27	28	6	15	1	33	-1	19	31	-1	14	21	34	24	35	13	9	-1	2
2	29	14	-1	3	19	20	25	36	1	6	24	12	-1	5	30	26	15	13	4	16	35	18	8	17	33	23	10	7	11	28	31	21	-1	-1	34
-1	6	23	12	24	16	-1	34	18	33	8	15	3	13	-1	36	10	21	11	31	17	14	26	28	5	25	32	29	22	19	9	20	1	-1	7	30
-1	9	32	13	36	25	22	10	16	31	17	21	33	8	-1	28	27	-1	6	1	3	23	30	2	35	26	-1	4	15	20	5	29	11	12	19	-1
21	11	26	30	10	-1	12	13	27	7	-1	-1	1	22	19	31	35	17	29	24	9	20	25	5	6	28	34	3	-1	-1	-1	18	14	36	15	32
-1	15	-1	35	34	5	-1	14	32	23	11	28	7	9	18	4	6	29	36	27	22	21	19	12	24	-1	8	-1	31	1	16	2	17	3	33	25
-1	18	20	1	31	17	19	26	4	5	2	30	-1	-1	11	-1	24	-1	15	34	33	32	7	10	14	13	12	21	16	9	27	22	23	35	6	8
-1	35	9	10	6	22	17	11	34	29	31	5	13	18	2	-1	12	-1	14	-1	-1	28	15	7	3	4	16	30	33	8	-1	21	20	19	36	24
-1	27	5	-1	8	36	30	24	20	12	-1	1	-1	34	14	19	16	23	26	21	-1	-1	11	35	32	9	13	18	10	29	31	17	6	4	25	28
7	1	28	11	25	2	-1	22	26	9	35	16	31	32	36	-1	29	20	17	33	18	34	4	6	23	12	14	15	24	21	-1	27	3	10	5	-1
19	12	17	20	-1	24	14	15	-1	28	36	3	8	21	7	27	22	30	32	-1	10	29	9	1	11	5	31	2	25	35	33	26	-1	18	16	23
23	13	4	18	16	3	33	-1	8	32	10	6	28	11	-1	35	15	25	-1	12	2	24	20	-1	7	27	1	26	19	36	22	30	29	34	9	14
14	32	29	15	30	33	7	-1	21	-1	18	19	5	4	1	9	-1	26	-1	3	23	13	27	25	22	34	17	28	20	6	2	8	12	11	35	-1
5	31	-1	36	23	21	32	12	6	8	7	14	25	15	13	-1	19	22	-1	17	29	26	34	24	9	16	-1	1	35	30	4	3	18	2	11	27
20	7	2	34	27	1	3	36	29	10	30	-1	16	28	21	23	32	31	8	11	19	12	-1	15	-1	-1	6	13	-1	18	35	24	9	17	26	33
-1	16	10	22	11	4	-1	21	15	25	24	9	-1	-1	-1	20	17	36	27	18	13	2	32	33	31	14	29	19	8	26	1	34	30	5	28	6
13	33	12	19	28	8	-1	35	-1	17	-1	20	29	1	6	18	11	9	16	30	5	7	10	4	15	22	3	34	27	2	32	14	36	21	23	31
30	14	3	26	32	6	11	19	5	13	27	-1	2	10	12	-1	33	35	23	-1	21	-1	-1	31	36	-1	24	-1	17	28	8	15	22	25	20	7
17	25	-1	9	15	35	26	2	1	22	34	-1	27	30	3	7	8	24	-1	28	14	6	36	-1	4	23	20	11	5	32	10	19	16	29	12	13
