6
1
33	27	-1	6	36	22	35	11	4	14	9	34	7	24	8	23	16	28	-1	2	21	5	29	18	15	17	30	-1	-1	-1	-1	25	31	32	20	-1
26	9	-1	-1	4	-1	2	18	21	-1	36	28	20	19	25	29	27	30	-1	-1	-1	3	10	22	-1	1	-1	13	6	11	24	14	12	-1	16	7
13	5	-1	-1	-1	-1	-1	-1	16	24	25	-1	17	26	1	14	3	35	-1	34	-1	-1	19	-1	27	20	-1	32	31	-1	-1	21	-1	15	8	18
24	21	-1	8	30	29	32	33	-1	27	5	23	6	31	-1	-1	-1	-1	25	-1	-1	17	12	11	35	16	-1	14	4	18	-1	28	22	2	13	9
-1	20	10	18	3	-1	22	7	31	12	26	1	2	4	15	-1	-1	36	9	27	30	-1	13	8	28	25	-1	34	-1	-1	33	23	5	19	29	6
2	-1	17	16	-1	-1	13	8	29	19	6	20	11	32	33	21	34	12	-1	14	1	15	-1	36	5	23	10	-1	-1	22	-1	30	4	-1	-1	-1
12	31	-1	-1	20	2	-1	-1	33	18	21	-1	4	35	7	26	-1	17	-1	32	36	22	-1	19	10	5	27	-1	-1	-1	14	-1	15	11	-1	-1
-1	25	32	15	27	19	11	4	26	17	23	30	-1	-1	-1	13	24	16	21	-1	29	18	-1	2	8	-1	-1	-1	-1	-1	34	6	1	-1	9	20
5	36	34	30	17	28	7	20	1	31	3	-1	8	33	6	-1	9	14	10	12	-1	25	23	35	-1	-1	-1	-1	32	15	-1	2	29	22	27	16
-1	29	26	10	-1	14	36	9	32	35	-1	24	5	-1	2	-1	-1	23	28	13	6	34	-1	33	-1	30	-1	12	-1	-1	7	18	19	31	3	8
3	6	24	-1	13	7	8	25	10	29	-1	27	1	-1	22	30	15	31	-1	20	17	9	11	-1	-1	19	16	28	-1	14	4	-1	26	21	33	-1
-1	23	-1	1	35	21	14	5	-1	6	-1	-1	3	18	12	27	-1	25	15	-1	26	31	-1	-1	29	-1	-1	9	7	4	36	32	17	28	-1	24
-1	28	35	2	-1	13	34	15	12	25	4	-1	-1	7	21	-1	-1	-1	26	29	22	30	24	1	23	32	31	-1	-1	-1	-1	5	8	36	19	3
31	-1	30	-1	-1	-1	28	16	-1	8	22	10	18	6	35	33	11	9	7	3	12	4	-1	-1	-1	14	13	20	1	2	-1	-1	23	29	-1	26
27	-1	6	33	26	-1	20	2	14	-1	19	-1	24	-1	17	-1	23	-1	11	-1	-1	21	25	-1	-1	35	8	18	15	29	-1	-1	34	16	31	28
36	4	-1	-1	10	15	31	32	7	-1	29	-1	27	-1	13	5	-1	19	6	8	28	16	-1	-1	24	3	21	30	25	33	12	22	18	-1	11	35
29	17	25	-1	8	3	-1	26	-1	-1	1	33	12	-1	-1	-1	28	20	35	-1	10	23	2	14	4	34	7	22	9	36	21	27	6	-1	15	32
-1	-1	16	-1	5	24	27	21	-1	-1	17	-1	34	-1	-1	-1	14	-1	18	-1	33	36	32	31	11	-1	-1	26	19	-1	9	4	10	25	2	1
8	-1	22	27	25	-1	10	14	36	32	-1	31	-1	34	23	6	17	4	2	7	19	-1	15	12	16	26	5	29	30	9	-1	-1	3	-1	21	-1
17	-1	5	4	12	31	9	-1	-1	7	24	-1	16	-1	-1	-1	20	-1	23	28	25	27	-1	34	6	15	18	3	11	32	22	35	33	-1	1	19
-1	24	-1	9	14	18	-1	17	27	26	28	25	10	5	-1	-1	-1	29	22	-1	-1	33	6	21	1	-1	4	-1	-1	35	30	-1	-1	13	7	-1
30	-1	7	35	-1	32	6	19	18	-1	-1	29	33	11	3	36	8	-1	31	10	16	24	1	-1	17	-1	22	23	-1	21	20	-1	14	-1	25	-1
28	26	19	23	1	16	4	3	20	-1	-1	22	30	12	-1	2	35	7	-1	18	9	13	5	-1	-1	8	33	-1	36	-1	-1	31	11	-1	34	15
-1	-1	29	-1	6	-1	16	34	-1	21	30	8	19	28	18	15	1	13	17	35	11	20	4	32	12	31	-1	2	24	-1	10	-1	36	27	5	-1
11	2	33	28	32	-1	-1	-1	34	30	15	5	31	14	4	35	25	22	-1	-1	-1	29	27	9	-1	-1	-1	19	12	-1	26	3	-1	-1	10	36
4	-1	3	7	-1	30	1	-1	23	10	12	26	32	27	16	-1	33	34	-1	-1	8	19	31	17	36	22	25	5	2	-1	-1	13	-1	18	-1	-1
-1	19	12	20	21	8	17	24	3	33	31	-1	15	-1	-1	-1	-1	6	-1	-1	18	2	-1	16	-1	28	29	-1	27	-1	35	11	9	7	14	22
9	1	18	-1	16	27	-1	-1	28	36	11	-1	-1	3	30	8	12	21	14	-1	13	6	-1	10	-1	-1	-1	15	35	34	-1	20	-1	-1	24	-1
25	-1	36	-1	23	-1	-1	-1	8	4	18	35	13	-1	-1	9	-1	26	34	15	-1	12	-1	7	-1	-1	17	11	-1	16	-1	33	32	6	30	5
35	22	14	-1	34	6	-1	-1	9	2	-1	21	-1	36	20	-1	29	10	32	-1	4	-1	33	5	30	7	3	31	18	26	17	8	16	23	28	27
1	15	21	36	29	26	5	28	30	-1	-1	16	35	25	-1	-1	6	32	-1	9	31	8	3	24	13	11	-1	27	23	17	18	7	-1	14	22	33
-1	34	27	13	18	20	33	36	25	-1	32	-1	14	29	-1	28	10	11	12	1	-1	-1	7	26	19	9	15	16	-1	-1	-1	-1	24	-1	4	-1
-1	33	31	24	22	-1	3	6	17	-1	2	18	23	8	19	-1	13	27	16	-1	20	11	14	25	32	-1	28	7	21	10	-1	-1	-1	30	35	34
14	-1	-1	17	7	25	23	1	-1	-1	-1	4	21	20	31	22	2	-1	-1	30	34	28	-1	6	3	36	35	-1	33	-1	-1	-1	13	8	12	-1
-1	8	2	3	19	35	29	12	-1	34	7	11	9	1	36	24	30	33	13	-1	27	-1	21	15	18	-1	-1	4	5	6	16	17	28	20	26	10
-1	-1	-1	32	-1	12	15	13	19	20	-1	9	-1	-1	-1	7	26	5	33	4	35	-1	-1	29	22	24	-1	25	34	8	-1	-1	27	-1	23	2
