6
1
30	13	1	4	-1	10	16	-1	27	33	24	-1	36	-1	-1	12	-1	23	9	-1	-1	21	20	25	15	-1	-1	-1	-1	-1	-1	-1	18	-1	8	32
-1	-1	-1	26	21	-1	35	32	-1	28	-1	14	34	-1	22	30	-1	-1	31	17	-1	3	16	-1	33	4	7	24	-1	11	-1	27	25	5	1	-1
20	-1	35	-1	16	34	31	21	36	-1	30	-1	7	17	27	-1	2	-1	5	4	13	-1	10	-1	8	1	14	32	-1	-1	-1	26	-1	29	22	-1
27	-1	6	-1	11	-1	-1	-1	15	2	18	-1	35	-1	5	-1	-1	-1	12	23	28	-1	36	29	26	25	31	3	-1	-1	-1	-1	24	30	10	19
15	12	-1	2	31	36	3	9	10	5	26	-1	-1	-1	19	-1	25	4	24	-1	6	-1	27	22	-1	35	-1	28	-1	20	-1	13	23	21	33	16
24	-1	5	-1	-1	25	8	1	6	-1	20	-1	-1	-1	32	-1	-1	-1	19	-1	2	14	33	18	13	-1	27	30	-1	-1	35	-1	11	34	9	-1
-1	3	13	-1	-1	-1	22	-1	31	27	9	32	28	26	11	35	21	24	-1	12	-1	20	-1	16	29	34	25	17	6	15	1	7	2	-1	30	33
-1	18	-1	35	22	-1	29	6	28	11	12	-1	9	4	23	20	16	5	17	-1	30	-1	3	-1	-1	-1	10	-1	19	13	-1	34	32	31	27	-1
-1	-1	-1	-1	34	33	24	14	-1	36	4	19	-1	-1	2	-1	7	13	26	18	8	-1	-1	10	16	21	32	9	5	28	11	-1	-1	-1	6	-1
12	-1	-1	29	30	7	17	18	13	-1	23	16	22	36	31	6	14	19	-1	27	-1	24	4	15	11	-1	3	-1	-1	-1	5	-1	-1	-1	-1	20
17	19	-1	25	-1	26	34	-1	1	-1	-1	7	-1	-1	30	-1	29	-1	-1	33	-1	31	-1	11	-1	14	-1	12	27	-1	13	21	9	-1	-1	15
-1	20	16	6	9	-1	26	-1	25	8	-1	30	33	-1	17	15	12	10	1	-1	32	-1	-1	34	35	22	-1	23	-1	2	-1	36	4	-1	3	18
35	-1	-1	33	-1	16	-1	10	-1	7	5	-1	18	-1	36	31	-1	-1	-1	19	9	6	17	28	21	29	23	1	22	25	20	-1	34	-1	4	-1
26	27	22	-1	-1	-1	28	-1	18	34	1	6	-1	32	4	11	23	14	21	7	-1	25	-1	8	36	-1	13	31	24	-1	10	12	30	16	19	35
-1	21	12	14	10	-1	-1	36	32	15	-1	27	8	16	-1	34	19	22	-1	31	35	-1	11	33	28	9	30	-1	-1	6	24	-1	-1	13	-1	-1
6	2	-1	-1	-1	11	14	-1	17	-1	31	12	-1	33	13	29	30	-1	4	1	-1	5	-1	20	19	27	15	10	7	34	9	3	22	18	32	28
3	28	17	8	-1	20	-1	24	16	22	13	35	27	7	-1	-1	26	15	-1	10	-1	-1	-1	30	12	33	2	18	4	-1	25	11	-1	-1	36	-1
-1	-1	7	32	15	4	9	-1	30	26	19	20	25	-1	10	24	3	28	34	29	18	23	12	36	14	16	-1	5	8	35	17	-1	31	-1	21	2
36	17	15	30	4	-1	32	-1	14	1	-1	-1	11	5	12	-1	10	31	-1	34	20	-1	19	6	18	-1	26	29	33	-1	3	9	-1	7	16	23
1	-1	-1	-1	-1	22	13	4	-1	-1	-1	25	24	21	-1	36	6	9	14	16	-1	-1	-1	35	-1	-1	-1	34	-1	-1	-1	20	27	8	26	10
