6
1
30	6	4	-1	-1	-1	-1	-1	8	-1	20	-1	-1	-1	-1	33	16	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	1	-1	3	-1	-1	-1	-1
-1	3	-1	-1	-1	19	-1	-1	-1	22	-1	-1	-1	32	-1	-1	-1	-1	-1	-1	-1	-1	29	21	-1	-1	16	4	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	11	3	-1	-1	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	5	-1	-1	1	-1	12	-1	-1	26
-1	-1	-1	31	-1	9	-1	13	2	32	30	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	10	-1	-1	-1	12	15	-1	20	28	-1	-1	19	29
-1	-1	-1	35	-1	-1	-1	18	-1	27	-1	-1	14	-1	-1	-1	-1	-1	-1	8	2	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	15	-1	-1	30	-1
-1	-1	-1	-1	34	-1	4	-1	-1	14	6	-1	-1	-1	-1	24	13	8	-1	17	28	-1	-1	30	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	18	-1
32	25	-1	36	-1	-1	28	-1	-1	-1	31	-1	16	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	5	-1	6	14	-1	-1	-1	19	-1	1	3	-1	-1
-1	13	-1	-1	4	-1	-1	26	-1	19	-1	-1	6	-1	-1	18	-1	31	-1	-1	12	-1	-1	-1	34	21	25	-1	-1	-1	-1	-1	-1	-1	-1	10
24	5	-1	11	-1	-1	-1	-1	-1	10	1	-1	-1	33	-1	26	-1	27	7	-1	22	-1	-1	-1	17	-1	-1	-1	35	4	-1	9	36	15	-1	-1
-1	9	-1	15	-1	6	-1	-1	-1	-1	-1	16	-1	14	-1	-1	-1	13	28	-1	-1	-1	-1	-1	22	33	-1	32	-1	-1	-1	-1	-1	-1	-1	-1
-1	27	-1	-1	-1	-1	-1	-1	36	-1	15	25	-1	-1	-1	-1	5	-1	20	-1	-1	-1	-1	-1	29	-1	3	-1	9	-1	-1	-1	2	-1	16	-1
1	10	23	-1	-1	-1	7	-1	11	-1	-1	-1	-1	-1	9	28	-1	-1	35	-1	36	-1	-1	-1	-1	-1	-1	-1	19	-1	6	-1	13	-1	-1	-1
-1	-1	1	-1	26	-1	19	-1	-1	-1	-1	-1	-1	-1	25	-1	12	-1	27	-1	-1	17	-1	-1	-1	-1	-1	22	7	-1	-1	-1	-1	-1	-1	-1
2	-1	31	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	26	-1	-1	33	24	-1	-1	-1	-1	-1	21	7	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	16	-1	-1	23	4	-1	-1	-1	-1	-1	-1	19	-1	-1	22	12	24	31	-1	36	-1	33	-1	-1	-1	18	-1	-1	-1
6	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	17	34	-1	35	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	13	9	-1	-1	-1	36	-1	-1	5	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	1	17	3	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	9	13	30	-1	24	22
-1	20	-1	-1	-1	-1	-1	12	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	10	25	-1	-1	-1	29	-1	-1	-1	17	-1	-1
8	-1	-1	29	-1	-1	3	-1	-1	-1	17	-1	7	-1	12	34	36	10	9	33	20	-1	-1	-1	-1	-1	19	-1	23	-1	-1	18	-1	13	-1	-1
21	17	-1	-1	-1	-1	-1	-1	-1	-1	9	27	-1	-1	5	-1	23	-1	-1	2	10	-1	-1	1	6	-1	-1	13	-1	-1	-1	-1	33	-1	-1	-1
20	15	36	-1	-1	-1	-1	14	7	21	-1	-1	-1	3	19	-1	-1	-1	-1	27	29	-1	-1	16	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	35	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	-1	-1	-1	-1	-1	32	29	-1	-1	-1	-1	-1	1	-1	8	30	28	-1	-1	-1	-1	-1	-1	11	31	-1	26	10	12	-1	25	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	1	-1	19	13	-1	-1	-1	20	-1	-1	-1	-1	14	-1	-1	-1	25	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	36	28
-1	-1	-1	-1	16	1	-1	-1	-1	-1	36	-1	-1	12	-1	-1	7	-1	-1	31	-1	-1	-1	28	-1	-1	-1	-1	-1	13	-1	10	25	6	-1	24
-1	-1	30	-1	36	-1	-1	31	-1	-1	-1	32	-1	35	-1	4	2	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	18	-1	-1
-1	-1	-1	-1	-1	-1	15	23	-1	4	-1	-1	-1	-1	-1	-1	-1	1	-1	34	-1	-1	-1	-1	-1	30	-1	-1	21	-1	-1	16	-1	-1	8	-1
-1	2	-1	20	8	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	21	36	-1	-1	13	-1	-1	22	-1	-1	-1	19	-1	18	-1	-1	-1	-1	-1	14
-1	-1	18	19	-1	-1	11	-1	-1	3	-1	-1	-1	-1	24	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	27	15	-1	-1	-1	-1	29	-1	-1	28	2
27	-1	29	33	-1	4	25	10	-1	-1	13	-1	8	-1	-1	-1	15	23	-1	-1	5	16	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	24	32	-1	-1	-1	-1	23	-1	20	-1	-1	8	-1	-1	7	25	-1	-1	34	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	13	-1
