6
1
-1	11	-1	36	-1	-1	21	-1	29	-1	-1	-1	-1	-1	9	8	-1	-1	16	-1	-1	5	-1	31	25	-1	22	20	-1	-1	14	-1	13	17	-1	-1
-1	-1	3	14	33	-1	-1	8	31	35	-1	24	32	-1	-1	-1	-1	4	-1	9	-1	30	20	-1	12	11	-1	16	-1	17	-1	10	-1	-1	22	-1
-1	13	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	-1	30	-1	-1	-1
-1	-1	25	-1	-1	10	-1	-1	-1	-1	22	-1	29	-1	-1	-1	-1	-1	7	-1	-1	1	-1	-1	-1	-1	-1	5	28	-1	-1	-1	-1	-1	3	-1
-1	22	34	-1	24	-1	20	-1	26	-1	-1	-1	19	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	9	4	-1	16	-1	8	11	-1	25
-1	26	-1	-1	-1	20	18	-1	14	-1	-1	-1	11	-1	24	-1	15	-1	-1	27	-1	29	19	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	36	-1
-1	-1	-1	-1	-1	-1	-1	17	35	-1	-1	21	18	25	-1	-1	-1	29	26	-1	9	-1	-1	36	-1	1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	31	25	-1	-1	-1	-1	6	-1	36	-1	-1	20	3	30	14	-1	15	23	2	-1	-1	-1	-1	-1	-1	24	18	10	-1	-1	-1	19	11	-1
-1	-1	15	9	-1	-1	13	-1	-1	10	-1	34	28	31	16	-1	-1	5	-1	-1	-1	-1	7	-1	36	-1	14	-1	-1	12	3	2	-1	-1	1	-1
-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	25	7	27	-1	-1	-1	15	-1	-1	35	24	-1	-1	-1	31	-1	-1	-1	32	-1	16	-1	23	-1	13
18	-1	35	-1	-1	-1	30	-1	-1	19	-1	23	13	-1	10	-1	-1	-1	-1	-1	22	-1	8	-1	-1	-1	15	17	11	-1	7	-1	-1	-1	-1	31
-1	7	4	-1	-1	-1	12	18	-1	-1	20	15	-1	-1	-1	-1	32	-1	-1	3	-1	-1	-1	-1	16	-1	6	-1	-1	-1	-1	24	10	-1	-1	36
-1	-1	-1	-1	-1	30	-1	-1	2	-1	-1	-1	-1	-1	18	-1	4	-1	-1	6	-1	-1	-1	29	3	-1	-1	-1	-1	-1	-1	25	11	13	-1	19
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	34	33
13	14	24	-1	-1	1	4	-1	-1	-1	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	15	20	-1	-1	-1	-1	10	-1	-1	27	5	26	35	-1
-1	-1	27	-1	-1	-1	-1	-1	33	-1	24	-1	-1	14	-1	36	-1	-1	-1	13	34	-1	-1	-1	17	-1	5	2	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	18	-1	8	-1	-1	-1	-1	-1	14	-1	10	-1	-1	-1	-1	17	-1	30	-1	7	-1	27	6	12	-1	23	-1	-1	-1	-1	-1	-1	-1	28
20	35	-1	32	34	-1	-1	3	-1	-1	-1	-1	15	-1	-1	29	-1	24	-1	2	31	33	-1	-1	13	-1	-1	-1	-1	-1	8	-1	-1	10	18	-1
