6
1
-1	9	-1	2	-1	-1	-1	-1	28	11	-1	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	-1	15	-1	-1	-1	26	34	18	-1	-1	-1	-1	-1	23	-1
-1	-1	-1	11	36	-1	-1	34	26	4	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	25	-1
19	31	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	4	-1	26	29	-1	9	-1	-1	6	-1	-1	-1	23	11	-1	-1	14	22	-1	-1
25	7	-1	14	-1	-1	-1	-1	16	-1	-1	22	-1	19	-1	-1	12	8	-1	-1	31	-1	-1	10	-1	-1	32	-1	-1	-1	18	11	-1	-1	13	-1
17	-1	-1	15	28	-1	-1	21	-1	-1	24	-1	-1	-1	-1	13	6	-1	32	-1	-1	-1	12	20	-1	14	-1	-1	-1	-1	-1	7	31	-1	-1	16
-1	26	-1	-1	23	-1	-1	-1	36	-1	31	-1	3	28	-1	-1	-1	-1	-1	-1	-1	14	-1	2	29	-1	10	-1	25	-1	12	-1	-1	5	8	20
-1	23	6	35	19	-1	16	-1	25	-1	-1	-1	-1	-1	26	-1	-1	30	-1	9	-1	-1	20	-1	-1	-1	-1	18	-1	17	14	21	28	-1	-1	-1
27	-1	-1	-1	-1	-1	22	-1	11	-1	28	6	5	-1	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	19	29	34	-1	2	20	-1	-1	18
-1	12	31	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	-1	27	18	-1	-1	-1	-1	2	-1	29	17	-1	-1	36	3	11	9	13	-1	24	-1	16	-1
-1	-1	-1	-1	-1	-1	-1	19	-1	-1	5	4	-1	35	29	-1	-1	-1	31	-1	11	-1	18	-1	15	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	-1
-1	-1	29	-1	-1	2	-1	20	-1	23	-1	-1	-1	-1	-1	-1	19	-1	24	32	-1	-1	-1	15	14	-1	-1	-1	-1	7	-1	-1	3	-1	-1	26
-1	-1	-1	-1	-1	-1	9	-1	-1	24	14	-1	21	-1	34	11	-1	20	25	3	-1	27	22	5	-1	23	13	-1	-1	35	-1	-1	32	36	-1	-1
-1	-1	19	-1	-1	27	8	-1	-1	32	-1	29	-1	-1	6	-1	-1	12	-1	-1	13	16	1	3	34	-1	20	-1	9	10	-1	-1	5	-1	-1	36
-1	-1	14	1	10	12	4	-1	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	-1	-1	-1	-1	17	-1	-1	27	21	-1	-1	33	9	26	-1	2	29	-1
-1	34	-1	33	-1	26	-1	2	-1	16	20	-1	-1	15	-1	-1	14	4	19	-1	32	23	-1	27	12	29	-1	-1	24	31	-1	-1	-1	-1	-1	17
