6
1
30	32	20	8	-1	2	35	29	7	4	11	15	5	23	36	-1	16	13	-1	3	10	33	22	24	34	27	19	25	28	6	-1	9	21	31	1	14
25	19	23	9	-1	18	10	16	12	26	6	-1	34	-1	14	21	-1	28	31	32	11	27	-1	-1	3	20	22	1	8	29	15	36	24	7	-1	4
4	5	26	10	6	-1	9	33	21	17	23	34	7	1	20	32	27	-1	12	28	29	25	2	19	16	11	-1	14	24	-1	35	30	13	3	22	-1
15	-1	27	3	28	13	24	8	20	18	-1	1	33	11	25	31	4	22	35	17	14	9	16	30	7	26	2	12	5	36	-1	-1	-1	32	10	19
16	29	-1	36	22	24	14	-1	28	3	31	19	8	-1	-1	17	-1	35	7	20	21	26	4	1	33	18	13	30	-1	10	6	2	34	27	12	23
-1	7	21	1	-1	11	27	2	32	-1	13	25	12	30	26	24	19	3	15	18	5	36	6	34	23	-1	35	31	4	9	33	20	8	16	29	17
2	9	36	7	33	-1	5	18	35	6	-1	31	17	21	19	15	26	23	22	11	16	4	28	32	12	34	3	8	29	27	13	14	30	24	20	25
-1	24	32	-1	31	34	19	25	27	9	3	20	2	18	33	30	10	5	-1	21	1	14	12	35	17	6	16	36	-1	11	7	28	15	-1	26	22
13	4	6	5	1	8	12	15	29	33	7	26	3	24	22	20	35	31	-1	27	25	-1	-1	17	-1	2	28	10	23	21	9	32	16	18	11	-1
-1	12	30	20	35	25	22	36	-1	21	1	14	16	27	32	29	6	11	13	34	33	-1	10	2	-1	5	31	24	15	-1	19	3	-1	4	23	-1
3	16	18	17	21	-1	30	34	-1	-1	-1	24	1	36	4	12	14	7	8	15	23	5	9	31	32	13	-1	22	20	19	10	35	27	6	33	29
22	10	-1	23	15	14	17	28	11	16	2	-1	-1	9	13	8	34	-1	20	19	24	30	29	3	18	4	26	35	25	7	1	5	36	12	21	31
14	-1	10	33	8	12	36	4	3	7	-1	-1	11	2	29	34	-1	27	26	25	-1	13	23	6	15	-1	18	20	22	5	21	-1	9	1	19	16
5	30	2	13	32	19	29	22	9	10	15	8	14	7	23	35	-1	21	33	12	28	34	1	-1	27	31	17	16	36	4	-1	26	11	-1	-1	6
36	27	11	-1	24	26	16	1	31	28	34	12	18	20	9	33	15	17	30	-1	-1	-1	19	8	-1	29	7	3	21	25	32	22	2	-1	14	35
21	1	25	35	34	9	20	27	6	11	5	-1	-1	8	31	-1	-1	26	36	4	2	18	14	16	19	28	30	-1	13	32	29	10	23	17	3	24
20	-1	-1	-1	23	31	26	24	17	35	19	2	22	-1	10	1	28	16	5	29	7	21	3	9	6	8	14	-1	33	-1	18	25	12	34	30	-1
17	22	3	29	16	-1	32	30	-1	14	18	21	36	25	6	4	13	24	11	31	15	20	-1	10	-1	1	-1	26	34	23	-1	33	-1	5	27	8
-1	21	24	15	-1	-1	23	13	36	34	26	5	31	14	1	27	-1	18	32	-1	9	19	7	22	35	12	11	29	10	-1	8	16	28	30	25	20
-1	-1	-1	6	29	32	1	-1	19	25	35	3	28	33	15	5	2	10	4	8	18	24	20	26	-1	7	23	9	27	-1	31	11	14	21	17	36
26	8	13	14	12	28	2	21	-1	20	4	11	19	6	3	16	9	25	17	1	27	15	35	36	24	30	5	34	-1	22	-1	-1	7	29	32	18
1	34	19	31	10	4	-1	17	8	27	12	18	13	29	21	-1	36	30	3	6	-1	28	11	-1	26	16	20	2	32	33	22	24	35	23	5	15
11	20	5	18	3	35	33	7	16	-1	29	30	-1	22	24	23	32	-1	-1	14	12	31	34	25	8	15	36	28	19	17	-1	13	4	-1	9	26
33	25	16	30	17	22	6	31	15	-1	24	32	35	4	8	7	20	12	10	5	-1	23	-1	29	21	14	1	13	3	18	27	19	-1	-1	2	34
34	6	4	11	36	33	7	19	18	2	10	22	30	17	16	28	23	20	-1	-1	35	29	15	13	1	25	-1	5	26	8	-1	31	3	9	24	12
-1	3	35	2	18	10	34	32	26	23	14	16	24	31	-1	13	1	-1	27	9	8	7	-1	4	29	-1	6	19	12	20	28	15	17	33	-1	5
28	-1	14	-1	7	17	8	20	33	1	27	6	25	5	-1	3	12	9	16	-1	34	22	-1	18	30	24	32	11	31	2	36	21	29	10	35	13
8	23	22	12	9	-1	13	35	24	-1	21	36	26	32	-1	6	11	29	25	33	17	1	30	5	10	-1	-1	18	14	15	4	27	-1	2	16	7
19	26	15	16	-1	5	4	3	25	30	17	9	-1	35	7	36	33	34	14	24	6	32	31	-1	13	22	27	21	-1	28	23	1	18	20	-1	11
24	13	31	27	25	1	11	-1	5	15	28	29	10	-1	2	18	22	19	21	26	20	12	36	23	4	35	34	7	17	3	-1	6	32	8	-1	30
29	-1	17	-1	26	7	3	11	10	19	25	-1	-1	34	-1	22	18	1	6	-1	31	35	5	20	28	36	24	27	-1	13	30	23	-1	15	4	21
9	-1	-1	19	14	27	-1	6	34	31	20	35	4	12	5	10	25	15	29	7	32	-1	13	28	11	-1	8	33	-1	26	17	18	22	36	-1	1
32	18	1	4	13	30	15	9	14	24	36	33	29	-1	28	-1	21	8	23	2	19	11	-1	-1	20	17	25	-1	16	34	26	12	6	35	-1	10
35	28	8	-1	5	21	-1	-1	1	22	32	27	6	16	-1	9	30	-1	24	-1	36	3	25	33	2	10	15	23	7	12	14	34	-1	13	-1	-1
31	15	12	24	-1	20	21	5	23	13	30	4	32	26	35	11	17	2	9	16	22	10	27	-1	14	3	29	6	18	1	25	7	19	28	8	33
10	11	33	22	2	6	18	26	-1	12	8	7	23	13	27	14	3	36	1	-1	-1	-1	17	15	9	32	21	4	35	30	20	29	5	-1	31	-1
