6
1
26	5	25	24	13	8	7	17	4	2	10	1	28	6	-1	23	32	31	-1	12	22	-1	16	35	11	-1	34	-1	15	33	14	-1	36	-1	21	-1
-1	4	11	1	32	-1	36	12	26	21	6	-1	30	18	10	5	3	2	20	24	14	33	19	7	-1	23	35	28	8	22	27	15	13	16	-1	31
29	34	7	23	22	30	-1	-1	33	14	11	8	16	13	27	-1	25	-1	32	5	36	15	21	31	1	19	-1	6	4	-1	18	24	20	3	2	9
33	-1	20	-1	36	10	19	35	23	30	34	9	8	15	29	-1	17	14	13	4	28	18	-1	25	12	24	2	7	31	16	11	1	-1	6	5	22
9	3	16	27	14	31	24	-1	28	15	22	20	4	21	-1	12	7	-1	2	6	10	1	29	11	30	17	36	13	18	26	19	25	35	23	-1	34
-1	19	35	6	15	2	-1	31	27	16	29	32	-1	36	11	1	33	24	34	8	23	3	9	-1	25	10	-1	5	14	21	7	17	4	26	30	12
-1	35	15	31	3	4	5	-1	29	17	-1	12	18	1	30	32	28	34	6	11	9	8	27	13	36	22	26	33	20	23	21	7	24	25	10	-1
21	16	5	11	30	24	32	8	-1	1	25	18	36	20	-1	-1	13	9	33	3	12	14	-1	15	7	27	-1	10	28	-1	29	4	23	2	31	19
28	33	-1	22	23	14	16	-1	34	9	-1	24	2	10	15	29	12	4	19	-1	26	36	31	-1	8	6	32	30	11	-1	-1	3	1	18	13	17
32	29	2	-1	10	7	20	26	6	36	31	19	17	-1	3	35	5	21	1	-1	34	-1	24	23	13	9	-1	14	25	18	30	12	27	33	8	15
8	17	19	9	-1	25	10	13	22	4	35	28	24	33	31	27	23	-1	18	30	29	21	7	32	16	12	1	3	2	15	36	34	26	20	14	6
27	36	12	-1	18	13	33	21	11	7	14	3	-1	-1	26	16	6	22	25	10	2	17	20	4	5	35	29	34	24	19	-1	9	-1	-1	32	28
16	23	18	12	1	5	-1	36	13	25	3	21	22	28	32	6	8	17	24	14	-1	29	15	27	33	11	31	-1	26	20	35	-1	30	19	9	-1
20	26	9	8	-1	27	-1	29	7	19	30	-1	3	-1	34	13	35	33	23	16	25	31	28	18	14	15	24	2	-1	12	1	32	5	10	11	21
6	-1	3	-1	21	17	18	23	-1	11	20	26	19	14	9	2	1	25	7	35	8	-1	32	10	4	-1	-1	36	-1	27	28	29	15	31	24	16
34	30	28	13	33	32	2	5	10	-1	1	14	15	16	23	21	31	11	22	19	6	20	12	36	-1	29	17	-1	-1	3	4	-1	18	-1	7	26
7	-1	31	29	4	15	22	6	-1	35	24	33	12	-1	-1	36	-1	26	3	17	21	9	34	1	19	-1	28	23	5	30	13	8	2	27	20	14
2	11	10	14	25	-1	17	34	16	28	-1	31	20	27	7	18	4	29	5	33	13	30	26	-1	21	32	9	1	35	-1	3	23	12	22	6	36
4	7	29	26	34	11	13	-1	35	18	28	30	-1	-1	33	-1	22	32	21	23	15	12	-1	8	2	5	6	16	10	36	9	14	-1	-1	1	27
19	32	33	18	35	36	12	10	25	24	9	11	14	5	1	30	26	27	4	-1	-1	28	3	16	22	31	7	29	34	8	-1	-1	21	-1	23	20
17	-1	22	15	24	1	-1	-1	-1	32	4	29	25	31	16	19	10	35	-1	7	18	34	2	20	27	13	-1	26	21	9	12	5	6	30	28	11
-1	21	13	10	28	-1	23	2	5	3	19	16	34	12	20	7	15	8	9	26	1	35	25	-1	24	30	33	18	-1	14	22	31	29	36	17	-1
31	14	8	16	5	12	-1	33	-1	27	15	6	21	11	2	-1	9	-1	10	29	32	13	36	30	3	20	4	-1	23	1	24	-1	19	35	18	25
3	6	-1	30	27	20	21	14	31	8	36	34	23	-1	4	24	29	18	11	-1	33	22	17	5	35	28	15	32	19	25	2	13	16	7	26	-1
5	-1	30	-1	11	34	4	18	2	10	13	36	32	17	25	22	-1	3	27	21	20	-1	33	26	28	7	23	35	12	24	15	6	-1	9	-1	-1
35	9	36	4	-1	23	1	16	-1	-1	27	22	-1	29	19	26	18	20	30	28	24	32	14	6	31	2	21	17	3	-1	5	33	34	11	12	-1
1	24	-1	21	12	33	28	-1	14	31	8	25	7	9	6	15	2	16	36	13	19	11	5	34	10	-1	18	-1	22	29	23	20	32	-1	35	-1
13	2	27	28	29	-1	11	19	20	-1	26	-1	33	23	36	-1	24	-1	12	22	35	7	4	-1	15	1	30	25	16	5	8	18	17	14	3	10
-1	8	-1	32	26	19	9	15	24	6	12	-1	1	35	5	11	30	13	-1	25	3	23	18	17	34	33	20	-1	36	4	31	16	7	28	27	29
18	15	17	25	7	6	30	32	3	23	33	5	10	-1	12	14	34	28	8	2	31	-1	-1	9	26	-1	13	27	-1	11	-1	36	22	21	19	4
22	28	1	35	9	-1	25	11	12	29	17	10	13	8	-1	3	19	6	-1	18	30	16	23	21	-1	26	27	31	-1	-1	33	2	14	24	36	7
-1	25	23	33	20	26	14	30	32	13	2	4	35	7	22	9	21	36	31	15	5	27	-1	28	6	3	16	11	1	10	34	19	8	29	-1	18
10	31	34	36	-1	3	26	28	1	20	5	7	29	25	18	33	27	15	-1	9	11	19	-1	24	23	-1	14	21	-1	32	16	35	-1	17	-1	13
15	13	14	5	8	29	6	27	18	22	-1	23	31	34	28	20	16	1	35	32	17	-1	-1	2	9	36	25	24	30	7	10	21	11	12	4	3
12	27	6	-1	19	21	31	-1	36	34	16	15	5	30	24	17	11	23	14	-1	4	10	1	3	29	8	-1	20	33	35	26	28	9	-1	-1	32
30	18	24	2	16	-1	8	3	9	33	21	35	26	32	-1	10	14	12	29	36	7	6	-1	-1	-1	34	19	4	13	17	25	27	31	15	22	23
