6
1
4	25	32	-1	26	33	-1	-1	-1	8	36	20	30	-1	31	-1	9	-1	5	17	16	-1	-1	-1	-1	3	14	6	24	-1	-1	22	2	11	21	15
-1	30	27	11	-1	-1	14	-1	21	12	25	7	-1	36	15	8	20	10	22	32	29	2	-1	18	19	31	-1	-1	33	35	5	-1	13	4	3	23
8	-1	-1	16	23	1	28	18	-1	2	6	5	-1	-1	-1	17	32	34	25	33	20	35	12	13	30	7	27	36	15	4	9	24	-1	19	-1	-1
-1	-1	28	-1	-1	36	-1	34	27	30	29	33	18	-1	-1	1	6	5	11	23	-1	-1	3	15	21	8	26	17	13	20	-1	7	35	-1	-1	31
17	10	18	-1	7	24	1	23	35	16	-1	32	22	-1	-1	26	13	-1	36	-1	19	-1	-1	21	25	-1	-1	-1	9	-1	28	34	20	6	30	12
34	6	9	14	-1	2	-1	13	4	3	-1	15	-1	-1	-1	33	25	-1	28	8	24	1	7	-1	-1	32	18	23	10	-1	-1	17	26	16	36	-1
33	-1	17	36	14	15	-1	27	22	13	-1	23	25	-1	21	11	10	8	4	-1	-1	-1	-1	35	12	18	-1	19	20	16	24	5	-1	3	7	28
21	24	34	23	-1	-1	20	25	8	4	-1	6	19	-1	12	-1	31	-1	32	-1	28	10	26	36	35	30	33	2	3	15	11	-1	-1	27	1	-1
18	35	-1	-1	4	7	-1	36	33	-1	19	34	-1	30	32	28	16	9	20	27	17	21	6	-1	-1	10	-1	1	11	31	14	13	22	26	-1	29
2	-1	5	12	16	10	-1	31	26	9	14	-1	-1	-1	-1	34	-1	15	33	18	-1	30	-1	-1	24	6	29	-1	-1	28	35	32	8	25	-1	19
29	13	-1	26	-1	-1	32	-1	15	24	11	28	3	-1	17	-1	1	-1	12	19	-1	16	-1	22	-1	14	5	25	4	36	10	30	6	23	18	34
20	3	8	30	11	-1	35	16	1	-1	-1	-1	6	24	4	-1	-1	13	14	29	-1	15	5	-1	22	34	23	7	26	9	17	2	-1	21	31	33
