6
1
23	-1	2	28	-1	-1	-1	-1	34	-1	-1	9	-1	-1	19	4	-1	-1	-1	30	6	14	-1	10	8	-1	-1	-1	-1	11	-1	26	17	32	29	31
12	-1	-1	-1	24	6	-1	35	-1	25	33	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	15	-1	27	-1	-1	-1	7	-1	-1	-1	-1	3
-1	-1	-1	22	-1	16	-1	-1	-1	20	-1	13	-1	12	-1	28	9	10	29	18	-1	35	1	2	-1	31	-1	-1	21	-1	5	-1	-1	11	-1	-1
-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	16	21	-1	34	-1	-1	-1	-1	18	-1	32	35	-1	-1	-1	13	24	-1	-1	27
21	13	-1	17	-1	4	29	-1	6	-1	-1	7	-1	-1	-1	18	-1	8	16	22	-1	27	3	15	-1	-1	30	20	-1	9	-1	28	35	36	14	-1
-1	-1	-1	-1	31	19	-1	-1	23	1	-1	-1	-1	-1	30	-1	15	-1	33	-1	-1	17	21	7	-1	3	-1	25	-1	-1	-1	-1	-1	-1	-1	2
36	2	1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	28	-1	-1	24	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	17	-1	-1	-1	-1	4
11	-1	-1	31	-1	-1	35	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	36	-1	3	-1	19	-1	-1	-1	-1	-1	-1
-1	14	34	9	22	-1	-1	-1	13	36	23	31	25	-1	-1	-1	35	5	-1	-1	20	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	33	-1	-1	-1	8
28	25	-1	20	5	23	11	18	10	-1	16	24	-1	21	-1	1	6	-1	-1	-1	-1	31	12	35	-1	-1	-1	-1	-1	26	19	30	-1	-1	-1	-1
-1	-1	7	-1	-1	-1	20	-1	-1	-1	-1	34	-1	-1	18	-1	-1	30	21	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	23	-1	-1	28	-1	1
-1	6	-1	-1	15	-1	-1	-1	-1	33	17	25	27	-1	7	-1	-1	36	-1	-1	-1	-1	-1	-1	-1	23	-1	31	-1	-1	10	9	-1	-1	-1	22
