6
1
7	1	-1	33	-1	13	-1	20	-1	12	3	-1	6	19	23	16	-1	-1	22	21	-1	26	-1	-1	-1	17	-1	14	18	-1	-1	-1	-1	36	10	2
5	15	-1	35	36	-1	-1	-1	25	-1	-1	16	-1	-1	3	22	-1	20	23	29	33	30	4	8	32	-1	-1	31	2	11	-1	24	-1	21	14	18
9	2	17	-1	22	21	4	5	-1	-1	-1	-1	7	27	34	-1	30	25	-1	6	-1	20	16	11	36	10	8	1	-1	-1	-1	12	-1	-1	31	-1
-1	25	29	-1	-1	28	22	31	-1	9	-1	35	8	-1	-1	2	15	-1	18	-1	32	14	-1	-1	-1	12	21	-1	4	-1	-1	19	-1	13	-1	-1
-1	-1	11	26	-1	27	-1	21	36	1	13	-1	32	9	-1	-1	-1	5	-1	12	-1	31	19	-1	35	-1	6	3	28	30	-1	15	22	23	-1	-1
-1	-1	-1	6	-1	30	-1	34	32	33	11	27	-1	13	14	18	28	29	36	-1	3	24	17	-1	-1	-1	16	-1	-1	-1	-1	8	-1	-1	-1	4
-1	-1	15	9	35	12	21	29	17	-1	24	11	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	27	16	31	30	-1	20	36	4	-1	18	-1	2	-1	19
-1	-1	-1	34	-1	8	-1	1	-1	4	32	5	33	-1	31	26	-1	30	-1	-1	18	-1	-1	-1	-1	-1	3	17	-1	-1	15	21	-1	22	-1	-1
23	-1	-1	-1	17	10	-1	-1	-1	-1	-1	31	-1	16	28	-1	-1	-1	-1	-1	-1	2	25	-1	29	-1	15	19	13	14	3	5	-1	-1	34	11
11	-1	-1	-1	-1	-1	34	-1	-1	6	7	-1	9	3	-1	27	-1	-1	-1	13	-1	36	-1	-1	33	-1	-1	-1	23	-1	14	-1	-1	16	1	30
28	20	25	22	7	-1	-1	-1	-1	35	-1	19	-1	18	-1	-1	4	1	12	-1	10	33	32	34	-1	-1	24	21	27	2	-1	-1	17	-1	-1	9
31	6	19	29	18	32	2	-1	16	27	14	15	12	17	24	-1	-1	-1	8	5	-1	-1	-1	26	10	25	7	-1	-1	-1	4	28	23	35	-1	-1
-1	8	-1	-1	15	22	-1	11	24	30	4	29	-1	-1	-1	34	31	9	1	19	7	16	-1	-1	-1	3	25	-1	14	-1	-1	13	-1	-1	36	6
