6
1
-1	-1	-1	-1	-1	-1	-1	-1	23	15	18	-1	20	-1	-1	-1	-1	24	-1	2	6	-1	-1	9	13	21	-1	-1	14	-1	-1	-1	-1	3	-1	-1
-1	30	15	13	-1	-1	10	32	-1	36	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	1	4	-1	35	-1	19	-1	-1	-1	18	9	-1	-1	7
-1	5	20	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	12	35	-1	28	16	-1	-1	26	-1	-1	-1	31	-1	-1	-1	10
1	21	7	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	35	10	-1	-1	27	33	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	21	-1	-1	22	6	26	-1	-1	-1	-1	24	-1	36	2	-1	-1	5	-1	-1	-1	-1	1	-1	-1
-1	-1	-1	28	-1	-1	-1	8	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	12	-1	-1	-1	-1	21	-1	33	32	15	-1
5	-1	-1	-1	1	30	-1	-1	14	-1	-1	-1	-1	29	33	-1	23	-1	-1	-1	-1	32	-1	-1	-1	-1	-1	25	3	-1	-1	-1	6	-1	13	16
14	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	2	23	-1	-1	-1	-1	-1	26	-1	27	-1	-1
-1	-1	-1	32	31	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	3	18	10	30	-1	-1	15	17	-1	33	20	-1	-1	1
-1	-1	-1	-1	24	2	-1	-1	-1	-1	-1	-1	1	18	-1	-1	-1	17	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	9	14	-1	35	5	-1	-1
-1	-1	-1	26	-1	25	-1	-1	31	33	-1	-1	-1	16	-1	36	5	-1	8	-1	-1	-1	4	-1	-1	24	-1	-1	32	-1	-1	12	-1	-1	-1	-1
17	20	-1	34	-1	-1	-1	-1	32	13	1	19	-1	-1	27	-1	-1	-1	16	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	3	-1
-1	-1	-1	-1	-1	8	-1	-1	-1	29	14	-1	-1	15	-1	25	-1	7	-1	-1	-1	23	17	-1	-1	16	-1	-1	-1	3	-1	-1	26	-1	33	35
-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	35	-1	-1	-1	-1	4	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	15
