4
1415
-1	-1	4	-1	8	-1	13	6	-1	11	-1	-1	5	-1	15	-1
-1	-1	-1	-1	-1	12	11	-1	-1	5	-1	-1	13	14	9	6
-1	-1	-1	10	-1	-1	-1	-1	-1	-1	9	-1	4	-1	-1	-1
-1	2	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	12	11
-1	14	9	13	6	5	4	-1	-1	-1	-1	15	-1	12	11	7
8	3	10	2	-1	15	-1	-1	-1	-1	-1	13	6	-1	-1	-1
-1	-1	-1	12	-1	3	8	14	-1	-1	11	-1	-1	-1	-1	-1
15	-1	-1	-1	-1	-1	-1	-1	5	12	-1	-1	-1	-1	-1	14
1	12	-1	-1	3	-1	16	-1	-1	13	4	-1	-1	-1	10	-1
-1	11	13	16	-1	-1	14	10	8	-1	-1	-1	-1	-1	1	-1
-1	-1	8	-1	15	-1	-1	-1	-1	14	5	-1	-1	-1	-1	12
4	10	-1	-1	13	-1	-1	-1	6	-1	-1	11	-1	16	8	15
3	-1	-1	-1	-1	1	-1	-1	9	-1	-1	14	-1	13	-1	-1
-1	8	-1	11	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	7	3
-1	-1	-1	-1	4	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	8
-1	4	-1	5	10	14	12	-1	7	-1	-1	-1	9	-1	16	-1
