4
1131
1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	6	16	-1	-1	-1
4	-1	-1	-1	7	12	-1	11	8	-1	-1	-1	-1	2	-1	9
-1	11	-1	-1	1	-1	8	-1	-1	-1	-1	2	-1	12	-1	-1
5	-1	-1	-1	15	-1	-1	-1	-1	-1	16	7	8	-1	-1	-1
-1	16	7	-1	-1	-1	4	-1	6	-1	-1	5	9	-1	-1	13
8	-1	1	12	-1	-1	-1	-1	-1	-1	-1	16	-1	3	-1	-1
-1	-1	-1	-1	-1	3	-1	-1	2	-1	-1	-1	11	-1	-1	-1
-1	-1	3	-1	6	5	12	10	1	-1	13	-1	-1	4	8	-1
2	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	1
7	-1	13	-1	10	-1	-1	-1	-1	12	-1	-1	-1	-1	6	14
14	3	-1	-1	-1	-1	13	8	10	6	1	-1	-1	-1	-1	-1
-1	9	-1	-1	-1	-1	-1	6	-1	-1	-1	15	-1	-1	-1	-1
-1	6	5	-1	-1	10	-1	-1	-1	4	-1	-1	13	-1	-1	7
12	-1	-1	15	-1	-1	1	16	-1	13	-1	-1	-1	5	14	-1
-1	13	-1	14	4	7	-1	15	-1	-1	-1	-1	1	-1	-1	8
-1	2	9	-1	-1	-1	-1	13	3	5	8	-1	-1	-1	15	10
