4
1576
-1	-1	-1	-1	-1	13	14	2	16	-1	-1	1	-1	-1	-1	15
-1	-1	3	-1	7	-1	-1	5	-1	-1	-1	-1	1	11	-1	-1
14	1	-1	10	-1	-1	12	-1	-1	-1	-1	-1	6	-1	-1	-1
-1	-1	12	-1	6	-1	-1	-1	-1	15	-1	11	-1	-1	-1	-1
-1	8	11	-1	14	15	-1	-1	4	-1	13	-1	-1	-1	12	10
5	-1	-1	1	3	4	-1	-1	6	-1	9	-1	-1	-1	14	11
-1	-1	13	-1	-1	-1	10	12	-1	14	-1	-1	-1	-1	-1	-1
-1	15	-1	-1	-1	5	-1	-1	-1	-1	8	-1	9	-1	-1	-1
-1	12	9	-1	-1	-1	13	-1	11	-1	-1	-1	10	-1	-1	-1
-1	-1	-1	-1	-1	10	-1	-1	8	2	16	7	-1	-1	-1	-1
10	-1	-1	6	12	-1	15	8	9	-1	-1	14	-1	-1	13	7
7	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	8
-1	3	-1	4	-1	11	-1	-1	-1	-1	15	12	13	8	9	-1
-1	-1	-1	13	2	-1	-1	16	-1	-1	-1	3	-1	-1	10	12
8	5	-1	-1	-1	-1	-1	10	-1	16	4	-1	15	7	11	-1
-1	-1	-1	-1	15	3	-1	-1	10	11	-1	5	14	-1	-1	6
