4
708
8	-1	-1	5	3	14	-1	-1	16	-1	-1	-1	2	-1	7	13
-1	-1	13	-1	11	12	-1	8	-1	-1	-1	-1	-1	-1	-1	3
9	-1	-1	7	1	-1	-1	6	12	13	-1	10	-1	-1	11	-1
11	-1	15	-1	-1	-1	-1	-1	9	-1	14	2	5	-1	12	-1
12	-1	-1	-1	-1	-1	-1	-1	-1	14	5	-1	-1	-1	-1	9
-1	-1	-1	11	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15
-1	-1	14	-1	12	-1	-1	7	-1	15	-1	-1	13	-1	-1	-1
-1	-1	-1	-1	14	8	-1	13	-1	-1	12	-1	1	2	5	-1
-1	12	-1	-1	-1	11	-1	-1	15	5	4	-1	6	14	-1	8
15	-1	9	-1	-1	-1	-1	16	14	-1	-1	11	-1	10	-1	-1
13	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	9	3	7
-1	8	-1	-1	-1	10	4	15	-1	-1	7	3	-1	11	13	5
2	14	-1	-1	-1	-1	-1	3	-1	-1	8	12	-1	-1	-1	-1
-1	-1	-1	-1	-1	7	14	10	13	16	15	-1	-1	-1	-1	-1
3	-1	-1	15	4	13	11	-1	-1	-1	-1	9	10	7	-1	-1
7	-1	-1	-1	-1	6	-1	-1	1	-1	-1	-1	-1	-1	-1	-1
