4
407
-1	3	-1	-1	-1	-1	8	-1	-1	15	1	-1	-1	-1	-1	9
13	16	-1	-1	14	10	-1	-1	2	-1	-1	8	3	-1	-1	-1
-1	-1	7	2	-1	-1	-1	13	-1	-1	10	-1	-1	-1	1	-1
-1	-1	8	5	-1	-1	-1	-1	4	-1	9	13	-1	12	-1	-1
-1	-1	-1	-1	11	12	14	-1	-1	-1	15	9	13	3	-1	1
11	-1	-1	3	-1	6	-1	-1	7	4	-1	-1	16	-1	14	15
10	2	16	-1	-1	-1	-1	4	1	-1	-1	12	-1	11	-1	-1
15	-1	5	-1	-1	9	-1	-1	-1	-1	-1	2	-1	10	-1	-1
8	4	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	6	10	7
-1	-1	14	6	13	-1	-1	10	-1	-1	-1	11	15	9	-1	-1
-1	-1	15	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1
12	13	-1	-1	-1	-1	7	-1	5	8	-1	3	11	-1	-1	4
2	-1	-1	11	-1	4	12	-1	-1	-1	13	-1	-1	-1	15	-1
-1	-1	-1	12	6	13	11	-1	-1	-1	-1	1	7	4	-1	2
-1	-1	-1	7	-1	14	10	15	-1	-1	11	-1	-1	8	9	-1
-1	-1	10	8	-1	-1	-1	-1	12	-1	-1	7	-1	-1	-1	-1
