4
1575
6	-1	9	-1	-1	2	1	-1	-1	-1	14	-1	-1	-1	-1	15
-1	-1	-1	15	13	-1	-1	6	4	-1	-1	-1	-1	-1	-1	-1
14	-1	-1	-1	-1	16	-1	-1	-1	-1	2	3	-1	7	-1	-1
10	-1	-1	-1	11	14	15	-1	5	1	-1	-1	-1	6	12	8
16	-1	-1	12	-1	7	14	-1	-1	-1	-1	-1	5	9	11	-1
-1	9	-1	-1	-1	-1	12	-1	1	-1	-1	15	-1	16	14	-1
5	-1	-1	-1	-1	10	16	-1	-1	4	6	-1	-1	3	-1	-1
-1	1	-1	-1	8	-1	-1	4	-1	-1	9	-1	-1	-1	-1	-1
-1	14	5	1	16	8	-1	-1	-1	-1	4	2	10	12	-1	-1
-1	12	8	-1	14	13	6	-1	-1	-1	-1	5	-1	-1	-1	16
11	-1	-1	-1	-1	15	-1	2	-1	-1	-1	16	3	-1	-1	-1
-1	-1	16	-1	-1	-1	4	11	9	-1	-1	-1	7	15	5	-1
12	-1	13	-1	-1	-1	11	15	-1	-1	-1	-1	4	-1	-1	-1
-1	-1	-1	14	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	15	-1
-1	-1	-1	4	-1	1	-1	-1	15	8	5	9	12	-1	7	-1
-1	-1	-1	8	5	-1	-1	-1	16	14	-1	-1	-1	-1	6	-1
