4
1079
11	13	15	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	8	10	15	-1	-1	-1	-1	11	6	-1	3	-1	-1	-1
-1	-1	-1	-1	-1	10	9	-1	-1	-1	12	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	10	7	13
5	-1	-1	7	-1	-1	11	-1	-1	14	-1	1	12	-1	-1	-1
6	-1	16	-1	-1	-1	-1	-1	3	7	8	10	14	-1	11	-1
-1	-1	9	-1	-1	-1	-1	-1	13	12	-1	-1	-1	15	-1	-1
15	14	-1	-1	13	2	3	9	-1	6	-1	11	10	-1	-1	-1
-1	-1	11	8	-1	-1	13	-1	-1	10	14	-1	-1	-1	6	9
4	-1	12	-1	-1	-1	14	-1	-1	-1	-1	9	-1	-1	-1	-1
10	1	-1	15	-1	-1	-1	8	5	-1	13	-1	-1	12	-1	-1
-1	16	-1	-1	4	-1	-1	11	15	-1	-1	-1	-1	7	-1	-1
-1	-1	-1	-1	-1	-1	12	-1	-1	-1	1	-1	-1	5	14	15
2	-1	13	-1	14	7	1	-1	-1	9	11	15	-1	-1	10	-1
14	-1	1	3	9	5	-1	15	-1	-1	2	-1	-1	6	-1	-1
-1	-1	7	11	-1	8	-1	16	-1	4	-1	-1	-1	-1	13	12
