4
921
11	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1
-1	-1	-1	-1	-1	-1	14	-1	6	4	5	-1	-1	-1	8	3
-1	12	10	-1	9	-1	13	8	-1	15	-1	14	-1	-1	-1	-1
14	-1	-1	-1	-1	-1	-1	15	12	-1	-1	-1	-1	10	-1	7
-1	-1	-1	8	-1	-1	-1	10	2	-1	-1	-1	12	-1	7	14
-1	-1	-1	15	16	-1	-1	13	8	-1	-1	5	2	-1	1	-1
-1	-1	-1	-1	4	-1	-1	7	16	-1	11	-1	-1	3	-1	13
9	-1	-1	7	12	15	5	-1	14	1	-1	-1	-1	-1	6	-1
-1	-1	5	1	-1	12	4	-1	-1	-1	-1	6	-1	15	-1	8
7	-1	9	-1	15	-1	11	6	-1	-1	-1	-1	10	13	-1	-1
-1	15	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	12	16	11
12	-1	-1	4	-1	-1	-1	-1	3	5	-1	-1	-1	-1	-1	-1
6	-1	-1	12	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	9
-1	7	-1	-1	-1	4	-1	11	-1	9	3	-1	6	16	14	-1
13	8	15	-1	14	1	-1	-1	11	-1	2	-1	-1	-1	12	-1
10	-1	-1	-1	-1	16	-1	9	-1	-1	-1	-1	-1	-1	-1	15
